gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,clean_mae,adv_mae,clean_nrmse,adv_nrmse,clean_max_err,adv_max_err,clean_init_rel_l2,adv_init_rel_l2,init_rel_l2_ratio,clean_init_psnr,adv_init_psnr,clean_init_ssim,adv_init_ssim,clean_init_mae,adv_init_mae,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac,clean_consistency_rel,adv_consistency_rel,clean_rel_l2_ran,clean_psnr_ran,clean_ssim_ran,clean_mae_ran,clean_nrmse_ran,clean_max_err_ran,clean_rel_l2_nul,clean_psnr_nul,clean_ssim_nul,clean_mae_nul,clean_nrmse_nul,clean_max_err_nul,adv_rel_l2_ran,adv_psnr_ran,adv_ssim_ran,adv_mae_ran,adv_nrmse_ran,adv_max_err_ran,adv_rel_l2_nul,adv_psnr_nul,adv_ssim_nul,adv_mae_nul,adv_nrmse_nul,adv_max_err_nul,clean_init_e_ran_l2,clean_init_e_nul_l2,clean_init_e_ran_frac,clean_init_e_nul_frac,adv_init_e_ran_l2,adv_init_e_nul_l2,adv_init_e_ran_frac,adv_init_e_nul_frac
75.6320571899414,0.06704987585544586,0.4486898183822632,6.691881418984314,0.438230961561203,1.1336451768875122,2.5868669179577997,9.798209016418717,1.5427266503846229,0.11010039072889899,0.04434851800288391,0.19913449883460999,0.4889391362667084,0.32366040463482837,0.8372664179972932,1.1798102855682373,3.375314235687256,0.44820037484169006,0.5899580121040344,1.316281835579488,9.60282618347592,7.215847604083408,0.09765561073318799,0.07848382181202876,0.20348748564720154,0.2657741904258728,1.011549949645996,0.47774574160575867,39.40467834472656,1.4499691724777222,0.14574488997459412,0.005000001936165401,7880.9326171875,7880.7587890625,1.0,1.0,33.01914978027344,2.8776681423187256,0.9962237796685351,0.08682238799150425,43.955543518066406,73.61551666259766,0.5126613906867904,0.8585909791528854,4.178024635212378e-08,2.9478159890208545e-08,0.43657612800598145,9.831070344720496,0.11265674290689118,0.19863730669021606,0.32243819163435616,1.2043462991714478,0.038048259913921356,31.02557427600855,0.8045838644787633,0.011929690837860107,0.028100969228692332,0.4487205445766449,0.5811761021614075,7.346115288617368,0.08503694028714733,0.2616916000843048,0.42923412803130057,2.034090280532837,0.9733374714851379,2.8670014143503417,0.06500512918262553,0.3920350670814514,0.7188692551705086,2.584747791290283,33.01914978027344,7.670168876647949,0.9740646212571347,0.2262699128090171,43.955543518066406,7.670168399810791,0.9851143009492257,0.17190078830982533
21.868915557861328,0.0016291296342387795,0.001922612776979804,1.180147200427151,0.2362438589334488,0.25664255023002625,1.08634591133361,25.34718178305318,24.627819452309076,0.28280015297404754,0.25063692669902005,0.03120381385087967,0.02791736274957657,0.054030738405197586,0.05869607288759936,0.17777323722839355,0.7471214532852173,0.3753485083580017,0.3531818687915802,0.9409438453255307,21.325698535675272,21.85442504485119,0.12028534164056631,0.16297342387286293,0.04626290127635002,0.04070911556482315,0.2642422020435333,0.222944438457489,6.2036848068237305,0.25626447796821594,0.022173194214701653,0.005000003043797928,1240.7362060546875,1240.6268310546875,0.0,0.0,5.164470195770264,0.14108453691005707,0.9996270323552432,0.02730810936969299,4.352982521057129,3.542827844619751,0.7755879164194687,0.6312394899243032,3.993636465610456e-08,2.6892933278028993e-08,0.23615574836730957,25.35042139681179,0.2847381472005415,0.031178252771496773,0.05401059167476459,0.17795901000499725,0.00645137345418334,56.621349322860226,0.9939970976721372,0.0006870785728096962,0.0014754773136944068,0.01661437749862671,0.19904884696006775,26.835198505756992,0.25059990687258876,0.025965936481952667,0.04552396599199987,0.24006222188472748,0.16200290620326996,28.62393632041612,0.8046490871256405,0.007180218584835529,0.03705127845566095,0.7294180393218994,5.164470195770264,6.380215167999268,0.6291639707644728,0.7772726644289275,4.352982997894287,6.380215167999268,0.5635874714204698,0.8260563699400325
26.99948501586914,0.0022428110241889954,0.003548780456185341,1.5822913379287435,0.2245178371667862,0.2824190855026245,1.2578915290940806,25.79952113807666,23.806656917072242,0.31340401478685403,0.24375511882547762,0.03667040169239044,0.03682222217321396,0.0512889667970568,0.0645159577620131,0.24052201211452484,0.7896326780319214,0.35639870166778564,0.34261590242385864,0.9613275829024357,21.785815591433437,22.128387518450374,0.1608011522943303,0.189815615161001,0.05347170680761337,0.04754515737295151,0.28594133257865906,0.22006003558635712,7.246882915496826,0.28355032205581665,0.02581719309091568,0.005000001250180026,1449.376220703125,1449.2886962890625,0.0,0.0,6.058056831359863,0.2148526906967163,0.9993716496964363,0.035443326782904655,5.447648048400879,5.335385799407959,0.7144297404687846,0.6997071503344977,4.044423651507778e-08,2.853909115109428e-08,0.22437675297260284,25.80498075119441,0.3150347502478162,0.03662434220314026,0.05125673935920041,0.2407287359237671,0.007957659661769867,54.80883045774723,0.9938632921365537,0.0009298442164435983,0.001817851862700722,0.021268248558044434,0.20176859200000763,26.72746635909347,0.24887642506784396,0.03276006877422333,0.046092118960010094,0.27905523777008057,0.19761064648628235,26.90832971069952,0.7218121884481209,0.013482407666742802,0.045142280991240465,0.7693583369255066,6.058056831359863,7.476229667663574,0.629566696081906,0.7769463611921814,5.447648525238037,7.476229667663574,0.5889061355163605,0.8082014655349186
22.954238891601562,0.0015392135828733444,5.943649011896923e-05,0.038614842527581836,0.21877440810203552,0.04299061745405197,0.19650661074581136,27.46966283714978,41.60211989019913,0.3909135607630115,0.9554813355888228,0.030142221599817276,0.004801436327397823,0.04231719384106282,0.008315608145414035,0.1873309314250946,0.5555486679077148,0.25939956307411194,0.14350472390651703,0.5532188343182247,25.990208686765246,31.132268807063976,0.2955729883594061,0.649422651161523,0.034983616322278976,0.014321984723210335,0.20343874394893646,0.2038874626159668,6.225818157196045,0.2341773509979248,0.020828619599342346,0.005000003170839618,1245.162841796875,1245.1693115234375,0.0,0.0,5.020580768585205,0.11065677553415298,0.9997572040695523,0.02203528109967091,0.7765472531318665,0.6089186668395996,0.7869213290134598,0.6170533533381171,3.950304840009628e-08,2.747522570573119e-08,0.21872127056121826,27.47177212599272,0.39124206917646254,0.030126795172691345,0.04230691939861024,0.1873241811990738,0.0048207552172243595,60.60729116324743,0.9990373253101497,0.00047071874723769724,0.0009324712616370818,0.0297662615776062,0.03383022919297218,43.68349392687202,0.9583823077302567,0.004597041290253401,0.006543728911074006,0.1609082818031311,0.02652750350534916,45.79566516545594,0.9926566677155497,0.0015693000750616193,0.005131173891173491,0.39464038610458374,5.020580768585205,3.201200485229492,0.8431829679125992,0.537626591510784,0.7765472531318665,3.201200485229492,0.23574299887697148,0.9718154295837383
13.657282829284668,0.0004856219165958464,0.00046752922935411334,0.9627432646191904,0.20653554797172546,0.20265159010887146,0.981194724583752,29.642943229179508,29.80783888019719,0.4656809582186022,0.5415096308236924,0.0169984083622694,0.012152345851063728,0.03294980559422698,0.03233017534797372,0.10046933591365814,0.5886521935462952,0.3635388910770416,0.3296426236629486,0.9067602717451496,24.73182148772307,25.581971979671938,0.20661029500421124,0.3461855929775799,0.027018461376428604,0.02101590856909752,0.2326764315366745,0.19316987693309784,3.3798024654388428,0.07782554626464844,0.011850915849208832,0.005000002130374254,675.960205078125,675.9180297851562,0.0,0.0,2.8173646926879883,0.1374230533838272,0.9988124352650433,0.04871923573405109,1.8854674100875854,2.026082754135132,0.681247151859206,0.7320535472005306,3.963129904672522e-08,2.7288243266768766e-08,0.20629027485847473,29.653264023067813,0.46903938626897046,0.016947150230407715,0.03291067556707959,0.09995000064373016,0.01006225310266018,55.88893460209767,0.9927418942742693,0.0005603551398962736,0.0016052891720703423,0.035105183720588684,0.13805581629276276,33.141744713349446,0.5495523765167706,0.011164706200361252,0.022024839874915814,0.08971947431564331,0.14835181832313538,32.51698217092741,0.895188810850953,0.00398855097591877,0.023667419545099315,0.5685380697250366,2.8173646926879883,4.088181018829346,0.5674503772571224,0.8234077283111009,1.8854674100875854,4.088181018829346,0.4188045058024074,0.9080764918350258
21.75400733947754,0.003077632514759898,0.021876897662878036,7.108352786747434,0.3264217674732208,0.8702890872955322,2.6661490562725096,16.496727824119223,7.979038128788808,0.14365794079297795,0.06430101104853289,0.043022140860557556,0.09432955831289291,0.14967994352706118,0.3990690954833469,0.24800707399845123,1.017561912536621,0.3889726996421814,0.5445523858070374,1.3999758499966057,14.973926427195067,12.05151600051235,0.09914549934117704,0.07377033939498236,0.050945766270160675,0.07094758749008179,0.7845441699028015,0.4080814719200134,8.555121421813965,0.24423757195472717,0.032057151198387146,0.005000001404573842,1711.0238037109375,1710.9188232421875,1.0,1.0,7.093588829040527,0.3239293694496155,0.998958959865059,0.045617550406978,10.91103744506836,15.471920013427734,0.5763193805337818,0.8172245217467521,3.9967296832500454e-08,2.8184986996394707e-08,0.32608193159103394,16.505774466309095,0.14431218020383943,0.04296766221523285,0.14952413073913115,0.24890777468681335,0.014890560880303383,43.3140879692246,0.9733495973360952,0.0012100442545488477,0.006828032827267764,0.09438657760620117,0.5015645027160645,12.76577312031387,0.09869009008541735,0.06537283957004547,0.22999127400142116,0.49578532576560974,0.7112215757369995,9.7322102527032,0.1929713920212774,0.051931168884038925,0.32612905070028714,0.8146814107894897,7.093588829040527,4.613201141357422,0.8383157602416658,0.5451851404372782,10.91103744506836,4.613201141357422,0.921058311396477,0.38942467888894194
18.453367233276367,0.0008876200299710035,5.2819734264630824e-05,0.05950714549147378,0.20665594935417175,0.050411827862262726,0.24394084960924967,28.56382914753898,40.81813736911983,0.4365842531174141,0.9471690749456203,0.023101575672626495,0.004497417714446783,0.037308565530898036,0.009101084173319942,0.1422441154718399,0.40154552459716797,0.2538355886936188,0.15327410399913788,0.6038322080365993,26.77773644110319,31.159411517430673,0.3452922784310147,0.6908186058228273,0.027300184592604637,0.012172448448836803,0.1909107267856598,0.19110730290412903,4.653961658477783,0.18735885620117188,0.015116428956389427,0.005000005102430242,930.7913818359375,930.6190795898438,0.0,0.0,3.812532424926758,0.08580673485994339,0.9997467953988035,0.02250079439036147,0.7709649205207825,0.5205878615379333,0.8287557232006777,0.5596106362231485,4.066455720572355e-08,2.8236535706709357e-08,0.20660361647605896,28.56602834700033,0.4366947070336797,0.02309263125061989,0.03729911883044157,0.14242587983608246,0.004649922717362642,61.519872905149036,0.9992544198069833,0.00038858235348016024,0.0008394722891188565,0.01352669671177864,0.04177909344434738,42.449607365679164,0.949850888379685,0.004345046356320381,0.00754257511269797,0.1893293559551239,0.028210995718836784,45.860418912335625,0.9854401737948125,0.0019571923185139894,0.005093063178226442,0.21221616864204407,3.812532424926758,2.7213215827941895,0.8139268668468842,0.5809673211130866,0.7709648609161377,2.7213215827941895,0.27257761289533483,0.9621337865867808
27.623645782470703,0.0029664200264960527,0.003925500437617302,1.3233124111065684,0.25237441062927246,0.2903197109699249,1.1503532004137795,23.837958111442305,22.621334254580546,0.22717657772836933,0.20258163308016472,0.04209420457482338,0.03789471089839935,0.0642838810325987,0.07394917072136412,0.23621129989624023,0.7223232984542847,0.35909077525138855,0.3278396725654602,0.9129715803363359,20.7747790521604,21.565633909397604,0.11243465553785914,0.1537912639701341,0.05682534724473953,0.04774737358093262,0.30735886096954346,0.24633093178272247,8.199007034301758,0.33787640929222107,0.028815146535634995,0.005000001907580356,1639.80078125,1639.808837890625,0.0,0.0,6.966616630554199,0.2609308958053589,0.9992993302872486,0.037428221367307286,5.670340538024902,5.671210765838623,0.7070524575726286,0.7071609689945112,3.927607368960706e-08,2.680344112381576e-08,0.25219759345054626,23.84404626692443,0.22697801032872983,0.0420500785112381,0.06423883926106028,0.23666678369045258,0.009445925243198872,52.37397428834529,0.9893641213485228,0.0010803922777995467,0.0024060314942056338,0.023304905742406845,0.20527125895023346,25.632300905956598,0.20374497610054418,0.03381491079926491,0.05228594289399837,0.2884664237499237,0.20530276000499725,25.63096813391561,0.6177450172659812,0.016546551138162613,0.05229396722366038,0.693838357925415,6.966616153717041,7.061208248138428,0.7023225882373074,0.7118586618654447,5.670340538024902,7.061208248138428,0.62613309109895,0.7797161594884265
26.452604293823242,0.002550877397879958,0.004032513126730919,1.5808337672686084,0.24439162015914917,0.30727651715278625,1.2573120017482027,23.828687669770027,21.83982562923101,0.22923139140154547,0.19195919097564515,0.03906678408384323,0.038334451615810394,0.0643525290659768,0.08091121606583425,0.23194383084774017,0.692949652671814,0.4011147618293762,0.37815651297569275,0.9427638894440656,19.525041203616944,20.036982671349318,0.10644774024364527,0.13219233913419012,0.059717029333114624,0.05292251333594322,0.31115612387657166,0.23407797515392303,7.876386642456055,0.2556084394454956,0.02842709980905056,0.005000001501394689,1575.27685546875,1575.2486572265625,0.0,0.0,6.458588600158691,0.28320151567459106,0.9990400258687766,0.043806730395967386,5.403194904327393,6.072411060333252,0.6647415266482172,0.7470735130151542,3.570535479899522e-08,2.4902452444143018e-08,0.24415700137615204,23.83703001040575,0.22987300867201785,0.03898311033844948,0.06429075230735125,0.23176227509975433,0.010705997236073017,50.997870911339774,0.9819239313981765,0.0012277406640350819,0.0028190739798210286,0.026527784764766693,0.2042594701051712,25.386770521463323,0.2058791139301236,0.03289733827114105,0.05378503898006671,0.22607766091823578,0.22955815494060516,24.37255922543773,0.6069691027786454,0.016436975449323654,0.06044662408312183,0.697401225566864,6.45858907699585,8.418431282043457,0.6086961855921118,0.7934034738795718,5.403194904327393,8.418431282043457,0.5401453274391106,0.8415717740852182
10.066276550292969,0.0002577004488557577,0.0007041591452434659,2.7324715512529196,0.20412617921829224,0.3374244272708893,1.6530188756928041,28.128670528580923,23.763114038093402,0.39692858340420395,0.24236163133096342,0.012390173971652985,0.01651480793952942,0.03922531726097178,0.06484019290241903,0.070283904671669,0.36286985874176025,0.4688969552516937,0.48823562264442444,1.0412428939367928,20.905096099406382,20.554055725155965,0.13384287788212926,0.14200173250358966,0.024961799383163452,0.02530531957745552,0.3308600187301636,0.26311057806015015,2.491105079650879,0.07553386688232422,0.00888072419911623,0.005000003445488845,498.2206726074219,498.2117004394531,1.0,1.0,2.0533804893493652,0.07610778510570526,0.9993137950175531,0.03703919461534463,2.4681875705718994,2.333451271057129,0.7266625510084825,0.6869946488254405,4.4918238148742025e-08,3.0128474888809237e-08,0.20398609340190887,28.13463294299226,0.40009828604876924,0.01237085834145546,0.03919840065282924,0.07029065489768982,0.007560669910162687,56.75543981288009,0.9946704772219674,0.0003479087317828089,0.0014528741598777708,0.009140082634985447,0.2451937049627304,26.536458752545595,0.25889387819259,0.014643543399870396,0.04711693998235392,0.12520956993103027,0.23180878162384033,27.02404725756327,0.6784460679055931,0.006491546984761953,0.044544865552771186,0.3311252295970917,2.0533804893493652,4.249996185302734,0.43503395158231095,0.9004140461507144,2.4681875705718994,4.249996185302734,0.5022036200201341,0.8647492981403533
