gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
19.50659942626953,0.0002781975199468434,0.11790941655635834,423.83345681474043,0.10944729298353195,2.2532153129577637,20.587218299650363,33.956472613903635,7.684519247498044,0.940144157704908,0.14768607603716313,2.2865967750549316,0.1788611263036728,51.117393493652344,0.9287198781967163,0.19182786345481873,0.05000002835797532,1022.3472900390625,1023.2510986328125,1.0,1.0,1.5628743171691895,1.454445481300354,0.7320444919631305,0.6812568302837668,28.69639015197754,33.29181671142578,0.6528945047440952,0.7574487267813943
13.263877868652344,9.187308023683727e-05,0.06177946925163269,672.443648263158,0.09249826520681381,2.39862060546875,25.931519905868,32.50744266287515,4.230883967730997,0.8986217822933115,0.0206551189452501,2.4085967540740967,0.2243555337190628,38.61454391479492,0.6729183793067932,0.14474785327911377,0.0500000306246496,772.2904052734375,773.283935546875,1.0,1.0,0.8744509220123291,0.860572099685669,0.7127403464270754,0.7014281087884672,19.859146118164062,24.85576629638672,0.6242068153984466,0.7812591050913692
28.82240104675293,0.00047978933434933424,0.3958721160888672,825.0956987731474,0.09727586805820465,2.794198751449585,28.724480256271644,31.796043983692318,2.6310002253861065,0.8706996211756067,0.050818425491933335,2.8320329189300537,0.2045994997024536,86.88053131103516,1.3663737773895264,0.3345010578632355,0.05000003600408472,1737.609375,1739.759033203125,1.0,1.0,2.1977343559265137,1.740928053855896,0.7838625757472296,0.6209341655901768,48.03641891479492,64.64109802246094,0.5964625546291377,0.8026408989583221
30.933609008789062,0.0005559658166021109,0.7176840901374817,1290.8780876560763,0.0975671038031578,3.5054681301116943,35.9287915031689,31.721045458223603,0.6121928093281743,0.8869033817831828,0.061317737349739616,3.5503358840942383,0.2085670530796051,100.04534149169922,1.589513897895813,0.38436925411224365,0.05000002669079311,2000.90576171875,2002.8028564453125,1.0,1.0,2.298532247543335,1.9559381008148193,0.7615818669009167,0.6480687803937801,66.11283111572266,85.95132446289062,0.6096900828859386,0.7926399346627523
31.531753540039062,0.0004921687068417668,0.2581920623779297,524.600728954795,0.09005728363990784,2.0626866817474365,22.904162754842197,32.262009590106004,5.063720692853828,0.8857029248379397,0.03592750500605797,2.0743391513824463,0.23051120340824127,96.29925537109375,2.244227170944214,0.36139801144599915,0.05000002218325997,1925.9842529296875,1927.9354248046875,1.0,1.0,2.055063009262085,1.9596959352493286,0.7236993609122235,0.6901154317557727,42.209022521972656,49.48350524902344,0.6489689076990571,0.7608149734778192
9.495636940002441,7.041563367238268e-05,0.023691639304161072,336.4542512588797,0.11311504989862442,2.0748343467712402,18.342690461001794,34.35281303086381,9.083552828965109,0.9364505515670871,0.06121617265575752,2.0937998294830322,0.17843540012836456,22.808534622192383,0.4106764793395996,0.08527927100658417,0.050000027596047124,456.1704406738281,456.5569763183594,1.0,1.0,0.7441244721412659,0.7745763659477234,0.6927891936681976,0.7211402878005247,11.51840591430664,15.984060287475586,0.5846350475765616,0.8112964516233963
13.797483444213867,0.00010975680925184861,0.09835320711135864,896.1011875416021,0.09719094634056091,2.9094059467315674,29.9349482259067,33.216629007771694,3.6930587670231763,0.9284052248759852,0.08837636490174021,2.939039707183838,0.20333246886730194,38.96936798095703,0.7073542475700378,0.14628316462039948,0.05000002545131844,779.386962890625,780.2191772460938,1.0,1.0,0.9637794494628906,0.9324080944061279,0.7187071824687664,0.6953130146271109,28.67374610900879,28.09333038330078,0.714299337363194,0.6998404464079535
16.79879379272461,0.00013898126780986786,0.16863316297531128,1213.3517389264894,0.08982764929533005,3.128983974456787,34.83319444517019,30.0181890982768,-0.8216776158553234,0.8072780488432856,0.04804368610009785,3.164166212081909,0.23643775284290314,60.79195785522461,1.2690250873565674,0.22966820001602173,0.050000021962520645,1215.838623046875,1216.880859375,1.0,1.0,1.1776727437973022,0.9434809684753418,0.7804345691394718,0.6252375008265277,29.8444766998291,43.26884460449219,0.5677831945097204,0.8231782067877214
19.043846130371094,0.00015542423352599144,0.23662862181663513,1522.4692858277083,0.08379433304071426,3.269556999206543,39.01883194914768,31.227246076428006,-0.5982393232871859,0.842918151947656,0.037623323870837555,3.2912590503692627,0.2439296990633011,66.0691146850586,1.1270774602890015,0.2527008354663849,0.050000031178529,1321.3814697265625,1322.939208984375,1.0,1.0,1.2395386695861816,1.0049948692321777,0.776766981723572,0.6297882029624557,33.26449203491211,52.63455581665039,0.534241113474805,0.8453321240326396
9.40471076965332,8.802138472674415e-05,0.022647637873888016,257.2969959992782,0.12769050896167755,2.0482170581817627,16.040480023432856,32.68103374661815,8.57668587471623,0.9298331878095208,0.14150729512980634,2.0588788986206055,0.2531774938106537,17.461389541625977,0.32222652435302734,0.0637935921549797,0.05000001856950658,349.2276611328125,349.62615966796875,1.0,1.0,0.6512376666069031,1.0089755058288574,0.5422948009269577,0.8401881511621963,7.283370494842529,17.832876205444336,0.3781037667854439,0.9257633770891669
6.954137802124023,4.395703581394628e-05,0.013069039210677147,297.3139332231935,0.12203401327133179,2.1042070388793945,17.242791435539182,34.361531307131386,9.629378683963376,0.9598098104652963,0.19457960752683331,2.1468253135681152,0.1575956791639328,17.14061737060547,0.3557470142841339,0.06054965406656265,0.05000003560851887,342.8121032714844,342.99853515625,1.0,1.0,0.6349582672119141,0.5630452632904053,0.748205679246689,0.6634666960344193,8.028748512268066,12.233654975891113,0.5486761520451707,0.8360349969068851
24.869136810302734,0.0004141292010899633,0.21634554862976074,522.4107550502408,0.10474111139774323,2.3939948081970215,22.856305191436064,33.65974624343398,6.479625449269429,0.9301322486109679,0.07399550868021956,2.4191150665283203,0.19528304040431976,65.47013854980469,1.2227007150650024,0.24887800216674805,0.0500000396210586,1309.4017333984375,1310.609130859375,1.0,1.0,1.8294490575790405,1.8542406558990479,0.7023319763439563,0.7118495587946302,44.46231460571289,39.59428787231445,0.7468065776737457,0.6650412800946027
19.364084243774414,0.00029551773332059383,0.13575303554534912,459.37356794110485,0.11363308131694794,2.435497999191284,21.433001472503754,34.599576389340136,7.977916363805628,0.9482138399855684,0.1528541603338899,2.4642491340637207,0.18674345314502716,44.10173416137695,0.8121530413627625,0.16515351831912994,0.05000002854424753,882.0341796875,883.2235107421875,1.0,1.0,1.5255799293518066,1.5856760740280151,0.6933191781820838,0.7206306345254584,32.77235794067383,33.91386795043945,0.6949009963016327,0.7191054323849434
