gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,clean_mae,adv_mae,clean_nrmse,adv_nrmse,clean_max_err,adv_max_err,clean_init_rel_l2,adv_init_rel_l2,init_rel_l2_ratio,clean_init_psnr,adv_init_psnr,clean_init_ssim,adv_init_ssim,clean_init_mae,adv_init_mae,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac,clean_consistency_rel,adv_consistency_rel,clean_rel_l2_ran,clean_psnr_ran,clean_ssim_ran,clean_mae_ran,clean_nrmse_ran,clean_max_err_ran,clean_rel_l2_nul,clean_psnr_nul,clean_ssim_nul,clean_mae_nul,clean_nrmse_nul,clean_max_err_nul,adv_rel_l2_ran,adv_psnr_ran,adv_ssim_ran,adv_mae_ran,adv_nrmse_ran,adv_max_err_ran,adv_rel_l2_nul,adv_psnr_nul,adv_ssim_nul,adv_mae_nul,adv_nrmse_nul,adv_max_err_nul,clean_init_e_ran_l2,clean_init_e_nul_l2,clean_init_e_ran_frac,clean_init_e_nul_frac,adv_init_e_ran_l2,adv_init_e_nul_l2,adv_init_e_ran_frac,adv_init_e_nul_frac
25.510770797729492,2.650144051585812e-05,0.07501740008592606,2830.69141245498,0.025829803198575974,1.3742551803588867,53.20424510375871,41.732203232205805,7.2132780916956545,0.96825743806407,0.6032529105917226,0.0029864029493182898,0.08564411103725433,0.008191998185955174,0.4358490370969819,0.13625513017177582,2.5372743606567383,0.610116720199585,1.549600601196289,2.5398428692289805,14.266367368674802,6.170229880430616,0.0670293697109939,0.03220837174716084,0.0944056361913681,0.2369614839553833,1.370851755142212,1.2704508304595947,33.07056427001953,1.0872807502746582,0.12262687087059021,0.020000006090494113,1653.5277099609375,1653.8138427734375,1.0,1.0,0.4950321912765503,0.43490535020828247,0.7512574232384768,0.6600093458721674,11.871105194091797,32.98729705810547,0.33861033206116214,0.9409266810477322,0.016864312615544032,0.2467163525598234,0.019404830411076546,44.216427831280534,0.9755740459148392,0.0025590290315449238,0.006154299262170191,0.0810423195362091,0.017047913745045662,45.34120086162123,0.9837416056078052,0.001979448366910219,0.005406795616035414,0.06131378933787346,0.46533697843551636,16.619274449054465,0.1483880857643453,0.05789560824632645,0.14758297532375467,0.5937073230743408,1.293073296546936,7.742162119217012,0.11388103051702667,0.10313296318054199,0.41010198791351316,2.3393397331237793,13.853479385375977,7.094802379608154,0.8900663094047153,0.45583094284889214,38.8896369934082,7.094802379608154,0.9837631129446093,0.1794721014205708
24.015840530395508,2.7969865186605603e-05,0.010736142285168171,383.8467655650184,0.028187556192278862,0.5522506833076477,19.592002922868506,43.91579616736923,18.074217124905466,0.9883294189666683,0.8455582155660186,0.0024005048908293247,0.018269848078489304,0.006371037905169652,0.12482142489150323,0.36960598826408386,2.016324758529663,0.5146613121032715,1.7067984342575073,3.3163527044267562,18.686512613387002,8.273297568090781,0.11182073283266863,0.045454972573061615,0.07477959245443344,0.2328164428472519,0.5514033436775208,1.4627457857131958,28.673282623291016,0.9588108062744141,0.10401535779237747,0.020000009472461788,1433.6634521484375,1433.7008056640625,1.0,1.0,0.5343917608261108,0.4155522584915161,0.7894135049703714,0.613861569210992,6.481794834136963,11.570967674255371,0.4887212333169651,0.8724400782712785,0.016667003612986966,0.08630551877120232,0.022251637652516365,45.969703179942194,0.9872395425986872,0.002370623406022787,0.005029384248684543,0.24982374906539917,0.017303256317973137,48.154386372832015,0.9912280820528367,0.0019135468173772097,0.003910935734196803,0.1197822093963623,0.26989662647247314,24.292992727807963,0.4880725281369097,0.025089796632528305,0.06100288520507021,0.7076405882835388,0.4818056523799896,19.259505431588906,0.4983630459583741,0.02958340384066105,0.1088992137022756,1.6699786186218262,11.933106422424316,3.2204270362854004,0.9654598491530832,0.2605518538591021,40.86349868774414,3.2204270362854004,0.9969089842243168,0.0785657799407836
19.169517517089844,1.2118610356992576e-05,0.02059214934706688,1699.2170505081858,0.023244766518473625,0.9581853151321411,41.2215504238612,46.49899826683996,14.196509760958829,0.9848624510278595,0.8072828206471321,0.001959610264748335,0.034669533371925354,0.004732058198032409,0.19506282579515347,0.08499687910079956,0.9338248372077942,0.5587203502655029,1.4346585273742676,2.567757782032676,18.881611406227446,10.690530525982833,0.07087596995254071,0.023763967543934717,0.06379750370979309,0.16528397798538208,0.9533708691596985,1.2592211961746216,20.208839416503906,0.6254558563232422,0.07285204529762268,0.0200000051343766,1010.4417114257812,1010.580322265625,1.0,1.0,0.3336731493473053,0.2953193187713623,0.7488328802811159,0.6627588000736512,7.088029384613037,16.945253372192383,0.38589114272588765,0.9225445935326086,0.017274181186428504,0.19934733830945078,0.017406446859240532,49.01129936093941,0.9884570367720396,0.0016777460696175694,0.003543521086583274,0.04548144340515137,0.01540567446500063,50.071887589203406,0.992294827009106,0.0013101743534207344,0.003136213529699441,0.048249226063489914,0.36975523829460144,22.467215582108413,0.3346346965056464,0.0308362003415823,0.07527300111656633,0.49776342511177063,0.883968710899353,14.89676437076617,0.31476776218210295,0.050518929958343506,0.17995411796323588,1.0333011150360107,8.44400405883789,6.588738441467285,0.7883929967478337,0.6151720449754191,26.7007999420166,6.588738441467285,0.970877709948208,0.23957556715120476
11.352326393127441,4.7748462748131715e-06,0.0030160066671669483,631.6447679323368,0.024637961760163307,0.6192147135734558,25.132546255293462,46.59622870815595,18.591499263304737,0.9886310753787727,0.8434529856906876,0.0010994570329785347,0.01266426220536232,0.004679382852691845,0.11760479616107994,0.09930571913719177,0.49681949615478516,0.5310981273651123,1.272551417350769,2.3960758883940336,19.924828171083487,12.334816888366444,0.08115134819360084,0.029517303964504193,0.03601571172475815,0.08691813051700592,0.6176396012306213,1.1124787330627441,11.9987154006958,0.47995445132255554,0.0433284193277359,0.020000007439458827,599.935546875,600.015625,1.0,1.0,0.2071644514799118,0.18792012333869934,0.7406713972787118,0.6718674914337748,2.9626729488372803,6.374701976776123,0.4214611692805611,0.9068464171860674,0.01702818642225165,0.10910243911420384,0.01824863627552986,49.20371617942172,0.9915275654663677,0.0009411011124029756,0.0034658852852034495,0.047977447509765625,0.016553446650505066,50.050556942780304,0.994101471772472,0.0007190128089860082,0.0031439247201000193,0.05132827162742615,0.2609749436378479,26.096348089678944,0.4972785704543731,0.012729087844491005,0.049565854276504104,0.21658176183700562,0.5615326762199402,19.440823881787303,0.4742443206802114,0.018709391355514526,0.10664949527697701,0.5639539957046509,4.8371663093566895,3.5990374088287354,0.8022900239929194,0.5969345737597008,13.990924835205078,3.5990374088287354,0.968470050736825,0.24913005987720363
25.970726013183594,4.743362660519779e-05,0.09532998502254486,2009.7553538547816,0.03394447639584541,1.5217405557632446,44.83028514027973,38.242986110573895,5.211554167898369,0.9574832885894795,0.516620446905285,0.003312094137072563,0.09927476197481155,0.012241952291596388,0.5488103557437547,0.30680185556411743,3.041490077972412,0.6293759346008301,1.7004424333572388,2.7017913140192,12.880163252643653,4.247128817495646,0.06778655728501008,0.030195756614703112,0.09871875494718552,0.2642832398414612,1.517099380493164,1.3904396295547485,36.35676193237305,1.317850112915039,0.13335676491260529,0.020000004952414514,1817.837646484375,1818.259033203125,1.0,1.0,0.6314550042152405,0.6151561141014099,0.7162905598023336,0.6978019247517624,12.375325202941895,37.53315734863281,0.31313522454767884,0.9497086712156505,0.017033487389207794,0.19925727651495315,0.02431410923600197,41.141200821688585,0.957262530382267,0.003060666611418128,0.008768796045781286,0.16023367643356323,0.023686518892645836,41.36834088354157,0.9667394364778792,0.002493449952453375,0.008542459854658012,0.1465681791305542,0.47651055455207825,15.296917048215134,0.10876032047264841,0.06490591168403625,0.17185182414873906,0.5707177519798279,1.4452102184295654,5.659747150643314,0.07439497110503955,0.11970946937799454,0.5212099033935167,2.824451446533203,15.152007102966309,6.130838871002197,0.9269918880199718,0.3750815229662842,43.73408889770508,6.130838394165039,0.9903166101034913,0.13882697110263684
64.9533462524414,0.00046304575516842306,0.8185514211654663,1767.754940044177,0.042405325919389725,1.782918095588684,42.04467379823744,32.99947732912954,0.5252564604955833,0.8886144335891775,0.2231899589164476,0.010898183099925518,0.3847084045410156,0.02238855804589853,0.9413197536133145,0.5586179494857788,7.9034743309021,0.7507134675979614,2.2984066009521484,3.0616296365460194,8.038400775091326,-1.6806523692045237,0.0722304526136366,0.012975305432344627,0.29564815759658813,0.8698436617851257,1.7780627012252808,1.718465805053711,115.8388671875,4.3451948165893555,0.4242996871471405,0.02000000674428439,5791.94140625,5794.34228515625,1.0,1.0,2.2043073177337646,1.651535987854004,0.800295187530902,0.5996061857983134,38.340152740478516,109.27570343017578,0.3310708308702246,0.9436059937852251,0.01679968928881545,0.20020006635311435,0.03393677994608879,34.934472771421724,0.8767677281798735,0.010544713586568832,0.017917456810827164,0.3569667339324951,0.02542649582028389,37.44215486214725,0.9085410583816375,0.008139986544847488,0.013424319057436853,0.2016512155532837,0.5902721881866455,10.12683882786217,0.05386122754891358,0.21733692288398743,0.31164349241207345,1.9183231592178345,1.6823722124099731,1.029443186726344,0.0346741105363682,0.419721782207489,0.8882349030605594,7.2661452293396,48.017555236816406,8.4843111038208,0.9847461716397173,0.17399663180023683,149.04791259765625,8.4843111038208,0.9983837596308272,0.056831379051754546
16.4239559173584,2.0400475477799773e-05,0.0015719847287982702,77.0562789337404,0.035200782120227814,0.3089984655380249,8.778170453220177,44.888579610165266,26.020498827335608,0.9932982482534684,0.8495684601499364,0.0016720810672268271,0.00959422904998064,0.005696013658038572,0.05000058160975147,0.11175346374511719,0.6838724613189697,0.39566710591316223,0.805094301700592,2.0347769366435218,23.873026850986697,17.702690233863084,0.2404535415354315,0.08001255563167833,0.03889534994959831,0.07642343640327454,0.3059956729412079,0.7254447937011719,14.531098365783691,0.3729533553123474,0.052492234855890274,0.02000001139335455,726.5545043945312,726.599365234375,1.0,1.0,0.4656408429145813,0.3426659107208252,0.8054173642102068,0.5927080470217374,2.607999324798584,4.353588581085205,0.5138937812547009,0.8578537872642852,0.019380628103820973,0.1090221625963797,0.028351319953799248,46.76815963662485,0.991238648009313,0.0018051520455628633,0.004587668306962765,0.07961100339889526,0.020863788202404976,49.431762190284935,0.9940333557414035,0.0014459732919931412,0.0033760734246888473,0.05698252469301224,0.1587923914194107,31.803030986518763,0.6316606113957938,0.012336459010839462,0.025694990297358743,0.2792683243751526,0.2650755047798157,27.352233002579382,0.6410766165654156,0.013925265520811081,0.042893188299342265,0.5049408674240112,5.951154708862305,2.6102116107940674,0.9157849698561942,0.40166869763100305,12.96264362335205,2.6102116107940674,0.9803226738470695,0.1974018340665147
29.01779556274414,2.9254228138597682e-05,0.019050732254981995,651.212951670623,0.023858319967985153,0.6088374257087708,25.518872515992474,44.79592006297404,16.658689768500004,0.984080858306358,0.7732849998632995,0.0030148737132549286,0.034462831914424896,0.005757102959435248,0.14691478724727128,0.18236985802650452,2.1647210121154785,0.548988401889801,1.6752039194107056,3.0514377237189265,17.55745418103419,7.8673637429319685,0.08139885143022088,0.025442273175118043,0.09649953246116638,0.28777945041656494,0.6036487221717834,1.4119864702224731,35.406883239746094,1.1858673095703125,0.12990820407867432,0.020000003275261906,1770.3438720703125,1770.7218017578125,1.0,1.0,0.5522992014884949,0.4174528419971466,0.7977560825175226,0.602980310255595,9.437748908996582,14.93506145477295,0.5341984952700947,0.8453591457917213,0.016714857029350886,0.12104517337807144,0.019033120945096016,46.75851771571251,0.9843575448654762,0.002720501273870468,0.0045927639035690995,0.12880496680736542,0.014386097900569439,49.189856723708644,0.989318481042032,0.002069524023681879,0.0034714199764813514,0.060146622359752655,0.32524004578590393,22.10463744706342,0.3164096356439452,0.04250636324286461,0.07848164980751125,0.6496575474739075,0.5146862864494324,18.117865018664084,0.30347950106691385,0.050703875720500946,0.12419575357379412,1.8774330615997314,15.042930603027344,5.2429890632629395,0.9442888554842565,0.32911779443220207,48.327152252197266,5.2429890632629395,0.9941664489002205,0.10785663081171559
17.235015869140625,1.1032952897949144e-05,0.0015972969122231007,144.77510481532224,0.024668581783771515,0.2968185842037201,12.032251663489845,45.632536604124276,24.025597765314995,0.9898002688497409,0.8572873150279782,0.0016893274150788784,0.008727327920496464,0.0052284524129525825,0.0629100633161685,0.10114819556474686,0.7934829592704773,0.4764176905155182,1.2964273691177368,2.7211990547935136,19.915661461495084,11.22045653591129,0.12895162699993643,0.052618145950606425,0.04985903203487396,0.13019487261772156,0.29536932706832886,1.1181434392929077,19.38886260986328,0.7541425228118896,0.06895150989294052,0.020000004092334912,969.4429321289062,969.4735107421875,1.0,1.0,0.3359939455986023,0.2605224847793579,0.7902701758488435,0.6127585111462713,2.5929455757141113,4.409846305847168,0.5068630349660674,0.8620266091393043,0.016784933673026425,0.08507043000581407,0.01949484460055828,47.67702511945488,0.9899270924404404,0.0015935210976749659,0.004131890007801347,0.05790714919567108,0.015115885064005852,49.88674973719854,0.993555768711597,0.0012263217940926552,0.0032037787161599543,0.043241046369075775,0.15044637024402618,29.92778598369917,0.6365205796875961,0.011005708947777748,0.031886782650140756,0.4089081883430481,0.25586551427841187,25.315184393630087,0.6309082656846118,0.012101402506232262,0.054230149370239386,0.6276518106460571,7.946633815765381,2.0670363903045654,0.9677956038419373,0.25173787768467726,22.248130798339844,2.0670363903045654,0.9957117844533812,0.09250990617485112
23.136863708496094,2.139334537787363e-05,0.07346029579639435,3433.7918870964286,0.025588499382138252,1.499449372291565,58.59856609404136,41.297525850894075,5.939786148889982,0.9647769220924224,0.5553536317925708,0.0027886838652193546,0.08511842042207718,0.008612390024919472,0.5046737466986111,0.09211498498916626,2.3593802452087402,0.6074174642562866,1.6635290384292603,2.738691487025421,13.78867686089055,5.037814203269536,0.07089912338033716,0.0369014042987923,0.08512786030769348,0.22611242532730103,1.4957540035247803,1.3739092350006104,32.248016357421875,1.3538517951965332,0.11872907727956772,0.020000005299503725,1612.400390625,1612.8277587890625,1.0,1.0,0.4676353931427002,0.3630780577659607,0.7898744586465188,0.613268560356389,11.64157772064209,32.680992126464844,0.335564154821982,0.9420174623080353,0.01701493401589911,0.25604282210945006,0.020211700350046158,43.34636520637173,0.9681420672631846,0.002458582166582346,0.006802706475050617,0.04545869305729866,0.01569262146949768,45.54451139477812,0.9776844672820671,0.0018284553661942482,0.00528170846534542,0.0489068329334259,0.5031614303588867,15.424275275987583,0.11225392073380588,0.057994358241558075,0.16935040065046114,0.6092336773872375,1.4125072956085205,6.458607643698797,0.07968355316267747,0.10068676620721817,0.4754114298835889,2.2420101165771484,13.29089069366455,4.567241191864014,0.9457194761627477,0.32498415998090174,38.21689987182617,4.567241191864014,0.9929344217126116,0.11866402054785016
