gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,clean_mae,adv_mae,clean_nrmse,adv_nrmse,clean_max_err,adv_max_err,clean_init_rel_l2,adv_init_rel_l2,init_rel_l2_ratio,clean_init_psnr,adv_init_psnr,clean_init_ssim,adv_init_ssim,clean_init_mae,adv_init_mae,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac,clean_consistency_rel,adv_consistency_rel,clean_rel_l2_ran,clean_psnr_ran,clean_ssim_ran,clean_mae_ran,clean_nrmse_ran,clean_max_err_ran,clean_rel_l2_nul,clean_psnr_nul,clean_ssim_nul,clean_mae_nul,clean_nrmse_nul,clean_max_err_nul,adv_rel_l2_ran,adv_psnr_ran,adv_ssim_ran,adv_mae_ran,adv_nrmse_ran,adv_max_err_ran,adv_rel_l2_nul,adv_psnr_nul,adv_ssim_nul,adv_mae_nul,adv_nrmse_nul,adv_max_err_nul,clean_init_e_ran_l2,clean_init_e_nul_l2,clean_init_e_ran_frac,clean_init_e_nul_frac,adv_init_e_ran_l2,adv_init_e_nul_l2,adv_init_e_ran_frac,adv_init_e_nul_frac
25.510770797729492,0.011715717613697052,0.1616952270269394,13.801564049128212,0.5430887937545776,2.017599582672119,3.715045506138494,15.277208793110285,3.877925741115149,0.10200237280188595,0.0021763294602939556,0.08335307240486145,0.27247172594070435,0.17224219516354622,0.6398876070922414,0.5054170489311218,2.629976749420166,0.610116720199585,1.4388072490692139,2.358249170090836,14.266367368674802,6.8145738984295345,0.0670293697109939,0.030846377763585613,0.0944056361913681,0.2215874195098877,1.704953670501709,1.1810120344161987,33.07056427001953,1.3700191974639893,0.12236018478870392,0.020000006090494113,1653.5277099609375,1653.9779052734375,1.0,1.0,13.853479385375977,0.1772162914276123,0.9999181558707331,0.01279113949536796,36.01286697387695,36.773468017578125,0.6996794856591956,0.7144568969504075,3.842741335516464e-08,2.869051797968253e-08,0.5430443286895752,15.277919691347256,0.1020988076122048,0.08334006369113922,0.17222809815106002,0.5052942037582397,0.006946724373847246,53.139024930402,0.9965084051811961,0.0006917339633218944,0.0022031737600723095,0.04278910160064697,1.4116730690002441,6.979942632729225,0.047593470843118046,0.21710649132728577,0.44771627923476154,1.6844258308410645,1.4414879083633423,6.798405704751916,0.09262305544664987,0.12430627644062042,0.45717211416014436,2.3936915397644043,13.853479385375977,7.094802379608154,0.8900663094047153,0.45583094284889214,36.01286697387695,7.094802379608154,0.9811411682186801,0.193292100294564
24.015840530395508,0.008693287149071693,0.09580864012241364,11.02099107961072,0.4969402849674225,1.6497362852096558,3.3197877795675312,18.99085908249132,8.568652573765265,0.13203457500824853,0.03627573946000067,0.07205072790384293,0.23511090874671936,0.11231999151570775,0.37287854099469137,0.41087785363197327,2.390519857406616,0.5146613121032715,1.604007601737976,3.1166275063164597,18.686512613387002,8.812813365033835,0.11182073283266863,0.04462271155950125,0.07477959245443344,0.2302541881799698,1.4041246175765991,1.3656980991363525,28.673282623291016,0.9996957778930664,0.10245131701231003,0.020000009472461788,1433.6634521484375,1433.85986328125,1.0,1.0,11.933106422424316,0.1782609224319458,0.9998883665119993,0.01493668255639249,38.386741638183594,9.807473182678223,0.9688776165515159,0.2475396669816391,3.950776034802724e-08,2.9772051149080386e-08,0.496884822845459,18.99182833771016,0.13210129127016146,0.07204096019268036,0.11230745284328264,0.4111948609352112,0.007422639522701502,55.505775634246596,0.9980183513181821,0.0007483115186914802,0.0016776880580068247,0.08066344261169434,1.5983926057815552,8.843273200185168,0.04562442679612937,0.22945889830589294,0.3612737079638539,2.411351203918457,0.4083751440048218,20.695755758546866,0.41208879264299325,0.03339982405304909,0.09230222986242537,0.9095833897590637,11.933106422424316,3.2204270362854004,0.9654598491530832,0.2605518538591021,38.386741638183594,3.2204270362854004,0.9964993775130706,0.08360057144815058
19.169517517089844,0.004352499730885029,0.05590439587831497,12.844204327371086,0.44052255153656006,1.5787804126739502,3.583881023042071,20.94613863220465,9.859066574546262,0.1538642727433211,0.013043966016623531,0.05105333775281906,0.1673220992088318,0.08967947473012128,0.3214005927418894,0.33584365248680115,1.70119047164917,0.5587203502655029,1.3007380962371826,2.328066438995956,18.881611406227446,11.541705322736007,0.07087596995254071,0.026870633776966437,0.06379750370979309,0.15132653713226318,1.3966580629348755,1.1442790031433105,20.208839416503906,0.7075282335281372,0.07305695861577988,0.0200000051343766,1010.4417114257812,1010.81884765625,1.0,1.0,8.44400405883789,0.10074249655008316,0.9999288522283369,0.011929805841401454,24.048261642456055,18.374406814575195,0.7946040323324212,0.6071281976074936,4.233258497078923e-08,3.268528695904704e-08,0.4404912292957306,20.946757110797,0.1540252711795417,0.051048729568719864,0.0896730942353303,0.33553919196128845,0.005255348980426788,59.41347101939816,0.9979905637280975,0.00043024594197049737,0.0010698588006124142,0.012527246959507465,1.2545052766799927,11.85605254912739,0.0383954783048089,0.14473530650138855,0.2553861706360636,1.144447922706604,0.9585220217704773,14.193458879276314,0.2639761328299949,0.054798226803541183,0.19513135028365453,1.3069376945495605,8.44400405883789,6.588738441467285,0.7883929967478337,0.6151720449754191,24.048261642456055,6.588738441467285,0.9644565424424782,0.2642416317151475
11.352326393127441,0.0014283186756074429,0.016618190333247185,11.634791742941898,0.4261256456375122,1.4535062313079834,3.41098041431757,21.83757073445656,11.1799854348628,0.16350117335741118,0.020385780158618895,0.029033584520220757,0.09540554881095886,0.08093221866884848,0.2760582526378535,0.18055830895900726,0.6903417706489563,0.5310981273651123,1.3116127252578735,2.469624082022386,19.924828171083487,12.072211419870971,0.08115134819360084,0.029952766187219662,0.03601571172475815,0.09073282033205032,1.2684319019317627,1.1417902708053589,11.998713493347168,0.4592033922672272,0.044300712645053864,0.02000000426020292,599.935546875,599.9955444335938,1.0,1.0,4.8371663093566895,0.05827578157186508,0.9999274520111318,0.01204663020752372,14.448348045349121,7.969796657562256,0.8756215245054766,0.4829981585015652,3.6976863753675074e-08,2.8013424156496173e-08,0.4260947108268738,21.838201204922168,0.16334652849502468,0.02902618795633316,0.0809263471991494,0.1804809272289276,0.005133378319442272,60.22025933993315,0.9989459508250587,0.00021119554003234953,0.0009749605101780651,0.017041295766830444,1.272721290588379,12.333658060771498,0.03779960939144946,0.0874108374118805,0.2417225041307704,0.5842152833938599,0.7020408511161804,17.50107658627883,0.43996189367820443,0.022379696369171143,0.13333561225069387,0.6678292751312256,4.8371663093566895,3.5990374088287354,0.8022900239929194,0.5969345737597008,14.448348045349121,3.5990374088287354,0.9703483846240853,0.2417106872631563
25.970726013183594,0.014019884169101715,0.15946811437606812,11.37442452823671,0.5835768580436707,1.9681708812713623,3.3725992628790613,13.5364051603191,2.977110826177885,0.09498973006274108,0.008873627799641372,0.09117019176483154,0.27027881145477295,0.21046493777111772,0.7098138155407776,0.5389068126678467,2.996241569519043,0.6293759346008301,1.4088118076324463,2.238426559042107,12.880163252643653,5.881307417569765,0.06778655728501008,0.03761515497404152,0.09871875494718552,0.21795713901519775,1.6420048475265503,1.1406320333480835,36.356754302978516,1.2538480758666992,0.13434651494026184,0.02000000075545306,1817.837646484375,1818.627685546875,1.0,1.0,15.152007102966309,0.34416911005973816,0.9997421365004022,0.02270856653315613,36.070552825927734,36.216583251953125,0.7056769142304028,0.7085338236023955,3.8408507963866546e-08,2.9442334825960846e-08,0.5834264159202576,13.538645333563144,0.09514130059647312,0.09114308655261993,0.21041065330579284,0.5375385880470276,0.01325219590216875,46.412611257355465,0.9912063438696619,0.0010025337105616927,0.004779356741534643,0.2028791904449463,1.3888927698135376,6.004993054205778,0.05125009526812766,0.21462222933769226,0.5008992230289243,2.203386068344116,1.3945156335830688,5.96989940576867,0.06832309860730121,0.13518130779266357,0.5029270967709126,2.2283263206481934,15.152007102966309,6.130838871002197,0.9269918880199718,0.3750815229662842,36.07054901123047,6.1308393478393555,0.9858610245192279,0.16756483409060033
64.9533462524414,0.14084503054618835,1.614788293838501,11.465000132247843,0.739569902420044,2.504183769226074,3.3860001076731288,8.16830084586699,-2.4254391536654643,0.0818440050991561,0.0020637931300356276,0.2910667061805725,0.9118949174880981,0.39046755449320325,1.3221233171239442,1.6844232082366943,7.213367938995361,0.7507134675979614,1.8990530967712402,2.5296643509641457,8.038400775091326,-0.022856728021767025,0.0722304526136366,0.019223144482134996,0.29564815759658813,0.7363802194595337,1.9216400384902954,1.410051703453064,115.83887481689453,3.732241630554199,0.4171774983406067,0.020000008061527432,5791.94140625,5794.0390625,1.0,1.0,48.017555236816406,1.3853507041931152,0.9995839670642314,0.028838918304837712,123.0577163696289,106.36488342285156,0.7565560538570921,0.6539288948744278,4.1171368580679576e-08,3.036325797094071e-08,0.7392622232437134,8.171913830200886,0.08238076984842628,0.2908545136451721,0.390305169131935,1.6848931312561035,0.0213283970952034,38.96872139295439,0.9429113721763838,0.0058944751508533955,0.011260661829958062,0.3037717938423157,1.8945553302764893,-0.002261396252196457,0.022007808680025668,0.7338463068008423,1.00026039951574,6.949929237365723,1.6375582218170166,1.263949833795709,0.03309606987288431,0.4530718922615051,0.8645747016692236,5.758697032928467,48.017555236816406,8.4843111038208,0.9847461716397173,0.17399663180023683,123.0577163696289,8.4843111038208,0.9976316376739022,0.06878249841412316
16.4239559173584,0.0021626881789416075,0.022318154573440552,10.319635900707043,0.3624342083930969,1.164290428161621,3.212418698896185,24.635042201078114,14.49839892159411,0.2654824255873294,0.054790207662973954,0.036055728793144226,0.1135762631893158,0.05864728170447775,0.18839963471525062,0.22269262373447418,0.8796090483665466,0.39566710591316223,1.15899658203125,2.929221471055562,23.873026850986697,14.537982523775682,0.2404535415354315,0.05660513313832135,0.03889534994959831,0.11351722478866577,1.0379749536514282,1.0336453914642334,14.531098365783691,0.46273231506347656,0.05309965834021568,0.02000001139335455,726.5545043945312,726.4868774414062,1.0,1.0,5.951154708862305,0.1312972456216812,0.9997566390360919,0.022057113185438012,18.855497360229492,3.182900905609131,0.9860498690897245,0.16645007879353282,4.0486661393983775e-08,2.9750072774803988e-08,0.36234599351882935,24.637156053286496,0.2656897305805277,0.036046337336301804,0.05863300924547156,0.2223188430070877,0.007994252257049084,57.76406871246996,0.9986350073693613,0.0005546978209167719,0.0012935897305739335,0.023204803466796875,1.1480485200881958,14.620421221917645,0.05821985186146869,0.112703338265419,0.1857714351475248,0.9106079339981079,0.19379624724388123,30.072719073414632,0.753659722943529,0.010694407857954502,0.03135913404302627,0.42585447430610657,5.951154708862305,2.6102116107940674,0.9157849698561942,0.40166869763100305,18.855497360229492,2.6102113723754883,0.9905537924710099,0.1371247188372246
29.01779556274414,0.013812481425702572,0.15196430683135986,11.0019555609017,0.518419623374939,1.7195560932159424,3.3169193751223034,18.055089724743183,7.640390993620739,0.10236330820973585,0.014948632840587393,0.0907941460609436,0.29286104440689087,0.12509660124756058,0.4149353570241264,0.5111829042434692,2.4328925609588623,0.548988401889801,1.5216909646987915,2.7718089479861945,17.55745418103419,8.702188598860008,0.08139885143022088,0.03361477309495026,0.09649953246116638,0.2650439143180847,1.4568848609924316,1.2771238088607788,35.406883239746094,1.0599746704101562,0.13046522438526154,0.020000003275261906,1770.3438720703125,1770.7987060546875,1.0,1.0,15.04293155670166,0.11798899620771408,0.9999692534782557,0.0078432430548362,43.8437385559082,23.82245635986328,0.8786720426531625,0.47742567308772904,4.1056749601200876e-08,3.1044554829290255e-08,0.5184036493301392,18.055356792190448,0.1024028335735367,0.09079822897911072,0.12509275496194636,0.5110318660736084,0.004066091030836105,60.16517573618159,0.9991303470202973,0.0005315528833307326,0.0009811631111192706,0.015158295631408691,1.5109258890151978,8.763853971368242,0.03844323235299185,0.2621377408504486,0.36459212559859305,2.408630847930908,0.8209602236747742,14.062275305430653,0.2480351572173628,0.08330608904361725,0.1981008072600108,1.3813109397888184,15.042930603027344,5.2429890632629395,0.9442888554842565,0.32911779443220207,43.8437385559082,5.2429890632629395,0.9929256022823157,0.11873754941681229
17.235015869140625,0.003854847513139248,0.039819829165935516,10.329806569574965,0.46110719442367554,1.4819992780685425,3.214001637777199,20.199382570333608,10.058460678034537,0.14853229445591895,0.04454221863041163,0.04796913266181946,0.15203535556793213,0.09773066633265828,0.31410652991087323,0.28516218066215515,1.296462059020996,0.4764176905155182,1.4686294794082642,3.082651019568777,19.915661461495084,10.137175765572684,0.12895162699993643,0.049608721389929236,0.04985903203487396,0.150520920753479,1.2709476947784424,1.2608284950256348,19.38886260986328,0.5728250741958618,0.07119294255971909,0.020000004092334912,969.4429321289062,969.5742797851562,1.0,1.0,7.946634292602539,0.09396571666002274,0.9999300991541997,0.01182376650507471,25.22730827331543,3.99886155128479,0.9876686058802475,0.15655851867649587,3.9531622841912525e-08,2.863276717222116e-08,0.46107494831085205,20.199989601448657,0.14855324061674366,0.04796473681926727,0.0977238407399224,0.2851596176624298,0.005452024284750223,58.7442646849472,0.9988592033847882,0.00038974182098172605,0.0011555447400598494,0.028857409954071045,1.463724136352539,10.166235079505144,0.05005384612116806,0.14983472228050232,0.3102331819505996,1.2996103763580322,0.2320196032524109,26.164926724217434,0.6230817897969957,0.012819224037230015,0.04917605302946076,0.5652033090591431,7.946633815765381,2.0670363903045654,0.9677956038419373,0.25173787768467726,25.22730827331543,2.0670363903045654,0.9966598599425909,0.08166278292307241
23.136863708496094,0.01078276988118887,0.14983032643795013,13.895346751240357,0.5744743943214417,2.141437292098999,3.7276461984496705,14.273009507587947,2.844316051066124,0.09233339133345646,0.007217897042787337,0.08007849752902985,0.2658199667930603,0.1933523870607864,0.7207492533758598,0.45513856410980225,2.1443614959716797,0.6074174642562866,1.5522077083587646,2.555421599968756,13.78867686089055,5.639425664623565,0.07089912338033716,0.03898630179514265,0.08512786030769348,0.21439726650714874,1.7999457120895386,1.2723602056503296,32.248016357421875,1.2982995510101318,0.11827770620584488,0.020000005299503725,1612.400390625,1613.00830078125,1.0,1.0,13.29089069366455,0.1308896392583847,0.9999514966616286,0.009847593640681386,35.62161636352539,34.437198638916016,0.7189584195652924,0.6950530726910777,4.010873509775236e-08,3.10170175463413e-08,0.5744464993476868,14.2734307721473,0.09245481241285737,0.08007268607616425,0.19334300882453187,0.4549694359302521,0.005657190456986427,54.40640775032584,0.9963001906631519,0.0006041898159310222,0.0019040555204627011,0.01874786615371704,1.5396043062210083,5.710239465354458,0.045275154951364506,0.21326683461666107,0.5181887840067887,1.7413616180419922,1.4884123802185059,6.003956387257369,0.056833800718070246,0.1212514266371727,0.5009590217689396,1.7361059188842773,13.29089069366455,4.567241191864014,0.9457194761627477,0.32498415998090174,35.62161636352539,4.567241191864014,0.9918803411994453,0.1271743737144077
