gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
48.641544342041016,4.679397534346208e-05,0.031851865351200104,680.6830391607315,0.018001040443778038,0.4696453809738159,26.08990199431202,43.298100581121204,14.968651288541839,0.9708992190472832,0.11711929367547853,0.466374933719635,0.5242729783058167,15.44991683959961,0.352346271276474,0.0594915933907032,0.00419632275869761,3681.775146484375,3681.828857421875,1.0,1.0,0.5542294979095459,0.6778658628463745,0.6329722807253292,0.7741744220581708,21.232894897460938,8.427644729614258,0.9294623519451481,0.36891712268034177
20.4939022064209,8.32007426652126e-05,0.03172203153371811,381.27101414662656,0.05697035789489746,1.1124123334884644,19.52616017509866,40.79872759119803,14.986390074946772,0.9468713356214516,0.058855458773354,1.1005799770355225,1.321576476097107,15.44991683959961,0.3669450581073761,0.05948660895228386,0.01567098931465364,985.8928833007812,985.9981689453125,1.0,1.0,0.664435088634491,0.9600453972816467,0.5690873678040309,0.8222770251857322,21.228803634643555,8.310937881469727,0.931183024201122,0.36455206819970143
35.099857330322266,8.322818030137569e-05,0.03205437213182449,385.1384472873626,0.0332690104842186,0.652902364730835,19.62494090530718,40.79729562698944,14.941126750101642,0.9246632093961634,0.09136334989697117,0.6423007249832153,0.7419437170028687,15.449917793273926,0.3359086811542511,0.05950170010328293,0.007420002413179757,2082.198486328125,2082.224365234375,1.0,1.0,0.7933266758918762,0.8568800091743469,0.6793707376671296,0.73379507032275,21.274578094482422,8.518875122070312,0.928340615762323,0.3717308865681403
26.248809814453125,3.1364681490231305e-05,0.030540410429239273,973.7197694403893,0.027309944853186607,0.8521925806999207,31.204478269039207,45.03559068010826,15.151251308042832,0.971720537541695,0.08224783382748538,0.84810471534729,0.9783642888069153,15.44991683959961,0.3712480962276459,0.05946027487516403,0.010642398012578248,1451.732666015625,1451.802490234375,1.0,1.0,0.3510803282260895,0.6249972581863403,0.489751810268511,0.8718618333195169,20.869464874267578,8.05229663848877,0.9329619656509053,0.3599750422499663
20.4939022064209,6.049267904018052e-05,0.031673699617385864,523.5955841259323,0.048577673733234406,1.1115647554397583,22.88221460632195,42.18297181460528,14.993012062972939,0.9606707424538106,0.06085953191021992,1.0989704132080078,1.3215824365615845,15.44991683959961,0.3383790850639343,0.05956397205591202,0.01559724915578281,990.553955078125,990.7723388671875,1.0,1.0,0.5994413495063782,0.7948471903800964,0.6021231442589525,0.7984031963613574,21.145566940307617,8.473895072937012,0.9282392497235092,0.3719835002269447
21.23676109313965,0.00010080756328534335,0.03199143335223198,317.3515191680394,0.06051572784781456,1.0780490636825562,17.814361687818458,39.96506882871978,14.949663012406972,0.9330467235650372,0.06649585167087764,1.0651589632034302,1.2702713012695312,15.449917793273926,0.36062243580818176,0.05942102149128914,0.016336671821232544,945.7200317382812,945.9757690429688,1.0,1.0,0.7575986385345459,1.0381113290786743,0.5894984243582992,0.8077693935460699,21.463577270507812,7.9663310050964355,0.9375087008113092,0.34796178366236113
22.583179473876953,5.915995279792696e-05,0.03206759691238403,542.049061836096,0.04359520971775055,1.0149813890457153,23.281947618030337,42.27972207892918,14.939335840938453,0.9541870552673035,0.061596473974423506,1.0031449794769287,1.197394609451294,15.44991683959961,0.3646729290485382,0.05965103581547737,0.013979436130415973,1105.1888427734375,1105.3458251953125,1.0,1.0,0.6334602236747742,0.7536608576774597,0.6434213719902414,0.7655121583626654,21.391164779663086,8.234896659851074,0.9332355368280065,0.35926506500410943
32.832908630371094,0.00011306151282042265,0.0326061025261879,288.39259012902716,0.04145319387316704,0.7039633393287659,16.982125466198315,39.46685235705017,14.867011101952379,0.9179179414454022,0.08349274052545175,0.6923490166664124,0.7955374717712402,15.449917793273926,0.33989858627319336,0.0592675656080246,0.008112332685100365,1904.49755859375,1904.6351318359375,1.0,1.0,0.8411063551902771,1.0700185298919678,0.617993011908939,0.7861835426706764,21.607152938842773,8.20666217803955,0.9348418111801867,0.35506440649433013
23.66431999206543,0.00012461995356716216,0.03233782947063446,259.4915865797241,0.06038232147693634,0.9726831316947937,16.10874023891778,39.044124148974106,14.902891334884012,0.9220781135233908,0.06431905851686608,0.9604402780532837,1.1205095052719116,15.44991683959961,0.3340153992176056,0.05951891094446182,0.013545728386597485,1140.5748291015625,1140.653076171875,1.0,1.0,0.8392298221588135,1.1564888954162598,0.5873230942348069,0.8093523592343643,21.67864227294922,7.736891269683838,0.9418172902040695,0.33612520002277096
22.847318649291992,6.947852671146393e-05,0.031880512833595276,458.8541862148468,0.0466981865465641,1.0003163814544678,21.420882810021403,41.58149399319143,14.96474701108761,0.9497875107356664,0.06474896585631044,0.9912899732589722,1.158423662185669,15.44991683959961,0.3541388511657715,0.05978576838970184,0.013047903285549884,1184.0919189453125,1184.3006591796875,1.0,1.0,0.6147953271865845,0.8719878196716309,0.5762292341803013,0.8172880490866861,21.23814582824707,8.44224739074707,0.929274396164697,0.36939026644573086
