gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
19.50659942626953,0.00071620789822191,5.417487621307373,7564.127168601563,0.17560948431491852,15.27310562133789,86.97198605713574,29.849613639858593,-8.937974194100116,0.5237465610547961,0.004049559650992008,15.051076889038086,17.35520362854004,204.46957397460938,4.362758636474609,0.7839942574501038,0.20000011343190127,1022.3472900390625,1042.5126953125,1.0,1.0,2.9258580207824707,1.781489610671997,0.8541295059526278,0.5200603823613014,280.8122253417969,99.52193450927734,0.9425558192302322,0.3340487701295505
13.263877868652344,0.00040306668961420655,3.1089634895324707,7713.273186896692,0.19374383985996246,17.015600204467773,87.82524500787537,26.085556036659383,-12.786830783501983,0.3353607221507787,0.00094422130781108,16.630329132080078,19.35593605041504,154.45816040039062,4.199061870574951,0.5918463468551636,0.20000010274075994,772.2904052734375,788.1355590820312,1.0,1.0,2.2943758964538574,1.1574472188949585,0.8928246045368093,0.4504045553648467,213.38729858398438,73.50592041015625,0.9454765957095819,0.32569008490700363
28.82240104675293,0.001836756942793727,16.080528259277344,8754.848224402891,0.19032931327819824,17.80860710144043,93.56733755146881,25.966032449959297,-13.456453764828538,0.3385064040516668,0.002987020492272808,17.443689346313477,19.540634155273438,347.5221252441406,8.002293586730957,1.3299866914749146,0.2000001440163389,1737.609375,1773.414306640625,1.0,1.0,4.937746047973633,2.389997959136963,0.9001044552597791,0.4356740484788187,484.2183532714844,170.2819366455078,0.9433680143539163,0.33174812843896406
30.933609008789062,0.0023423759266734123,16.944520950317383,7233.903301927115,0.20026621222496033,17.033111572265625,85.05234798734907,25.47496039732669,-13.11876708254121,0.3210222722216139,0.0035136883723091423,16.66713523864746,18.64841079711914,361.93939208984375,7.962525367736816,1.38568913936615,0.18088777543373302,2000.90576171875,2034.5115966796875,1.0,1.0,5.567089080810547,2.717536449432373,0.8986485747972985,0.438669153985686,498.0387878417969,171.9779815673828,0.945232337479372,0.3263985727223295
31.531753540039062,0.002239944413304329,16.565114974975586,7395.324132414073,0.19212348759174347,16.521865844726562,85.99607498191487,25.680777600384623,-13.008794987087725,0.32458727371305013,0.0014261234268048287,16.178104400634766,18.436737060546875,356.91082763671875,8.819745063781738,1.358829379081726,0.1853134713296893,1925.9842529296875,1960.5362548828125,1.0,1.0,5.414053916931152,2.717953681945801,0.8937045826263347,0.44865597908525046,493.36383056640625,167.3169403076172,0.9470220951081277,0.3211683336723112
9.495636940002441,0.00015321018872782588,1.1040623188018799,7206.19384369547,0.16685134172439575,14.163893699645996,84.88930057896596,30.97662747404575,-7.600431928847517,0.5884041559252486,0.0031270291811771604,13.979464530944824,16.85894775390625,91.234130859375,2.491572856903076,0.34692153334617615,0.20000009365931146,456.1704406738281,465.0279235839844,1.0,1.0,1.3125194311141968,0.8874054551124573,0.8284225969790768,0.5601035034381137,126.90485382080078,44.543392181396484,0.9435642310764684,0.33118947248878156
13.797483444213867,0.0003950160462409258,3.212923049926758,8133.651988322396,0.18438152968883514,16.62877655029297,90.18678052164945,27.654796649228118,-11.448058893122784,0.4055386623410216,0.0013008007754704769,16.33197021484375,18.782350540161133,155.87745666503906,3.640655755996704,0.5976998805999756,0.2000000822273365,779.386962890625,795.333740234375,1.0,1.0,2.2433629035949707,1.1996934413909912,0.8818246585808065,0.47157740625065014,217.88841247558594,71.86906433105469,0.9496727545909162,0.3132433318398334
16.79879379272461,0.0008718321332708001,7.675796031951904,8804.213264261185,0.22498227655887604,21.110258102416992,93.83076047278155,22.043423525219225,-17.403481744130133,0.22660084933846453,0.0008281124505262409,20.552597045898438,22.552488327026367,243.16783142089844,5.837968349456787,0.9335910677909851,0.20000008785008258,1215.838623046875,1240.9979248046875,1.0,1.0,3.441765546798706,1.5615208148956299,0.9106570985439011,0.4131629523490984,335.7902526855469,114.04010009765625,0.9468832992424624,0.32157772705668897
19.043846130371094,0.0010132614988833666,9.18815803527832,9067.904036030033,0.21395185589790344,20.37368392944336,95.2255536365413,23.08521800983272,-16.489851144364543,0.24008312617553496,0.0008592244875359497,19.829980850219727,22.115798950195312,264.2764587402344,5.785335063934326,1.0102059841156006,0.200000124714116,1321.3814697265625,1347.7728271484375,1.0,1.0,3.7128396034240723,1.678124189376831,0.9112456442679884,0.41186356574631866,367.4688720703125,124.52069091796875,0.9471011102612885,0.32093516915997494
9.40471076965332,0.00014376931358128786,0.6794435381889343,4725.928790115379,0.1631915271282196,11.21866512298584,68.7453896682475,30.550253719080604,-6.194617634272715,0.6147884077777211,0.0016627108122265026,10.926807403564453,18.144132614135742,69.8455581665039,1.4884854555130005,0.263649582862854,0.20000007427802632,349.2276611328125,356.45355224609375,1.0,1.0,1.0821654796600342,1.0883173942565918,0.7050998258039857,0.7091081905059871,99.21214294433594,35.90199661254883,0.9403254740120603,0.34027651233796585
