gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
48.036376953125,0.00018600854673422873,0.004808484110981226,25.850877260234963,0.03634177893400192,0.184775248169899,5.084375437577175,35.85616257976863,21.731410483672885,0.9687471579824387,0.8187320810186036,0.16957974433898926,0.21213319897651672,38.29722595214844,1.1045951843261719,0.14105166494846344,3876.18359375,3875.90087890625,1.0,1.0,1.2202621698379517,1.2484087944030762,0.6989992572497701,0.7151224069723604,4.833604335784912,7.444357872009277,0.5445741854248551,0.8387126546844766
27.445749282836914,0.00010774443217087537,0.003220637794584036,29.891454525244725,0.04840968921780586,0.2646706700325012,5.4673077705929805,33.84258965910545,19.087119174849086,0.9603550277903898,0.6891972155994052,0.2500145733356476,0.3082786500453949,36.154727935791016,1.3159747123718262,0.13014283776283264,2101.2587890625,2101.43603515625,1.0,1.0,0.8764731884002686,0.9985386729240417,0.6596768436819285,0.7515493329021855,4.379012107849121,5.79578971862793,0.60283053113814,0.7978692244725412
40.39396667480469,6.179769115988165e-05,0.0032199015840888023,52.10391397565878,0.0249103344976902,0.17981037497520447,7.218304314294828,40.46729203646629,23.29858855506696,0.9708574084543519,0.7796911784625113,0.172413170337677,0.3399676978588104,36.84419250488281,1.323751449584961,0.1329534649848938,3102.54345703125,3100.5234375,1.0,1.0,0.8026132583618164,0.6068816184997559,0.797646112723772,0.6031258004233225,4.479828357696533,5.717167377471924,0.6167797870661446,0.787135799888499
41.12344741821289,0.0001363126066280529,0.003728460054844618,27.35227611792516,0.036340296268463135,0.19005757570266724,5.229940182617695,37.70391350457562,23.33397851376204,0.961497184050086,0.7938511442435823,0.17829404771327972,0.3063216209411621,38.4453125,1.4465408325195312,0.13947239518165588,3013.5478515625,3011.671875,1.0,1.0,1.1388636827468872,0.9676440358161926,0.7620680558798372,0.6474968166335454,4.963510513305664,6.037437915802002,0.6350592594653348,0.7724635299147677
36.25694274902344,0.0009075937559828162,0.01845475099980831,20.333713049649628,0.10635662078857422,0.4795930087566376,4.509291525066578,28.276452593315376,15.194285967052455,0.9330973279469958,0.6246881389825716,0.45345503091812134,0.4094921350479126,36.66135787963867,1.1801681518554688,0.1333891749382019,2249.43798828125,2251.82275390625,1.0,1.0,2.1964845657348633,3.169459342956543,0.5696032356263152,0.8219198646315565,9.225645065307617,14.739408493041992,0.530557809679945,0.8476489427772699
48.23757553100586,0.0017586220055818558,0.02119119092822075,12.049883864161847,0.11127837002277374,0.3862799406051636,3.4712940217052894,25.563408672607885,14.753580441992234,0.9205923556779478,0.658060570768974,0.35592055320739746,0.30020254850387573,39.46513748168945,1.4527873992919922,0.1443609595298767,3434.961669921875,3436.54150390625,1.0,1.0,2.6463658809661865,4.670119285583496,0.49300765117805756,0.8700250242291747,9.115851402282715,16.251083374023438,0.4892261029010969,0.8721570631354751
44.2641487121582,0.0002172805689042434,0.010768463835120201,49.56017875609445,0.04262538254261017,0.300078421831131,7.039899795178604,36.24061594442947,19.28928692740923,0.9581555713779546,0.7061446042397442,0.2895142436027527,0.33044904470443726,39.940860748291016,1.4240531921386719,0.14410561323165894,3073.3583984375,3075.196533203125,1.0,1.0,1.332567811012268,1.3357348442077637,0.706266975674568,0.7079455176131914,7.518326759338379,10.950127601623535,0.5660233098412205,0.824389211410132
41.18701171875,8.44566966407001e-05,0.0036171777173876762,42.828785179416315,0.02856055647134781,0.18691089749336243,6.544371699510583,39.14430278347256,22.826945223573723,0.9582341658344427,0.8215486335623939,0.1779930293560028,0.2732146382331848,37.52024841308594,1.3157196044921875,0.13545110821723938,3033.453857421875,3032.655517578125,1.0,1.0,0.9304766654968262,0.7196885347366333,0.7910037180824224,0.6118114810907199,4.429252624511719,6.29647159576416,0.575354541618735,0.8179040203640767
21.074195861816406,2.1540736270253547e-05,0.0022213850170373917,103.12484165664245,0.02818962186574936,0.2862667441368103,10.155040230767584,38.75224975828471,18.618616444351503,0.9666935494482454,0.6047932624767152,0.28022104501724243,0.4988482892513275,34.325138092041016,1.263956069946289,0.12249644845724106,1636.1710205078125,1637.3486328125,1.0,1.0,0.44876283407211304,0.3892754018306732,0.7553993964623508,0.6552646103337436,3.5851526260375977,4.851994514465332,0.5942726658728393,0.8042635881023903
35.15046310424805,6.392548675648868e-05,0.001104773604311049,17.28220871464714,0.029114944860339165,0.12103626877069473,4.15718694819073,37.417480231677246,25.041487316636697,0.9457833112558629,0.9000444978206733,0.10679436475038528,0.26945817470550537,34.01105880737305,0.7359848022460938,0.1207469180226326,3025.08740234375,3023.016357421875,1.0,1.0,0.8512917160987854,0.5680295825004578,0.8318239059058469,0.5550395675772892,3.2907612323760986,2.6965720653533936,0.7734812676517124,0.6338192995903632
14.458480834960938,0.00019417591101955622,0.008448432199656963,43.50916730760742,0.12336301058530807,0.813720703125,6.5961482235576225,26.71267547120771,10.326867428686821,0.9348520953189827,0.3020351384993448,0.8003686666488647,1.068847417831421,39.15022277832031,1.467620611190796,0.1403956562280655,953.333251953125,956.1476440429688,1.0,1.0,0.9755132794380188,1.4932353496551514,0.5469222219006727,0.837183473016897,8.03178596496582,8.597065925598145,0.6826751465346808,0.730722066813816
46.20713806152344,0.0004102030652575195,0.006143847480416298,14.977575744245792,0.056104835122823715,0.2171306312084198,3.8700876801987074,32.68951061856338,20.935095064713718,0.9529871336617816,0.7608126964093417,0.19629694521427155,0.25303179025650024,39.486698150634766,1.1413002014160156,0.1450672298669815,3476.471923828125,3476.984619140625,1.0,1.0,1.64521062374115,2.0035088062286377,0.6346176271886012,0.7728262790870059,5.597386837005615,8.326467514038086,0.5578984704591968,0.8299093176299223
41.2550163269043,0.00011874451593030244,0.0018628016114234924,15.68747488529804,0.033809594810009,0.13391107320785522,3.9607417350122205,38.12537926638991,26.169849102337423,0.9636469243579384,0.9005050458379055,0.11726313084363937,0.2254496067762375,37.12710189819336,1.391183853149414,0.13427218794822693,3112.719482421875,3110.12353515625,1.0,1.0,1.0835455656051636,0.8783160448074341,0.7768379462179588,0.6297005442474548,3.668407917022705,4.1307291984558105,0.6640249382796395,0.7477105226838239
