gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
21.63330841064453,1.8728853774518939e-06,0.3757888972759247,200647.03467715392,0.008097345009446144,3.6270956993103027,447.9364155879527,57.27488774726641,4.250560208817527,0.9967055103289315,-0.013082385334617736,3.6336305141448975,3.974648952484131,48.621482849121094,1.7087467908859253,0.18521356582641602,0.04469733308854794,1087.7938232421875,1088.9827880859375,1.0,1.0,0.1402379423379898,0.10496986657381058,0.8005711822211303,0.5992376155809078,77.7500228881836,10.576348304748535,0.9908743137625908,0.13478879464323043
25.377155303955078,2.875955487979809e-06,0.4861244857311249,169030.60139939754,0.008553780615329742,3.5167441368103027,411.13330993172013,55.41217839942266,3.1325252990722707,0.9926076528887312,-0.009834425901248858,3.5269525051116943,2.9732651710510254,44.91180419921875,1.566805362701416,0.16590984165668488,0.03268782902279945,1373.9610595703125,1374.7081298828125,1.0,1.0,0.18746671080589294,0.10943439602851868,0.8636208214211454,0.5041418958256206,88.79190826416016,8.981121063232422,0.9949234521243655,0.1006344851334249
30.049959182739258,3.397452701392467e-06,0.6260088682174683,184258.30268686143,0.007851322181522846,3.3702049255371094,429.2531687807292,54.688465807079744,2.0341951440837143,0.9917929567610888,-0.01481106734703148,3.375502586364746,2.606609344482422,46.07713317871094,1.3037344217300415,0.16974560916423798,0.02745287653678092,1678.408203125,1679.1363525390625,1.0,1.0,0.19512443244457245,0.13262853026390076,0.8270370808738795,0.5621475031898321,100.87047576904297,9.037392616271973,0.9960103972697826,0.08923658723119204
26.832815170288086,3.501791752569261e-06,0.4908689558506012,140176.51263541047,0.008926657028496265,3.3421545028686523,374.401580815708,54.55709712664965,3.090344332272901,0.9941851002567399,-0.014059351480309087,3.350961208343506,3.0245277881622314,47.452640533447266,1.0749378204345703,0.17719627916812897,0.03480401512753139,1363.42431640625,1363.697265625,1.0,1.0,0.2002008706331253,0.13150271773338318,0.8358163485709706,0.5490092076796856,89.27051544189453,8.55403995513916,0.9954404540914683,0.09538465612201666
31.30495262145996,3.3196477033925476e-06,0.44528889656066895,134137.395394578,0.0074497708119452,2.728461503982544,366.2477105480402,54.7890800322093,3.513581340233971,0.9932297031602626,-0.01654022188694653,2.7345712184906006,2.563494920730591,47.869808197021484,1.2747292518615723,0.1807667315006256,0.02539671903283153,1884.881591796875,1885.458984375,1.0,1.0,0.1937403380870819,0.12982216477394104,0.8307380305448133,0.5566636795941415,84.75545501708984,10.58896541595459,0.9922857815835764,0.12397172337536626
22.226110458374023,2.835563691405696e-06,0.4648115336894989,163922.09249197796,0.009697643108665943,3.9263131618499756,404.8729281799791,55.47360558478391,3.327231040351983,0.9948347996989427,-0.012273912129138382,3.929736375808716,3.7515382766723633,47.810951232910156,1.0887513160705566,0.17880403995513916,0.046146978611087415,1036.05810546875,1037.271484375,1.0,1.0,0.1777925342321396,0.1218511089682579,0.8248668621217551,0.5653271231820575,86.785888671875,9.1477689743042,0.9944906623121418,0.1048254614333685
24.7991943359375,2.318887709407136e-06,0.4799739122390747,206984.54275812622,0.00785981398075819,3.5758657455444336,454.9555185782515,56.347202386900335,3.187823669546418,0.9956447488075941,-0.01597045003850308,3.589404821395874,3.025089740753174,45.521507263183594,1.215535283088684,0.16944529116153717,0.03383987930746759,1345.2030029296875,1345.6912841796875,1.0,1.0,0.16945528984069824,0.09632010757923126,0.8693712902298064,0.4941594699106207,88.27043151855469,8.498411178588867,0.9953973405097356,0.09583385670826135
21.817424774169922,3.706110646817251e-06,0.5311553478240967,143318.8046558309,0.011294465512037277,4.275798797607422,378.5746915646795,54.31081645502643,2.7477839282781624,0.9906292831631829,-0.012219618659490582,4.280179023742676,3.390202045440674,43.33256530761719,1.1051424741744995,0.15836578607559204,0.04232766308036148,1023.7410278320312,1024.5635986328125,1.0,1.0,0.2071426957845688,0.13346467912197113,0.8406214223532278,0.5416230969307797,92.87347412109375,8.773155212402344,0.9955680332776574,0.09404486009711217
29.563491821289062,2.447844281050493e-06,0.4230796992778778,172837.6688636064,0.0067740147933363914,2.8162119388580322,415.7374946432571,56.11216172832893,3.7357781301215773,0.9934850486655672,-0.015036216517193422,2.8240606784820557,2.536961793899536,45.8659782409668,1.074859619140625,0.1712038815021515,0.026171499764603253,1752.5162353515625,1753.0286865234375,1.0,1.0,0.17185457050800323,0.10281772166490555,0.8581421215051976,0.5134121108157784,82.65515899658203,9.993120193481445,0.9927706045148075,0.12002730496086704
22.912878036499023,2.5332060431537684e-06,0.42025622725486755,165898.951800881,0.008891306817531586,3.621490716934204,407.3069112622982,55.96329523582385,3.76485842570492,0.9914065162017761,-0.012175661188270969,3.634852409362793,3.3300020694732666,45.170589447021484,1.2388405799865723,0.16797025501728058,0.03835588781002283,1177.6702880859375,1177.9739990234375,1.0,1.0,0.1795385479927063,0.09628060460090637,0.8812770712698608,0.4725998410448616,82.34613800048828,10.227010726928711,0.9923759175314453,0.12324851414014866
