gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
24.0,0.0009189731208607554,0.011095745489001274,12.074069673124338,0.16167770326137543,0.5617938041687012,3.474776007056954,30.36697246168387,19.548435499942123,0.5395028738175324,0.12995697582388727,0.4807185232639313,0.5436806678771973,7.691866874694824,0.18883058428764343,0.02839784510433674,0.006019186290960671,1277.8914794921875,1277.951171875,1.0,1.0,3.5235111713409424,1.62521493434906,0.9080594169798103,0.4188412222885748,12.696542739868164,4.537674427032471,0.9416668717875593,0.3365465521158432
28.460498809814453,0.0015827547758817673,0.012636460363864899,7.983839667661094,0.17892633378505707,0.5055686831474304,2.825568894485741,28.00586399286455,18.98374560525339,0.42681113930879117,0.13525196908505993,0.3974159359931946,0.4431551992893219,7.691866874694824,0.17671924829483032,0.028600841760635376,0.004673601299515342,1645.8115234375,1645.8726806640625,1.0,1.0,4.735222339630127,1.8733710050582886,0.9298729066700027,0.3678807069238747,13.573408126831055,4.7747626304626465,0.9433356371991884,0.33184029437520035
22.44994354248047,0.0006268920842558146,0.010405097156763077,16.597908026091922,0.142754927277565,0.5815911293029785,4.074052926888919,32.02807213947489,19.82753860243408,0.6251827793972238,0.14210593018529888,0.5192753076553345,0.6074624061584473,7.691866397857666,0.1935787796974182,0.028440551832318306,0.0072321681767884335,1063.56298828125,1063.6141357421875,1.0,1.0,2.922830581665039,1.3145579099655151,0.9120050968325275,0.41017892774582254,12.287945747375488,4.414011001586914,0.9411227682212069,0.33806515248161756
29.933259963989258,0.0013713971711695194,0.01183452270925045,8.629537057567385,0.15835711359977722,0.4651910066604614,2.9376072604869443,28.628367507046345,19.268492526414192,0.4681085922255475,0.1407216418290111,0.3835917115211487,0.43087077140808105,7.691865921020508,0.1594850718975067,0.028563786298036575,0.004827807085054674,1593.2421875,1593.269775390625,1.0,1.0,4.340963363647461,1.9039456844329834,0.9157870932773647,0.4016640404538707,13.148759841918945,4.58333158493042,0.9442771015230439,0.3291515790363308
20.19900894165039,0.0005366569967009127,0.009884735569357872,18.419093816206757,0.14680075645446777,0.6300317645072937,4.2917473977915535,32.70303204123719,20.050349851043684,0.658812953450048,0.13598452188086854,0.5705376863479614,0.6705725193023682,7.691867351531982,0.1916498988866806,0.028395457193255424,0.00810677187681142,948.8200073242188,948.8698120117188,1.0,1.0,2.6205976009368896,1.3874638080596924,0.8837755662002521,0.4679110642976745,12.024064064025879,4.168135166168213,0.9448411129452835,0.3275286499089192
34.64101791381836,0.0023382126819342375,0.013715127483010292,5.865645836658768,0.17867396771907806,0.4327322542667389,2.4219099166539277,26.311159883027,18.628001512449718,0.35783755744175944,0.13656959546514924,0.3218289315700531,0.36196184158325195,7.691866874694824,0.17567580938339233,0.02864464558660984,0.003706525633100407,2075.222900390625,2075.223876953125,1.0,1.0,5.732751369476318,2.333418130874634,0.9262136202068779,0.3769993699641624,14.070720672607422,5.169474124908447,0.9386559263398296,0.3448549392961929
20.074859619140625,0.0005551145295612514,0.010230058804154396,18.42873543994602,0.15022726356983185,0.6449061036109924,4.292869937760754,32.5561735976182,19.901219094178085,0.6491152343751442,0.14090885069701561,0.5793142318725586,0.6505848169326782,7.691866874694824,0.18499815464019775,0.02823428064584732,0.007848909742569608,979.9917602539062,979.998291015625,1.0,1.0,2.7177672386169434,1.3071874380111694,0.9011788543810668,0.43344759665574234,12.250696182250977,4.186846733093262,0.9462627816847147,0.323398538107932
23.916521072387695,0.000772229628637433,0.01048792339861393,13.5813532784535,0.14872540533542633,0.5480961203575134,3.6852891348412897,31.122535722683097,19.793104932936362,0.5936728908398304,0.14845333916195952,0.4835376739501953,0.5539591908454895,7.691866874694824,0.17212502658367157,0.02847198396921158,0.006969917972480162,1103.5806884765625,1103.6368408203125,1.0,1.0,3.1114463806152344,1.7236908674240112,0.8747402996263317,0.4845919490136011,12.299095153808594,4.5350189208984375,0.9382497146481859,0.3459588006471733
20.4939022064209,0.0005719554610550404,0.010048371739685535,17.568451433526153,0.14937102794647217,0.6260848045349121,4.191474164315671,32.42637833186653,19.97904346829962,0.6407559867392654,0.1392964708929928,0.5676808953285217,0.6451019644737244,7.691867351531982,0.18564067780971527,0.028201313689351082,0.0076226881071455276,1009.075439453125,1009.1364135742188,1.0,1.0,2.767404794692993,1.3085826635360718,0.9040274980871654,0.42747440259746733,12.111595153808594,4.235775470733643,0.9439381546053108,0.33012250082595057
22.045408248901367,0.0007025655941106379,0.010314815677702427,14.68164078082947,0.15389882028102875,0.5896883606910706,3.8316626444196467,31.533131221980838,19.86538489105904,0.5986628593980577,0.14106823070531296,0.5302010774612427,0.6037163734436035,7.691866874694824,0.2010890245437622,0.02817658707499504,0.006866138309347384,1120.260986328125,1120.3240966796875,1.0,1.0,3.076129674911499,1.4311742782592773,0.9066741221322763,0.4218315934279841,12.264094352722168,4.311603546142578,0.9433976174869722,0.33166383069096694
20.44504737854004,0.0005610740627162158,0.01019619032740593,18.1726281875251,0.14829684793949127,0.6321800947189331,4.262936829088087,32.509798073606746,19.915620663598244,0.648135851711251,0.13400241276716077,0.5751373767852783,0.6679518818855286,7.691866874694824,0.1698905974626541,0.028167052194476128,0.007868810409152889,977.5133056640625,977.5374145507812,1.0,1.0,2.718837261199951,1.3418502807617188,0.8967330147956312,0.442572074777567,12.249536514282227,4.123499393463135,0.9477433214140198,0.31903403091642946
