gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
21.63330841064453,7.365588317043148e-08,0.5018338561058044,6813221.62609356,0.0016057974426075816,4.191476821899414,2610.215155837504,71.32792558713925,2.994399908728351,0.9998682167934686,0.024268786070634065,4.191247463226318,4.355135917663574,53.75339889526367,1.1494789123535156,0.20985029637813568,0.04941506170264028,1087.7938232421875,1089.6016845703125,1.0,1.0,6.5257072492386214e-06,0.03473871201276779,0.00018785115714250365,1.0,90.4515609741211,6.368813991546631,0.9975302523681071,0.07023742387476
25.377155303955078,8.883851876362314e-08,0.4915633797645569,5533223.500410704,0.0015033762902021408,3.536362409591675,2352.280285806678,70.51398691210323,3.084205047573405,0.9998481439321921,0.015030027594594375,3.5364320278167725,3.6293771266937256,53.8875617980957,1.0152790546417236,0.21043215692043304,0.03922058883892117,1373.9610595703125,1375.009033203125,1.0,1.0,9.136717380897608e-06,0.03815141320228577,0.00023948568647911054,1.0,89.47164154052734,6.971308708190918,0.9969782630300292,0.07768096267452626
30.049959182739258,1.139872054523039e-07,0.4912777543067932,4309937.7018446205,0.0014381167711690068,2.985586404800415,2076.0389313682167,69.43143893517062,3.0867290083675956,0.9998141245731773,0.023821260067298317,2.9858596324920654,3.061906099319458,53.574485778808594,0.9767193794250488,0.20879031717777252,0.03191981883731214,1678.408203125,1679.6026611328125,1.0,1.0,1.0785716767713893e-05,0.043215349316596985,0.00024958069154312274,1.0,89.43107604980469,7.153779029846191,0.9968158114808008,0.07973738395833649
26.832815170288086,1.1083736239925202e-07,0.49775874614715576,4490893.101138203,0.001588132930919528,3.365527868270874,2119.1726477973325,69.55313817688433,3.029811002205398,0.9997977181704446,0.023841970761123512,3.366151809692383,3.477412700653076,53.792518615722656,1.0776382684707642,0.20981314778327942,0.03945398213045694,1363.42431640625,1364.7015380859375,1.0,1.0,9.164833500108216e-06,0.04261407628655434,0.00021506587256474029,1.0,89.99928283691406,7.443694591522217,0.9965970989294705,0.08242692831975898
31.30495262145996,1.510109086666489e-07,0.5025508999824524,3327911.237802133,0.001588916522450745,2.8985908031463623,1824.2561910524887,68.20991679179606,2.9881999643750383,0.9997681049378256,0.020069297226266762,2.8987133502960205,2.945319414138794,54.03437805175781,1.1426026821136475,0.21071814000606537,0.028667253310191407,1884.881591796875,1885.499267578125,1.0,1.0,1.3958760973764583e-05,0.049740951508283615,0.0002806291296219974,0.999999925106177,90.50078582763672,6.5880045890808105,0.9973609968330617,0.07260289249444192
22.226110458374023,8.349361735326966e-08,0.48290926218032837,5783786.56343385,0.0016640758840367198,4.002019882202148,2404.9503514791872,70.7834675972941,3.1613451837319366,0.9998618236667076,0.019351312273291565,4.002410411834717,4.21353816986084,53.48167037963867,1.1293575763702393,0.20839597284793854,0.05162033876028762,1036.05810546875,1037.4942626953125,1.0,1.0,6.684424988634419e-06,0.036985933780670166,0.00018072884216669088,1.0,88.67085266113281,7.033150672912598,0.996869137459464,0.07906917137385357
24.7991943359375,8.740929757777849e-08,0.49351489543914795,5646022.895905425,0.0015259882202371955,3.625955820083618,2376.136179819271,70.58442369745859,3.0669973476860672,0.9998060769730119,0.020219496491694564,3.626559019088745,3.6890347003936768,53.92103576660156,1.120772123336792,0.21036620438098907,0.04008393948658169,1345.2030029296875,1346.1558837890625,1.0,1.0,9.367660823045298e-06,0.03784327954053879,0.000247538293107245,1.0,89.75887298583984,5.393688201904297,0.9981994039248108,0.05998266432051255
21.817424774169922,1.290535465159337e-07,0.507252037525177,3930554.806276081,0.002107615815475583,4.17848014831543,1982.562532333511,68.89230056124867,2.9477619982115377,0.9997561093148478,0.014665839130597899,4.179394245147705,4.416587829589844,53.96821212768555,1.1053885221481323,0.2104775309562683,0.05271666433255452,1023.7410278320312,1025.03466796875,1.0,1.0,6.875349754409399e-06,0.04598274827003479,0.000149520200794301,1.0,90.81399536132812,7.977131366729736,0.9961641997669095,0.08750339254160555
29.563491821289062,1.1775517805290292e-07,0.5011485815048218,4255851.757785758,0.0014857449568808079,3.065049648284912,2062.9715982477346,69.29019986531476,3.000334429166041,0.999741986213721,0.021925104832391396,3.0654895305633545,3.110016107559204,53.93183898925781,1.1069101095199585,0.2102440744638443,0.030773945428493474,1752.5162353515625,1753.44921875,1.0,1.0,1.1567684850888327e-05,0.04392380267381668,0.0002633579559270317,0.999999830374902,90.46378326416016,5.208003520965576,0.9983469595017287,0.057474873287663736
22.912878036499023,7.950026770231489e-08,0.5092377066612244,6405484.174821167,0.001575123518705368,3.9864888191223145,2530.9055269512487,70.9963140893545,2.9307944636046708,0.9998209572821911,0.01601304658297006,3.987016201019287,4.1324687004089355,54.168121337890625,1.128570318222046,0.21179430186748505,0.04599599895309395,1177.6702880859375,1178.96875,1.0,1.0,6.838669833086897e-06,0.036090608686208725,0.0001894861122087247,0.9999998967795211,91.11095428466797,6.491873741149902,0.9974712609115822,0.0710722166956083
