gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
24.0,2.4219061742769554e-05,0.0006222317460924387,25.691818812023218,0.02624686062335968,0.133037731051445,5.0687102339790515,46.15842750864565,32.06047835077116,0.9630303861104298,0.2894890973242938,0.12742120027542114,0.4128531813621521,7.691866397857666,0.2218124121427536,0.027177002280950546,0.006019185917816968,1277.8914794921875,1277.5987548828125,1.0,1.0,0.5095429420471191,0.3703661262989044,0.8088950607576448,0.5879530565795218,2.904473304748535,1.3261522054672241,0.9096646158677965,0.41534337209996075
28.460498809814453,3.877457493217662e-05,0.0005287436069920659,13.63634824925687,0.02800534851849079,0.1034165471792221,3.6927427313015,44.11452995206002,32.76754918424327,0.9497187595250818,0.4730062748512918,0.0965426117181778,0.3608955144882202,7.691866874694824,0.2168733924627304,0.027379345148801804,0.004673601299515342,1645.8115234375,1645.674072265625,1.0,1.0,0.6382651925086975,0.477388858795166,0.8007882164033246,0.5989475491571479,2.293164014816284,1.8450833559036255,0.7791168403045823,0.6268786292921901
22.44994354248047,1.98773414012976e-05,0.0006076180143281817,30.568374414926346,0.025419902056455612,0.14054325222969055,5.528866787824556,47.01641703035164,32.16369358891954,0.9621063479970969,0.3898235997865504,0.1337263137102127,0.46780675649642944,7.691866874694824,0.19205856323242188,0.027503715828061104,0.007232168625127802,1063.56298828125,1063.34326171875,1.0,1.0,0.4669942855834961,0.3280041217803955,0.8183186231871343,0.5747648089519241,2.7553231716156006,1.5373375415802002,0.8732674878859601,0.4872411725777096
29.933259963989258,3.7321173294913024e-05,0.0004756040289066732,12.743544399004715,0.026123635470867157,0.09325641393661499,3.5698099539251995,44.28044711455638,33.227545016458635,0.9515919602908809,0.39367126328637886,0.08662278950214386,0.34866610169410706,7.691867351531982,0.30803534388542175,0.027210716158151627,0.004827807982916585,1593.2421875,1592.95263671875,1.0,1.0,0.6323047280311584,0.46006613969802856,0.8086094393677056,0.588345787721131,2.579561710357666,1.0668444633483887,0.9240877407390863,0.3821803858760652
20.19900894165039,1.6577872884226963e-05,0.0006292078760452569,37.95468094365215,0.025801461189985275,0.15895602107048035,6.16073717298532,47.80471194769241,32.01205849777953,0.9660979647632889,0.23877333937388276,0.15216413140296936,0.48363974690437317,7.691866397857666,0.21579723060131073,0.0269552581012249,0.008106770871695267,948.8200073242188,948.380126953125,1.0,1.0,0.42735403776168823,0.29829585552215576,0.8199992451690822,0.5723647251500512,3.0384202003479004,1.0377590656280518,0.9463260195625134,0.32321349289616397
34.64101791381836,5.997280095471069e-05,0.000497140921652317,8.289439775003006,0.028615178540349007,0.08238707482814789,2.879138940614244,42.22045667507587,33.03520486878447,0.9191385941203004,0.525993089119642,0.07075350731611252,0.3025566041469574,7.691866874694824,0.21512410044670105,0.027594268321990967,0.003706525633100407,2075.222900390625,2075.056884765625,1.0,1.0,0.7964022755622864,0.5902014374732971,0.80342507906376,0.5954059287823354,2.4527246952056885,1.4592117071151733,0.8594073544744895,0.5112914936117149
20.074859619140625,1.601672738615889e-05,0.0009086227510124445,56.72961330400399,0.025517866015434265,0.19219815731048584,7.531905575263872,47.95426166977463,30.416163930821888,0.9641134838356634,0.28815389443909734,0.18318091332912445,0.3768784701824188,7.691867351531982,0.1909964233636856,0.02677101455628872,0.007848910229142228,979.9917602539062,979.6249389648438,1.0,1.0,0.42615583539009094,0.28426969051361084,0.8319008347738022,0.5549242159800354,3.815854072570801,0.5710799098014832,0.9889857299872824,0.14801139423436688
23.916521072387695,2.3285134375328198e-05,0.0007403847994282842,31.79645809614739,0.025825656950473785,0.14562658965587616,5.638833890465836,46.329212514699165,31.305425061700575,0.9624648217198927,0.2912148557716239,0.13887348771095276,0.4068930745124817,7.691866397857666,0.18857857584953308,0.027475502341985703,0.006969917540398337,1103.5806884765625,1103.2730712890625,1.0,1.0,0.5052387714385986,0.35529911518096924,0.8179886675300911,0.5752342580003711,3.352900505065918,0.9426150918006897,0.9626800282360723,0.2706423056155064
20.4939022064209,1.8049402569886297e-05,0.0006398461991921067,35.44971622826059,0.026534855365753174,0.15798763930797577,5.953966476556726,47.43537168544789,31.939244054994347,0.9557059999396166,0.2448314618928975,0.1477588266134262,0.45115357637405396,7.691866874694824,0.20067575573921204,0.026551948860287666,0.007622687634596955,1009.075439453125,1008.7818603515625,1.0,1.0,0.45213380455970764,0.30215293169021606,0.8314298049782671,0.5556296621382856,3.0738422870635986,1.0172183513641357,0.9493663112313053,0.3141712370916376
22.045408248901367,2.095601666951552e-05,0.0006251725717447698,29.832605194201875,0.02657945826649666,0.14517498016357422,5.46192396805043,46.786913024602406,32.04000124513334,0.9529762914010319,0.2983472297466864,0.1358899474143982,0.4472121000289917,7.691867351531982,0.21682173013687134,0.027003522962331772,0.00686613873499566,1120.260986328125,1120.0294189453125,1.0,1.0,0.4847729206085205,0.3291482627391815,0.8273210416273764,0.5617295686347271,2.9735207557678223,1.1836392879486084,0.9290969518966038,0.3698362126596793
