gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
21.63330841064453,5.1842544053215533e-05,0.40041548013687134,7723.685005231443,0.042602017521858215,3.7440569400787354,87.88449838455978,42.85313694615023,3.974891409627848,0.966557089580752,0.020299663552481674,3.7327170372009277,4.471490383148193,55.4744987487793,1.2163281440734863,0.21401147544384003,0.050997254777046475,1087.7938232421875,1089.275390625,1.0,1.0,0.5768414735794067,0.7187781929969788,0.6258977260828801,0.7799051509995854,74.59645080566406,31.555917739868164,0.9209854759902459,0.3895968455077601
25.377155303955078,9.835838136496022e-05,0.3861006796360016,3925.4476769332887,0.05002334341406822,3.1341323852539062,62.65339682138248,40.07188626843143,4.132994339058514,0.9284893182401406,0.017654127450360744,3.127913236618042,3.6866393089294434,55.172645568847656,1.2143908739089966,0.21251298487186432,0.040155901933714294,1373.9610595703125,1375.0975341796875,1.0,1.0,0.6953384876251221,1.062077283859253,0.5477477528237605,0.8366435281699929,73.87596893310547,29.46547508239746,0.9288443133859172,0.3704701185886543
30.049959182739258,8.608557982370257e-05,0.39840275049209595,4627.9847485258015,0.03952130675315857,2.6886062622070312,68.02928554461717,40.650695910258854,3.9967767195663106,0.9303890832191,0.02164664184031787,2.676638126373291,3.1084258556365967,55.30744171142578,1.1703619956970215,0.21300356090068817,0.03295231851730097,1678.408203125,1679.2841796875,1.0,1.0,0.7538426518440247,0.9176859855651855,0.6347541386760753,0.7727142738841196,74.86795043945312,30.36809539794922,0.9266694341524109,0.37587760334727277
26.832815170288086,0.00010253895015921444,0.40135616064071655,3914.1824644929775,0.04830456152558327,3.022099018096924,62.5634292632249,39.89111133378886,3.9647013090282806,0.9252447426775648,0.019853894899482607,3.0094845294952393,3.500739097595215,54.93962478637695,1.354552984237671,0.21064652502536774,0.04029532415204995,1363.42431640625,1364.1048583984375,1.0,1.0,0.7993003129959106,1.0203514099121094,0.616673956982111,0.787218685182719,75.27860260009766,30.1488094329834,0.9283176911066756,0.3717878945112884
31.30495262145996,0.00011105704470537603,0.3926599621772766,3535.6601034987634,0.043089356273412704,2.5621538162231445,59.4614085196734,39.54453830640511,4.059833795850587,0.9296905968705674,0.019583900685337875,2.5551211833953857,2.9564685821533203,55.10166549682617,1.3159860372543335,0.2114449143409729,0.029233489114983212,1884.881591796875,1885.6756591796875,1.0,1.0,0.7791116237640381,1.1011556386947632,0.577585977579915,0.8163298257192647,74.33597564697266,30.124801635742188,0.9267888051758973,0.3755830023236863
22.226110458374023,0.0001226154126925394,0.3970997929573059,3238.579753044926,0.06377038359642029,3.629077911376953,56.90851625331401,39.11454935799581,4.011003393715817,0.9271643347787908,0.01671318778589204,3.6225178241729736,4.314377784729004,55.15953063964844,1.441558837890625,0.21224072575569153,0.05323980416589886,1036.05810546875,1037.3251953125,1.0,1.0,0.8446351885795593,1.1382101774215698,0.5959182374115635,0.8030451630527528,75.0589828491211,29.533573150634766,0.9305568653193415,0.3661476376249077
24.7991943359375,7.017434109002352e-05,0.3922758996486664,5590.018994912018,0.0432376004755497,3.2327210903167725,74.76643141066153,41.53821611502537,4.064083399136243,0.9483724747657039,0.02431644130234121,3.2299208641052246,3.743809461593628,55.36336135864258,1.115941047668457,0.21327705681324005,0.041156138692872345,1345.2030029296875,1346.3753662109375,1.0,1.0,0.5255823135375977,0.9346120357513428,0.49016420580496467,0.8716301032969347,74.6210708618164,29.30431365966797,0.930798509120999,0.36553229738211124
21.817424774169922,0.00012360012624412775,0.39134636521339417,3166.2294943002703,0.0652252808213234,3.670177936553955,56.26925465615019,39.07981085662251,4.074387285828266,0.9257024952626716,0.014909500457408367,3.6651077270507812,4.446086406707764,55.61125183105469,1.1066771745681763,0.2149425446987152,0.05432160118543087,1023.7410278320312,1025.211669921875,1.0,1.0,0.8498829007148743,1.14138662815094,0.5972272914956529,0.802071960627236,73.87675476074219,30.887617111206055,0.9226079866898348,0.3857392264848048
29.563491821289062,6.899685831740499e-05,0.3708784580230713,5375.294862222942,0.03596407547593117,2.636756420135498,73.31639657747182,41.61170683849381,4.307683913502974,0.9577360187347571,0.031006945286141903,2.634826183319092,3.0585625171661377,54.42226028442383,1.2445461750030518,0.20825979113578796,0.03105378380332464,1752.5162353515625,1753.4693603515625,1.0,1.0,0.573466956615448,0.89531010389328,0.5393662785574023,0.8420713230659249,72.43316650390625,28.808137893676758,0.9292053890224696,0.3695638099304033
22.912878036499023,7.895249291323125e-05,0.3911747932434082,4954.559112823823,0.04963788390159607,3.4939427375793457,70.38863188660225,41.02634152655463,4.076291383118304,0.9497008391487538,0.017115712086026528,3.490943670272827,4.116024017333984,55.16887664794922,1.1484092473983765,0.212578684091568,0.0468457744124758,1177.6702880859375,1179.0284423828125,1.0,1.0,0.658584713935852,0.9272668361663818,0.5790535886254716,0.8152894802047134,74.39540100097656,29.569101333618164,0.929288734150712,0.369353916755304
21.44761085510254,8.783131488598883e-05,0.3885762095451355,4424.119234119796,0.05593140795826912,3.720224380493164,66.51404848003922,40.56350615557619,4.105237924638529,0.9330660059439402,0.020866624843613856,3.7042508125305176,4.489816188812256,55.046974182128906,1.2083865404129028,0.21150580048561096,0.05857794349758187,939.7218627929688,941.05322265625,1.0,1.0,0.7511381506919861,0.9353180527687073,0.6261597389150857,0.7796947967357032,73.59915161132812,30.815542221069336,0.9224115947017778,0.3862084388125136
28.284271240234375,0.00010937631304841489,0.39947232604026794,3652.2745639034615,0.047328926622867584,2.860278606414795,60.43404764292318,39.61076720289556,3.985132692171182,0.9313285359329384,0.020274902986288573,2.852863311767578,3.3212263584136963,55.316036224365234,1.075856328010559,0.2126072347164154,0.03414409335603332,1620.0762939453125,1621.079345703125,1.0,1.0,0.7646803259849548,1.09876549243927,0.5712264067353137,0.8207924838165519,75.11544036865234,30.04372787475586,0.928487146451258,0.3713645959643684
34.467376708984375,0.0001443601940991357,0.3963756859302521,2745.740876865621,0.04461957886815071,2.33805775642395,52.39981675606641,38.40552498904477,4.018929934152726,0.9167058974628614,0.023879554161210886,2.3316779136657715,2.6658849716186523,55.08252716064453,1.0534703731536865,0.21190355718135834,0.02627291855289244,2096.551513671875,2097.084716796875,1.0,1.0,0.8871902227401733,1.2562209367752075,0.5768767507838729,0.8168311977506872,75.05642700195312,29.338573455810547,0.9313746856616258,0.36406215592243696
25.09980010986328,7.034540612949058e-05,0.38656771183013916,5495.28011990651,0.042771801352500916,3.170680522918701,74.13016105606007,41.52764303600527,4.127744233535201,0.9554005824339803,0.023050547105746486,3.1659324169158936,3.6999480724334717,55.00505447387695,1.2952158451080322,0.2111518830060959,0.04018913685937057,1368.65478515625,1369.8487548828125,1.0,1.0,0.6036616563796997,0.8877677917480469,0.5622970106171588,0.8269353704124219,73.85279846191406,29.652803421020508,0.9279919149947052,0.37260012355286976
20.4939022064209,4.604111745720729e-05,0.3912712037563324,8498.29946286594,0.04237973690032959,3.906827688217163,92.18621855547148,43.368541442166716,4.0752211353534005,0.9613439931492432,0.01658446482876028,3.8931121826171875,4.775975227355957,55.23830795288086,1.2616593837738037,0.21241123974323273,0.05806063827255212,951.3899536132812,953.0435180664062,1.0,1.0,0.5797779560089111,0.6466801166534424,0.6675423058417449,0.7445718343355099,74.10957336425781,30.304433822631836,0.9256043443998387,0.3784924717207128
23.66431999206543,0.00010868189565371722,0.39021915197372437,3590.4706080674423,0.05638902634382248,3.3788602352142334,59.92052805828228,39.63842766052618,4.086914192254866,0.9300367612370686,0.01633242378595453,3.371790647506714,4.058403015136719,55.476051330566406,1.1688963174819946,0.21395181119441986,0.047556898829735225,1166.51953125,1167.7652587890625,1.0,1.0,0.7934673428535461,1.0728718042373657,0.594621275569343,0.8040058693074084,73.7951431274414,30.78356170654297,0.9229188904794905,0.3849945865156101
26.981475830078125,0.0001462381042074412,0.4018656015396118,2748.0225056087893,0.05736863985657692,3.007354736328125,52.4215798709293,38.349394516538965,3.9591916648993375,0.9119283303966832,0.0178789554687226,3.0000057220458984,3.465066909790039,54.84700393676758,1.1469331979751587,0.21064366400241852,0.040466272653977155,1355.375732421875,1356.489013671875,1.0,1.0,0.9026075005531311,1.2574836015701294,0.5831210120690997,0.8123853501754803,75.50032043457031,29.729904174804688,0.9304615705165634,0.3663896149125415
34.871192932128906,8.055850776145235e-05,0.3867342174053192,4800.662625858289,0.03294571116566658,2.282703161239624,69.28680791745899,40.938885478789985,4.125874342598878,0.9415650889697943,0.027412754926669638,2.2746052742004395,2.6411867141723633,54.93470764160156,1.349292278289795,0.21119742095470428,0.025248814578233122,2175.734130859375,2176.4853515625,1.0,1.0,0.7145096659660339,0.8996369242668152,0.6219312868068407,0.7830717716208007,73.26508331298828,31.12042808532715,0.9204089325759074,0.3909573114515709
33.57081985473633,0.00010142469545826316,0.3962630033493042,3906.9676429284295,0.038398995995521545,2.4001576900482178,62.50574078364306,39.938562876511874,4.020164731901153,0.9189881711949972,0.024702058202840566,2.3885626792907715,2.7561113834381104,55.01857376098633,1.2508760690689087,0.21131481230258942,0.027843653745611745,1975.9825439453125,1976.71630859375,1.0,1.0,0.8151876926422119,0.9986047148704529,0.6323766245115542,0.7746612031939306,74.67214965820312,30.272809982299805,0.9267378842155706,0.37570848034605286
20.124610900878906,7.245485903695226e-05,0.3849483132362366,5312.939923600037,0.05413975194096565,3.9462413787841797,72.8899050569568,41.39932484144853,4.145975790193257,0.9507486439362325,0.013965640746655336,3.939455270767212,4.836958885192871,55.156646728515625,1.067478895187378,0.2124672383069992,0.059423714841868217,928.1925048828125,929.5108642578125,1.0,1.0,0.6407837271690369,0.8811904191970825,0.5881224030978576,0.8087718288580764,73.21214294433594,30.7729549407959,0.9218748754117596,0.3874878245766834
