gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
20.734455108642578,0.21791471540927887,0.24548371136188507,1.126512777720528,2.8817787170410156,3.0586421489715576,1.0613730092753768,3.728926252955773,3.2115652948870705,0.009094604770980499,0.00914757979355841,0.0861920714378357,0.06633657217025757,25.640161514282227,0.5891895294189453,0.09783885627985,0.01584217120025728,1618.4752197265625,1622.2069091796875,0.0,0.0,49.34735870361328,33.69202423095703,0.8258680060558012,0.563863307025728,52.21981430053711,35.98743438720703,0.8234060149114137,0.5674526103274813
21.168964385986328,0.17580895125865936,0.20091041922569275,1.1427769620791537,2.535308837890625,2.710263729095459,1.0690073290441398,7.370413595872997,6.790798829892546,0.009437279624150838,0.009253867513629702,0.09819003194570541,0.0792587548494339,25.64016342163086,0.6457724571228027,0.09784162789583206,0.018930140384305495,1354.46240234375,1359.02490234375,0.0,0.0,44.579124450683594,29.885709762573242,0.8306174779120851,0.5568434367988245,47.385093688964844,32.34762954711914,0.8259058957868202,0.5638080644739837
37.746700286865234,0.85016268491745,0.9050252437591553,1.0645318358650762,3.126669406890869,3.2259774208068848,1.0317615970838332,0.07298927725317927,-0.1985969579596668,0.011689085195953313,0.01140980667263765,0.04285483434796333,0.031287845224142075,25.640161514282227,0.5864582061767578,0.0976681113243103,0.007526693646872403,3406.563720703125,3410.728271484375,0.0,0.0,93.64814758300781,71.82679748535156,0.7934841041370435,0.6085910242397398,96.6511459350586,74.07084655761719,0.7937188350490751,0.6082848317216392
17.724721908569336,0.143466979265213,0.16524727642536163,1.1518140081550443,2.7353100776672363,2.935605764389038,1.0732259528296773,5.308472724611002,4.694649555861012,0.010008551134726594,0.010447729677638315,0.10792794078588486,0.0838651955127716,25.64016342163086,0.6601243019104004,0.09778124839067459,0.02044158331987068,1254.31396484375,1257.73681640625,0.0,0.0,41.06596755981445,25.771093368530273,0.8470247080414731,0.5315533550888415,43.92523193359375,27.89238929748535,0.8441835956300859,0.5360540275225557
13.3454008102417,0.08481074124574661,0.10130728036165237,1.1945100216505076,2.7932112216949463,3.052802324295044,1.0929364383845541,2.201216837407646,1.4293192416634675,0.004653160847634037,0.005955431893008406,0.20915396511554718,0.11226371675729752,25.64016342163086,0.5669326782226562,0.09708380699157715,0.029299839240518336,875.095703125,878.593505859375,0.0,0.0,32.00791931152344,19.105819702148438,0.8586615979402807,0.5125429590013812,34.983943939208984,20.879228591918945,0.85869405125012,0.5124885123794766
24.650192260742188,0.3489223122596741,0.3824906051158905,1.0962056356867036,3.067284345626831,3.2114415168762207,1.0469983069730464,0.9169290425886314,0.5180087377195597,0.011387916578450985,0.011285499676563955,0.06460600346326828,0.050091154873371124,25.640165328979492,0.5321521759033203,0.09796442091464996,0.012092213205473787,2120.386474609375,2123.989013671875,0.0,0.0,61.32094955444336,44.2321662902832,0.811025553160054,0.5850107898475133,64.10673522949219,46.44407653808594,0.8098103634664086,0.5866917784461788
11.64965534210205,0.05801137909293175,0.07099229842424393,1.2237650532409736,2.646387815475464,2.9275379180908203,1.1062391917659444,7.336292443504922,6.4593112388626,0.013501036837065643,0.014503962342588031,0.159629225730896,0.14558196067810059,25.64016342163086,0.5905356407165527,0.09820780903100967,0.03530339463961898,726.2803955078125,730.3040161132812,0.0,0.0,27.175819396972656,14.557929992675781,0.8814873474498779,0.47220769707625926,29.784456253051758,16.613971710205078,0.873321308478138,0.48714454914678595
18.424802780151367,0.23507365584373474,0.26361382007598877,1.1214094541126554,3.3682870864868164,3.5669021606445312,1.0589661952968723,-0.13001356916826268,-0.6276559757120888,0.008155919880675424,0.00822076393452015,0.08263058960437775,0.06441909074783325,25.64016342163086,0.6384868621826172,0.09777587652206421,0.015968072611610814,1605.71435546875,1609.374755859375,0.0,0.0,51.786163330078125,34.20000076293945,0.8344528373351885,0.5510793972436456,54.78144836425781,36.304840087890625,0.8335650109322262,0.5524214004626432
41.42101287841797,1.318209171295166,1.3861724138259888,1.0515572520740752,3.5479817390441895,3.6382949352264404,1.0254548086277866,-2.9020548255859953,-3.1203844467846826,0.0086001710292126,0.008373411953688098,0.03354711830615997,0.024903617799282074,25.64016342163086,0.6002063751220703,0.09770517796278,0.00598688938460665,4282.71875,4286.85986328125,0.0,0.0,115.59376525878906,90.75032043457031,0.7865608318600021,0.6175129547235682,118.59619140625,92.98382568359375,0.7869590499450356,0.6170051689902705
12.69469928741455,0.07219992578029633,0.09069836139678955,1.2562112829974892,2.7092928886413574,3.036597728729248,1.1208082158485366,3.579254517874597,2.588627619698885,0.005319326564548872,0.00320711601991681,0.2827632427215576,0.11879844218492508,25.64016342163086,0.5376448631286621,0.09784968942403793,0.031850634797363046,805.0126342773438,808.7251586914062,0.0,0.0,29.69057846069336,17.360681533813477,0.8632573695185641,0.5047640379849759,33.04412078857422,19.851652145385742,0.8572046634100946,0.5149759893537149
