gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,clean_mae,adv_mae,clean_nrmse,adv_nrmse,clean_max_err,adv_max_err,clean_init_rel_l2,adv_init_rel_l2,init_rel_l2_ratio,clean_init_psnr,adv_init_psnr,clean_init_ssim,adv_init_ssim,clean_init_mae,adv_init_mae,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac,clean_consistency_rel,adv_consistency_rel,clean_rel_l2_ran,clean_psnr_ran,clean_ssim_ran,clean_mae_ran,clean_nrmse_ran,clean_max_err_ran,clean_rel_l2_nul,clean_psnr_nul,clean_ssim_nul,clean_mae_nul,clean_nrmse_nul,clean_max_err_nul,adv_rel_l2_ran,adv_psnr_ran,adv_ssim_ran,adv_mae_ran,adv_nrmse_ran,adv_max_err_ran,adv_rel_l2_nul,adv_psnr_nul,adv_ssim_nul,adv_mae_nul,adv_nrmse_nul,adv_max_err_nul,clean_init_e_ran_l2,clean_init_e_nul_l2,clean_init_e_ran_frac,clean_init_e_nul_frac,adv_init_e_ran_l2,adv_init_e_nul_l2,adv_init_e_ran_frac,adv_init_e_nul_frac
12.829422950744629,0.0005931202904321253,0.026874009519815445,45.30954336469596,0.24298207461833954,1.63556969165802,6.731236014949114,24.823253215555713,8.261356362290028,0.27611505120801944,0.02380114814353912,0.018760913982987404,0.11964230984449387,0.05739014737962515,0.3863066647395848,0.1138017475605011,1.3576033115386963,0.28046002984046936,1.3957053422927856,4.9764857512376635,23.577318654685225,9.638862780610282,0.19777091735449617,0.05062115878592164,0.0214803759008646,0.10729660093784332,1.5696603059768677,1.3385531902313232,14.877700805664062,0.3919501304626465,0.054617781192064285,0.020000009025413677,743.8847045898438,743.9843139648438,1.0,1.0,3.1166961193084717,0.062359120696783066,0.9997999233192354,0.020004081791821286,17.815595626831055,11.086402893066406,0.8490322054023719,0.5283411958510922,3.7106040899561955e-08,2.7288296655529278e-08,0.2429334670305252,24.824991639988387,0.2763338577872289,0.018749486654996872,0.05737866056012067,0.1136789321899414,0.004860633052885532,58.80088109032225,0.9986670467721234,0.0002670040703378618,0.0011480371336437592,0.01357873622328043,1.3886513710021973,9.682873916983805,0.05344979712303929,0.10647889226675034,0.32798676971217233,1.1383298635482788,0.8641389608383179,13.803066605028558,0.21520917144878823,0.03799111396074295,0.20410172421857323,0.9226517081260681,3.1166961193084717,1.7980045080184937,0.866196341762804,0.49970381060576696,17.815595626831055,1.7980045080184937,0.994945967969578,0.10041299618127493
19.643856048583984,0.0007626729784533381,0.0536060631275177,70.28708849266964,0.17995022237300873,1.5086559057235718,8.383740157855229,28.36058696229113,9.891831754983638,0.433359702985991,0.004314549608708127,0.021344633772969246,0.1512148082256317,0.03819184706316804,0.32019047760354974,0.12136156857013702,1.7516038417816162,0.5971112251281738,1.1090874671936035,1.8574219015151334,17.94252999231246,12.56431960769956,0.13075028438371628,0.025458541493339745,0.05683845281600952,0.12955942749977112,1.4747689962387085,1.114457368850708,16.970932006835938,0.5029312968254089,0.062046606093645096,0.0200000093507817,848.5462036132812,848.8761596679688,1.0,1.0,3.531491756439209,0.15556937456130981,0.9990311950604167,0.044009350411027166,18.696290969848633,22.994138717651367,0.630868007855729,0.7758900687070581,4.1274595090815376e-08,3.0584486170743373e-08,0.1797758936882019,28.369006812852618,0.4345514658874552,0.021319851279258728,0.03815484146374636,0.12168923020362854,0.007919492200016975,55.4896890727589,0.9954334186053154,0.0007037962204776704,0.001680798105888254,0.024445056915283203,0.9517627954483032,13.893060686445477,0.060298960201189106,0.11223196983337402,0.20199794174062635,1.2028441429138184,1.170551061630249,12.095827405022927,0.12682601930521803,0.08131777495145798,0.24843262765618085,1.5499662160873413,3.531491756439209,11.18531608581543,0.3010760412161853,0.9536000418884163,18.696290969848633,11.18531608581543,0.8581494263882252,0.5133998287945565
11.174291610717773,0.0003703502588905394,0.016520235687494278,44.60705856392284,0.220442995429039,1.4723058938980103,6.67885087948711,27.82752553549656,11.333490161624614,0.40550048352419144,0.041611590848557097,0.01489470899105072,0.09650620073080063,0.040609133564278886,0.2712223752845287,0.09777402877807617,0.9730971455574036,0.2678207457065582,1.4182642698287964,5.295572850740767,26.136566624684587,11.658307861555961,0.29825365156005307,0.05018020280571856,0.017567532137036324,0.09414198994636536,1.4084112644195557,1.3618308305740356,11.784340858459473,0.4104175567626953,0.043737079948186874,0.02000001456691588,589.2166137695312,589.2084350585938,1.0,1.0,2.46276593208313,0.05101967230439186,0.9997855166643196,0.020711968104798726,15.756623268127441,4.732476711273193,0.9577344600758697,0.28765402020248393,3.816746823354848e-08,2.839705940098336e-08,0.22039571404457092,27.82938868839361,0.40584370587847063,0.014888797886669636,0.040600423581852924,0.09786292165517807,0.004565807990729809,61.50309884625332,0.9988967283330787,0.00022335890389513224,0.0008410950177328325,0.009526997804641724,1.4100780487060547,11.70858838439181,0.051217927942615475,0.09364999085664749,0.2597589850386399,0.9752273559570312,0.423514723777771,22.1560810481807,0.5410615074306167,0.013589725829660892,0.07801820543546925,0.49926045536994934,2.46276593208313,1.7003177404403687,0.8229224325312189,0.5681537140054702,15.756623268127441,1.7003178596496582,0.9942279835474153,0.10728844424482077
12.91630744934082,0.0006066918722353876,0.03648874908685684,60.143790870993804,0.24409320950508118,1.8930020332336426,7.7552425037626325,24.002912873972164,6.211004891320826,0.24515591061818476,0.004996889544914533,0.0189304668456316,0.13400372862815857,0.06307457994448408,0.48915865874070497,0.117389015853405,1.2964489459991455,0.3452208638191223,1.4904500246047974,4.317381076323693,20.99208585685121,8.287677944753858,0.12698568820918393,0.035173848280318006,0.025319330394268036,0.11365485191345215,1.8217284679412842,1.4480839967727661,15.630396842956543,0.5046882629394531,0.05696612969040871,0.02000000483231647,781.5196533203125,781.7423095703125,1.0,1.0,3.1512081623077393,0.09963952004909515,0.999500519142481,0.03160367290469482,18.990863800048828,15.400607109069824,0.7767035172523865,0.629866331272719,4.130569090288359e-08,3.031712871299827e-08,0.24397128820419312,24.007252616664253,0.24559732276139878,0.018909325823187828,0.06304307062940329,0.11757546663284302,0.0077142417430877686,54.008160799009545,0.9951541876358808,0.0003729489981196821,0.0019933885422228257,0.04428853094577789,1.4703012704849243,8.405899831539598,0.043202256637722494,0.11178901046514511,0.3799312507383654,1.2592774629592896,1.192338228225708,10.226036712050357,0.1473706692202314,0.05041425675153732,0.30810458887050163,1.0493004322052002,3.1512081623077393,3.1547391414642334,0.7067107531945783,0.7075026338989533,18.990863800048828,3.1547389030456543,0.9864814924533787,0.16387309045780266
10.875859260559082,0.0003352682397235185,0.014707029797136784,43.86645692793641,0.215497687458992,1.4272788763046265,6.623174907973106,28.451041015683575,12.02971581197778,0.4180885187778957,0.02678537387665843,0.014100790023803711,0.09005086123943329,0.037796184306291954,0.25033075124055554,0.0831834152340889,0.9611818194389343,0.27126747369766235,1.350920557975769,4.980031478014279,26.451938752847408,12.507297675136261,0.2777677150476516,0.0379294973926621,0.017001036554574966,0.08712336421012878,1.368089199066162,1.2987771034240723,11.245105743408203,0.3256925642490387,0.04133472591638565,0.02000000569909557,562.255126953125,562.2832641601562,1.0,1.0,2.343416213989258,0.03787584602832794,0.9998692815111667,0.01616055002474496,14.582687377929688,5.320263862609863,0.9394315535294016,0.3427368094856252,3.9000371375068116e-08,2.8764047400194074e-08,0.21546952426433563,28.452175935689016,0.41788380145596116,0.014096232131123543,0.03779124364619577,0.08313596248626709,0.0034825606271624565,64.28191945321267,0.9996427324903617,0.00016684280126355588,0.0006108070070740717,0.004383593797683716,1.3408308029174805,12.572413954894039,0.03903831198438727,0.08641884475946426,0.2351685767066355,0.9403342604637146,0.4891810119152069,21.33050139019573,0.5123310229374877,0.015491397120058537,0.08579755772521151,0.6163140535354614,2.343416213989258,1.7923376560211182,0.7943065297508162,0.6075171346844545,14.582687377929688,1.7923376560211182,0.9925312153526511,0.12199061983220826
28.035446166992188,0.0031408730428665876,0.1784161627292633,56.80464007753329,0.255874902009964,1.9284998178482056,7.536885418223269,24.156412673574362,6.612573864594255,0.2416303880075711,0.014112885758861313,0.04346320405602455,0.30085068941116333,0.061969696560272104,0.4670585170211508,0.2511521279811859,3.450047492980957,0.30246350169181824,1.6000114679336548,5.289932368646302,22.703507223154144,8.234503815812653,0.16370462435618136,0.038629159682520016,0.050238002091646194,0.266584575176239,1.8496733903884888,1.5383378267288208,34.5985221862793,1.1204509735107422,0.12649837136268616,0.02000001084920369,1729.9251708984375,1730.1514892578125,1.0,1.0,7.17184591293335,0.15714389085769653,0.9997601046526005,0.02190596321737616,44.6282844543457,30.520263671875,0.825435453042615,0.5644964393992311,3.891925159482807e-08,3.0287994156253085e-08,0.25581347942352295,24.158497087296865,0.24233004556557333,0.04344168305397034,0.06195482619917393,0.25165367126464844,0.005605185870081186,57.34516552003928,0.9972980155743952,0.0006438293494284153,0.0013575058934412827,0.022787272930145264,1.5918523073196411,8.278911574390532,0.042216345634970766,0.26498037576675415,0.38552665859476554,2.9933345317840576,1.088631272315979,11.57934986308722,0.18223560656606813,0.0962093323469162,0.2636528698495248,2.6958773136138916,7.17184591293335,4.524369716644287,0.8457665536125126,0.5335530948335673,44.6282844543457,4.524369716644287,0.9949004180031249,0.10086198421753953
41.444908142089844,0.012374475598335266,0.8062707185745239,65.15595042128422,0.3435596823692322,2.7731873989105225,8.071923282110003,15.531357895616752,-2.6081826191668886,0.13131093600022078,0.003325831796322363,0.08626552671194077,0.604628324508667,0.1672754122331284,1.350234294817012,0.5306398868560791,5.488138198852539,0.37919238209724426,1.865736722946167,4.9202906256373495,14.674210010155365,0.8343943498480204,0.1050890921659197,0.024879555289632642,0.09482094645500183,0.4562823176383972,2.594228744506836,1.7392343282699585,69.50616455078125,2.4675636291503906,0.2582229971885681,0.020000006322507747,3475.30712890625,3476.325439453125,1.0,1.0,14.234875679016113,0.33425047993659973,0.9997244559663019,0.023474625753400948,77.03800201416016,85.29412841796875,0.6702774267915812,0.7421107430319698,3.968994183080963e-08,3.0859405751930085e-08,0.34346500039100647,15.533752128246965,0.13158077096768792,0.08622109889984131,0.16722930929075905,0.5317760705947876,0.0080649359151721,48.11938331910317,0.9866726267717436,0.0015610400587320328,0.003926728137144456,0.0889502763748169,1.8588049411773682,0.8667263246148948,0.027026387606030013,0.4558173418045044,0.9050314790666425,4.6097235679626465,2.0580122470855713,-0.01755679275822919,0.03490616324764245,0.3128659725189209,1.0020233757939006,4.352215766906738,14.234875679016113,6.65944242477417,0.9057803528540638,0.4237474387089406,77.03800201416016,6.659442901611328,0.996284723112959,0.08612244676463565
38.09833526611328,0.0065345149487257,0.35229694843292236,53.91325158749908,0.2715880274772644,1.994152545928955,7.342564267108176,21.166607742544116,3.8496528543576023,0.17412985433752778,0.0032911710279851718,0.06249348819255829,0.4212312698364258,0.08743184058292326,0.6419738553301968,0.352763295173645,3.2298691272735596,0.36162617802619934,1.5268453359603882,4.222164845183775,18.679623475068357,6.168919464327673,0.10879405929005653,0.03533726357023524,0.07986293733119965,0.34783145785331726,1.8865371942520142,1.4441900253295898,48.695892333984375,1.5563507080078125,0.1811419576406479,0.020000009525801585,2434.79345703125,2435.829345703125,1.0,1.0,10.34426212310791,0.24026630818843842,0.9997304065469272,0.023220750896110205,57.45405960083008,49.70979690551758,0.7562342526900347,0.65430104287486,3.67698104262516e-08,2.8192314693585613e-08,0.27151480317115784,21.168949945537847,0.17476452962385636,0.06243734806776047,0.08740826953328451,0.35141056776046753,0.006306477822363377,53.84908370701396,0.9946404610372813,0.0010642213746905327,0.002030232677526831,0.028329670429229736,1.5080465078353882,6.27652720688754,0.0419728120382514,0.34271228313446045,0.4854825542643438,3.165963888168335,1.3047760725021362,7.534099960527887,0.09500279222023084,0.17665520310401917,0.4200441952748563,2.8181231021881104,10.34426212310791,9.100096702575684,0.7508162471955346,0.6605111485024439,57.45405960083008,9.100096702575684,0.9876877715016592,0.15643897568008786
11.103720664978027,0.0003898221184499562,0.018527261912822723,47.52747736965875,0.2276012897491455,1.569087028503418,6.894016418943904,26.9185972153963,10.14914957813173,0.33863626942799413,0.014470720398030898,0.015256708487868309,0.1006682813167572,0.04508895255829528,0.3108440126767115,0.09070118516683578,0.9566270112991333,0.3092876374721527,1.3715400695800781,4.434513066186059,24.25483973237073,11.317921096729169,0.1875433218304204,0.03304474739742815,0.01977572776377201,0.09113860130310059,1.5112136602401733,1.32815420627594,12.325899124145508,0.3773633539676666,0.045342542231082916,0.020000009037004877,616.294677734375,616.3729248046875,1.0,1.0,2.5268847942352295,0.041214387863874435,0.9998668859636296,0.016308183793880226,15.050567626953125,8.776734352111816,0.863847943760561,0.503752689661137,3.857816325112281e-08,2.76985972747644e-08,0.22757099568843842,26.91975231558455,0.33854147711670135,0.01525191217660904,0.04508295483895996,0.0906757190823555,0.003711763070896268,62.670486159456175,0.9991406222739805,0.0001827808009693399,0.0007353188618361971,0.005457401275634766,1.3554526567459106,11.42040396112051,0.039914714199227416,0.08985205739736557,0.268521961181059,0.7914888858795166,0.7904318571090698,16.104801391319107,0.3443739808269438,0.028135761618614197,0.1565885244657606,0.6434617042541504,2.5268847942352295,2.325700283050537,0.7357907680379598,0.6772088705412329,15.050567626953125,2.325700283050537,0.9882705654609806,0.15271325246942963
26.31269073486328,0.0030616254080086946,0.17594410479068756,57.467547901336175,0.26916632056236267,2.0404787063598633,7.580735591647352,22.82496836862338,5.230741741186974,0.20409479250389811,0.007153358010390445,0.042679592967033386,0.2954556345939636,0.07223564745103168,0.5475993366854927,0.24220632016658783,3.5201032161712646,0.31470733880996704,1.6311535835266113,5.183080857582312,21.467245982281852,7.175486063852432,0.14421522897858757,0.035094079019004916,0.0492858923971653,0.2546585202217102,1.950789451599121,1.5618454217910767,34.36443328857422,1.1807152032852173,0.12628236413002014,0.020000014031311637,1718.220458984375,1718.8466796875,1.0,1.0,7.081809997558594,0.09818509221076965,0.9999039255146027,0.013863074434700622,42.704917907714844,32.54163360595703,0.7953907734329811,0.606096824224053,3.986763428413253e-08,3.1148974681743734e-08,0.26914048194885254,22.825802717129477,0.20422837183259135,0.042665280401706696,0.07222871231126013,0.24242232739925385,0.0037314717192202806,59.98777966574349,0.9992573333023633,0.00042590146767906845,0.0010014079209139616,0.03485959768295288,1.6229780912399292,7.219129681858982,0.03964196728184118,0.25323572754859924,0.4355555297905981,3.656278133392334,1.2367277145385742,9.579901077491451,0.1021342934645347,0.11210689693689346,0.331898242493572,2.458205223083496,7.081809997558594,4.2918009757995605,0.8552087430158429,0.5182835629666782,42.704917907714844,4.2918009757995605,0.9949878373308663,0.09999526940652094
