gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,clean_mae,adv_mae,clean_nrmse,adv_nrmse,clean_max_err,adv_max_err,clean_init_rel_l2,adv_init_rel_l2,init_rel_l2_ratio,clean_init_psnr,adv_init_psnr,clean_init_ssim,adv_init_ssim,clean_init_mae,adv_init_mae,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac,clean_consistency_rel,adv_consistency_rel,clean_rel_l2_ran,clean_psnr_ran,clean_ssim_ran,clean_mae_ran,clean_nrmse_ran,clean_max_err_ran,clean_rel_l2_nul,clean_psnr_nul,clean_ssim_nul,clean_mae_nul,clean_nrmse_nul,clean_max_err_nul,adv_rel_l2_ran,adv_psnr_ran,adv_ssim_ran,adv_mae_ran,adv_nrmse_ran,adv_max_err_ran,adv_rel_l2_nul,adv_psnr_nul,adv_ssim_nul,adv_mae_nul,adv_nrmse_nul,adv_max_err_nul,clean_init_e_ran_l2,clean_init_e_nul_l2,clean_init_e_ran_frac,clean_init_e_nul_frac,adv_init_e_ran_l2,adv_init_e_nul_l2,adv_init_e_ran_frac,adv_init_e_nul_frac
8.085221290588379,9.051690597061679e-08,0.0055610709823668,61436.82136210015,0.00476302532479167,1.1805851459503174,247.86455360741863,60.805028456140704,12.920740713100367,0.9994904340691093,0.06898045281360875,0.00014010965242050588,0.03723587840795517,0.0009114829746490746,0.22592431343500816,0.01122373342514038,1.0758094787597656,0.1533147096633911,0.7373494505882263,4.809384906426187,30.651010250361487,17.009219521731993,0.6483953850146815,0.07774907147167026,0.005080454051494598,0.03251522034406662,1.1807911396026611,0.729863166809082,4.215859413146973,0.09322701394557953,0.014955103397369385,0.01000000081436013,421.5859069824219,421.5792236328125,1.0,1.0,3.7779936974402517e-06,0.038510117679834366,9.810393451184428e-05,1.0000000967353746,5.831338405609131,7.556988716125488,0.6109125280098919,0.791698021893175,4.0198530125555684e-08,2.743812204063856e-08,4.6816253984616196e-07,140.95475334049968,1.0000000624559284,2.1450432541314512e-08,8.95905776592704e-08,1.9516581062362093e-07,0.004763024393469095,60.80503016071094,0.9994904109624982,0.00014010988525114954,0.0009114827983037806,0.011223703622817993,0.7212342619895935,17.20115977505381,0.08505946558451909,0.03159799426794052,0.13801999345948002,0.4937015175819397,0.9346669316291809,14.949548834238291,0.181665698125685,0.02391139417886734,0.17886384333016841,0.8453547358512878,3.776567837121547e-06,1.2395833730697632,3.046642863375196e-06,1.0,5.831338405609131,1.2395833730697632,0.9781443672009299,0.20792679308026937
12.357952117919922,1.1601868266097881e-07,0.012043962255120277,103810.54136181025,0.003527990775182843,1.136705994606018,322.19641916356954,62.65059003134862,12.48817547283111,0.9994704827037558,0.09259703459239538,0.00019513633742462844,0.051487233489751816,0.0007370051372053727,0.23746041929495532,0.006377905607223511,1.8760735988616943,0.13340595364570618,0.7454484105110168,5.587819659763813,31.09763373296976,16.152787753122244,0.7385588710860707,0.0971745775220317,0.006510400678962469,0.04825419932603836,1.1369717121124268,0.7400287985801697,6.916775226593018,0.18130943179130554,0.02450450137257576,0.009999999586364636,691.6775512695312,691.6829833984375,1.0,1.0,6.489902716566576e-06,0.04359874129295349,0.0001488552771044215,1.0,9.063494682312012,10.732256889343262,0.645209892949107,0.7640053380501453,4.0186445090305014e-08,2.838753666160491e-08,5.251987431620364e-07,139.19466550566528,0.9999999764008216,3.516905877631871e-08,1.0971518314652201e-07,3.9576542576469365e-07,0.0035279905423521996,62.650590563305705,0.9994705201789148,0.0001951361191459,0.0007370050742320389,0.0063779051415622234,0.7334139943122864,16.29415470605533,0.10408888015586444,0.046919189393520355,0.1532118117129482,0.799949049949646,0.8684494495391846,14.826247340362137,0.1724358980447004,0.03615722060203552,0.18142102791697157,1.423527479171753,6.489788574981503e-06,1.6486245393753052,3.936486986119e-06,1.0000000723083367,9.063494682312012,1.6486245393753052,0.9838561372662611,0.17896070202122052
22.761991500854492,5.259795443635085e-07,0.06487132608890533,123334.3136326843,0.004078346770256758,1.4322741031646729,351.1898776264438,60.59458206442289,9.683742822295148,0.9991132108771458,0.049675891390008546,0.00035487578134052455,0.1225302666425705,0.0009338366244531424,0.3279539445009778,0.03738981485366821,3.8968257904052734,0.1547175794839859,0.8245106935501099,5.3291338728282724,29.013472569011338,14.480338984181373,0.5777676518522551,0.06984803763409782,0.014545010402798653,0.09820927679538727,1.4321876764297485,0.8197351694107056,13.805370330810547,0.34849679470062256,0.049359045922756195,0.009999999447360417,1380.537109375,1380.5108642578125,1.0,1.0,1.4021670722286217e-05,0.09283129125833511,0.0001510446588884138,1.0,18.434125900268555,26.889307022094727,0.5654395300683434,0.8247896975801357,4.1337654401328305e-08,2.7955222025417784e-08,6.164806336528272e-07,137.00587595677032,0.9999996934389433,7.6745791943722e-08,1.411582318054274e-07,6.916507118148729e-07,0.00407834630459547,60.59458253377159,0.9991130560107911,0.0003548769745975733,0.0009338365495040128,0.03738987445831299,0.809864342212677,14.636018854876117,0.07594586618964666,0.09506290405988693,0.1854381434496696,1.748368740081787,1.18132483959198,11.356878159313045,0.10485057468608347,0.0922827422618866,0.27049303470517405,3.209925889968872,1.4021895367477555e-05,3.5216801166534424,3.981592564631391e-06,1.0,18.434125900268555,3.5216801166534424,0.9822363316800782,0.18764774515736346
18.028806686401367,1.9308436094434e-07,0.05444285273551941,281964.072435745,0.0031197266653180122,1.6565839052200317,531.0028995925405,60.47497573347522,5.97303828563966,0.9989424310194104,0.02369890560201688,0.0002589718787930906,0.11902575194835663,0.0009467846454886208,0.5027453930193788,0.00558018684387207,3.119292736053467,0.19988101720809937,0.8914792537689209,4.460049614620419,24.341875207863723,11.355081579391403,0.4209173933339048,0.06081810868583007,0.015091666020452976,0.08747752010822296,1.656097650527954,0.8866753578186035,12.010319709777832,0.30564743280410767,0.043031543493270874,0.01000000092109314,1201.0318603515625,1201.114013671875,1.0,1.0,1.142610108217923e-05,0.05624494329094887,0.000203148934941307,0.9999999337666671,15.663110733032227,25.429485321044922,0.5244421785833208,0.8514461085878818,3.92221072539028e-08,2.8468253005133048e-08,6.335040438898432e-07,134.3223190071186,1.0000000569215548,6.46577831275863e-08,1.9225783965641125e-07,5.268423706183967e-07,0.003119726898148656,60.47497477456352,0.9989424103836448,0.000258973625022918,0.000946784770906026,0.005580157041549683,0.8687824606895447,11.579086013582952,0.07143276144086669,0.08450794965028763,0.26366088918781083,1.3232976198196411,1.4104918241500854,7.3698949266592795,0.047561962057048206,0.09071270376443863,0.42806060849683536,2.3593873977661133,1.141771372203948e-05,3.603616237640381,3.1684044496135656e-06,1.0,15.663110733032227,3.603616237640381,0.974540254942789,0.22421274718691636
28.61600112915039,4.91115827117028e-07,0.19490745663642883,396866.57581488276,0.003134678350761533,1.9747639894485474,629.9734034813498,58.60684516266568,2.620399921903674,0.9981146875375447,0.01328420540225052,0.00041558267548680305,0.23395198583602905,0.0011739719759469053,0.7395712442635216,0.009199559688568115,5.329989910125732,0.17030689120292664,1.0146366357803345,5.957695713976479,23.906060079781493,8.40449460128869,0.40603321055801106,0.051153654645006985,0.021289056167006493,0.1573653519153595,1.9743012189865112,1.015069842338562,21.49057960510254,0.5056899785995483,0.07814585417509079,0.009999999325478936,2149.05810546875,2149.245361328125,1.0,1.0,2.1621079213218763e-05,0.08970195800065994,0.00024103241105461373,1.0,28.622909545898438,48.72466278076172,0.5065118696062663,0.8622331004275902,3.99921626321477e-08,2.989668912500097e-08,7.560042831755709e-07,130.96021953871264,0.9999971197469041,1.2169761021141312e-07,2.8313203292307875e-07,1.090778141588089e-06,0.003134678350761533,58.60684516266568,0.9981145365036037,0.00041558287921361625,0.0011739719759469053,0.009199440479278564,1.0002413988113403,8.528608056645577,0.06068839129785135,0.15401698648929596,0.37460156306399367,2.3019542694091797,1.7027069330215454,3.9079069980221606,0.02641115722667649,0.1818188726902008,0.6376827208348855,3.680020809173584,2.1603116692858748e-05,4.873502254486084,4.432770431771724e-06,1.0,28.622909545898438,4.873502254486084,0.9858124938947759,0.16785014129303244
23.70513343811035,3.648360689112451e-07,0.08173831552267075,224041.21326763747,0.003261492820456624,1.54376220703125,473.32994184396705,61.50160449984831,7.998325002806964,0.9995357192305908,0.043347139220658956,0.0003141857450827956,0.14191308617591858,0.0008412397298788744,0.3981839456026272,0.010303854942321777,3.972442865371704,0.12322606891393661,0.8677939176559448,7.042291662018597,29.955880756205996,13.001601371299579,0.562354532371058,0.07407932757553554,0.013116301968693733,0.11064223200082779,1.5436019897460938,0.8655974864959717,14.880548477172852,0.37084469199180603,0.05331932753324509,0.01000000025635462,1488.0548095703125,1488.0128173828125,1.0,1.0,1.3373954061535187e-05,0.07731412351131439,0.00017298203037350608,1.0,20.362716674804688,30.406583786010742,0.5564330420883246,0.8308924681203309,3.820923925462962e-08,2.863563918197937e-08,5.646148792948225e-07,136.73488661761883,0.9999993602311986,7.597833473482751e-08,1.4563161709773347e-07,6.55152405215631e-07,0.003261492121964693,61.501605514829706,0.9995360108904863,0.00031418443541042507,0.0008412396488105763,0.010303914546966553,0.8590003252029419,13.090066561411117,0.07798622672680465,0.10841508954763412,0.2215627041624018,1.5479503870010376,1.2827004194259644,9.607428805558186,0.08014243807752097,0.10325032472610474,0.3308480413276585,3.022803544998169,1.3375953130889684e-05,2.921090602874756,4.57909597513595e-06,1.0000000816197205,20.362716674804688,2.921090602874756,0.9898666860512231,0.14199923914379847
28.30238914489746,1.0768075071609928e-06,0.15284693241119385,141944.52712739288,0.004693057853728533,1.7681342363357544,376.75526095017347,58.68478757441705,7.163601050968705,0.9975827066921092,0.020464912065110075,0.000633861927781254,0.1917685866355896,0.0011634845413274262,0.4383489252260125,0.012062311172485352,4.9298319816589355,0.31141209602355957,0.8887013792991638,2.8537792547144027,22.247195338076782,13.138788567221619,0.28463630054919264,0.04349360632712071,0.040348120033741,0.14406484365463257,1.7674301862716675,0.8759081959724426,16.066600799560547,0.4978204369544983,0.058025263249874115,0.01000000104469327,1606.659912109375,1606.8695068359375,1.0,1.0,1.5179309230006766e-05,0.13282474875450134,0.00011428072985150178,1.0,23.557598114013672,44.15069580078125,0.4707525452380682,0.8822653447800217,3.9230905739243566e-08,3.0014342908633766e-08,5.366474056245352e-07,137.52012557961717,0.9999994038053815,8.307236498694692e-08,1.330435221969054e-07,7.946743494358088e-07,0.004693057853728533,58.68478803293511,0.9975830965851367,0.0006338609382510185,0.0011634845413274262,0.01206284761428833,0.8323537111282349,13.707748338838961,0.06227962978051621,0.13201351463794708,0.2063538555450083,2.2202513217926025,1.559963583946228,8.251616676972342,0.06753594849311766,0.14015531539916992,0.3867400656484799,3.5790443420410156,1.5177478417172097e-05,8.813706398010254,1.7220313148391806e-06,1.0,23.557598114013672,8.813706398010254,0.9365954740421444,0.35041252855918825
21.247058868408203,3.459527988525224e-07,0.075335294008255,217761.7705598329,0.003543395083397627,1.6535234451293945,466.64947210568846,59.39779268556972,6.017976295568275,0.9991348230992553,0.017470398466630854,0.000293558492558077,0.15018726885318756,0.001071791651187043,0.5001510264585757,0.013464570045471191,3.1889171600341797,0.2031308263540268,0.9083007574081421,4.471506239161894,24.23066674779728,11.221591305841065,0.46672351171008897,0.05121623386415683,0.017080053687095642,0.107706218957901,1.6533839702606201,0.904145359992981,14.178974151611328,0.3745248019695282,0.051417939364910126,0.00999999967715319,1417.8974609375,1418.04443359375,1.0,1.0,1.3031038179178722e-05,0.07528672367334366,0.00017308547302069075,1.0,18.809925079345703,29.672887802124023,0.5353993913207671,0.8445991146148273,3.9095272247677034e-08,2.946060944113034e-08,6.137444188425434e-07,134.62643278635898,1.0000020735079933,7.387031075722916e-08,1.856429062480875e-07,5.848410751241317e-07,0.0035433960147202015,59.39779054480568,0.999134999494404,0.0002935584052465856,0.0010717918633219238,0.013464493677020073,0.8852954506874084,11.444419476537794,0.06395740469189858,0.10414844751358032,0.26778055513437826,1.4024361371994019,1.3965644836425781,7.4849645011221355,0.04934151368330542,0.10632720589637756,0.42242711412061,2.739290475845337,1.3020317965128925e-05,4.315932750701904,3.0168027903148902e-06,1.0,18.809925079345703,4.315932750701904,0.9746721885273373,0.22363829743705504
9.056325912475586,1.492425383275986e-07,0.008077329955995083,54122.16950012426,0.00546014541760087,1.2702577114105225,232.6417364848609,59.81856757573559,12.484815191472812,0.9981489957251942,0.057810947336608125,0.0001794273848645389,0.04354870319366455,0.001021107893136358,0.2375523070066221,0.01394001767039299,1.2557405233383179,0.21704554557800293,0.7957120537757874,3.6661063541146035,27.831634823993312,16.54753318110036,0.4735468692393796,0.06241925328389562,0.00837412104010582,0.040007539093494415,1.2696990966796875,0.7842335104942322,4.909449577331543,0.12296546995639801,0.017397338524460793,0.010000000233103363,490.9449462890625,490.9704284667969,1.0,1.0,4.952270955982385e-06,0.049448855221271515,0.00010014935500169187,1.0,6.93296480178833,9.180030822753906,0.6026637944470051,0.7979951387253911,4.1410359363240574e-08,3.1535584055679504e-08,5.475372404362133e-07,139.79437896472578,0.9999999169803889,2.7503098465331277e-08,1.0239554401406498e-07,2.593031638298271e-07,0.00546014541760087,59.81856716220096,0.9981488073762788,0.00017942744307219982,0.001021107893136358,0.013940020464360714,0.7655383348464966,16.883313177099012,0.0803727568359455,0.037525370717048645,0.14316417472025075,0.46345117688179016,1.0136594772338867,14.444809324181048,0.1705984781607898,0.02873959392309189,0.18956560587744772,0.9810242056846619,4.950864422426093e-06,1.9656351804733276,2.5187097135867902e-06,1.0,6.93296480178833,1.965635061264038,0.962079608643277,0.27276893285086473
37.10553741455078,6.411000867956318e-07,0.2569875419139862,400854.01204431284,0.0027620664332062006,1.7487480640411377,633.1303414781355,60.335350284189175,4.305487552155039,0.99910666046124,0.022395852925409458,0.00046546250814571977,0.27761518955230713,0.0009621272017931275,0.609151956233474,0.030708640813827515,7.496406555175781,0.14612986147403717,0.9728148579597473,6.657194143255839,25.865254102526208,9.399429404333041,0.4291854139432298,0.06587535040764873,0.024747932329773903,0.19878943264484406,1.7485674619674683,0.9722134470939636,27.422880172729492,0.9123271703720093,0.09843787550926208,0.009999999749608544,2742.2880859375,2742.46435546875,1.0,1.0,2.4369628590648063e-05,0.1024879589676857,0.00023778040694840815,1.0,35.68724822998047,54.193214416503906,0.549980241106705,0.835177790651204,3.714561312971692e-08,2.7410808705412296e-08,6.571224844265089e-07,132.8071065440824,0.9999995544829121,1.389809511920248e-07,2.2889941480229644e-07,1.189132717627217e-06,0.0027620666660368443,60.33534989912006,0.9991065604861018,0.00046546239173039794,0.0009621272017931275,0.030708542093634605,0.9617769122123718,9.498546743641239,0.06945166802820096,0.19634048640727997,0.3350215003689277,2.8574514389038086,1.4605154991149902,5.869910424315715,0.04240224254414504,0.19342735409736633,0.5087500535378453,5.90194034576416,2.4364582714042626e-05,5.422226905822754,4.493464242132378e-06,1.0,35.68724822998047,5.422226428985596,0.988653603822389,0.1502134225987798
