gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
19.50659942626953,0.001004654448479414,0.0010046246461570263,0.9999703357483434,0.20798727869987488,0.20798417925834656,0.999985097927394,28.379837584324637,28.379966416443544,0.6386641057196245,0.638713565064216,0.0004913390148431063,0.0004991303430870175,0.00017432491586077958,6.788410246372223e-06,5.585183657785819e-07,1.7051438152109628e-07,1022.3472900390625,1022.3472900390625,0.0,0.0,3.8364503383636475,1.3198131322860718,0.9456082084460699,0.3253075164363905,3.836388349533081,1.3198086023330688,0.9456070439618819,0.32531125562393337
13.263877868652344,0.00047078734496608377,0.00047079718206077814,1.000020894985389,0.20938803255558014,0.20939019322395325,1.0000103189678355,25.411077632926563,25.410986888106073,0.45214733860027584,0.45193701574314993,0.0004402542544994503,0.0005364482058212161,0.00017636024858802557,5.7220458984375e-06,5.710697905669804e-07,2.2836001507177002e-07,772.2904052734375,772.2904663085938,0.0,0.0,2.646486759185791,0.8423107862472534,0.9529000726167411,0.3032843472936207,2.646497964859009,0.8423716425895691,0.9528942911502145,0.30330313490083954
28.82240104675293,0.0017634113319218159,0.0017633849056437612,0.9999850141157787,0.18649046123027802,0.186489075422287,0.9999925690140832,26.143013078128895,26.143078161484798,0.5422222449580008,0.5421585777294964,0.00035091061727143824,0.00039421182009391487,0.00017928655142895877,6.624264642596245e-06,5.539279754884774e-07,1.0318000927507586e-07,1737.609375,1737.609375,0.0,0.0,5.139413833618164,1.5742151737213135,0.9561516935866764,0.2928716295577662,5.139398097991943,1.5741297006607056,0.9561558911897848,0.29285791022330443
30.933609008789062,0.0017480745445936918,0.0017479517264291644,0.9999297408883921,0.17300526797771454,0.17299920320510864,0.999964944578412,26.745926581585746,26.746231723729803,0.5756386800653053,0.5757353229955221,0.0005420470261014998,0.0005244110361672938,0.00017874194600153714,6.332993507385254e-06,5.397379823079973e-07,8.933051691949766e-08,2000.90576171875,2000.9056396484375,0.0,0.0,5.067633628845215,1.720333218574524,0.9469243441378684,0.321456822652841,5.067401885986328,1.7204293012619019,0.9469142832855753,0.3214860623652363
31.531753540039062,0.0025099164340645075,0.002509843558073044,0.9999709647737771,0.20337215065956116,0.20336918532848358,0.9999854191880847,25.186556533925224,25.18668303701142,0.47252316209127904,0.47238476973185645,0.0005714626749977469,0.0006017734995111823,0.00018074270337820053,5.900859832763672e-06,5.532712634703785e-07,9.384433081592747e-08,1925.9842529296875,1925.9842529296875,0.0,0.0,6.103344917297363,1.9676531553268433,0.9517618720370936,0.3068378530150057,6.103256702423096,1.9676209688186646,0.9517619869469229,0.3068373057449452
9.495636940002441,0.00030060866265557706,0.00030061553115956485,1.0000228486562135,0.2337150126695633,0.23371769487857819,1.0000114764087435,28.049488613891654,28.049389805040157,0.6308608742094747,0.630638649419214,0.0004455553134903312,0.0005214530974626541,0.0001740012812661007,5.7220458984375e-06,5.680386720996466e-07,3.814391853384368e-07,456.1704406738281,456.1704406738281,0.0,0.0,2.0719761848449707,0.7950393557548523,0.9336284103281962,0.3582431763892567,2.0720160007476807,0.7950058579444885,0.9336356190508113,0.358223964517256
13.797483444213867,0.0005144831957295537,0.00051447085570544,0.9999760147188167,0.21042419970035553,0.21042169630527496,0.9999881031027603,26.50723208489338,26.507335761530925,0.5386700435899936,0.5385466001973522,0.0004612311313394457,0.00045736547326669097,0.00017477603978477418,6.67572021484375e-06,5.652506160913617e-07,2.242480925477083e-07,779.386962890625,779.386962890625,0.0,0.0,2.7658162117004395,0.8829229474067688,0.9526376881812042,0.30410758021502904,2.765766143798828,0.8829655051231384,0.9526317864087875,0.30412585979791873
16.79879379272461,0.0004434420552570373,0.0004434613510966301,1.0000435137790025,0.1604539155960083,0.16045740246772766,1.0000217312971542,24.979383459178422,24.9791944853488,0.5364199218319992,0.5364224001520376,0.000563062378205359,0.0005257322336547077,0.00017769566329661757,5.7220458984375e-06,5.663353590534825e-07,1.4615069790373549e-07,1215.838623046875,1215.838623046875,0.0,0.0,2.5701305866241455,0.8122705817222595,0.9535133548721848,0.30135077628848783,2.570175886154175,0.8123217225074768,0.9535094131212305,0.30136319193809
19.043846130371094,0.0007604773272760212,0.0007604463025927544,0.9999592036709655,0.18535248935222626,0.1853487193584442,0.9999796604092277,24.331570713563863,24.331747893383845,0.4509002256794219,0.45088150258971255,0.000497677770908922,0.0005702064954675734,0.00017839715292211622,6.563961505889893e-06,5.582097628575866e-07,1.3500806315910612e-07,1321.3814697265625,1321.3814697265625,0.0,0.0,3.3942646980285645,0.9688283205032349,0.9615959467093761,0.2744692794861466,3.3941969871520996,0.9688029885292053,0.9615963141820707,0.2744676830674802
9.40471076965332,0.0002098092227242887,0.00020980894623789936,0.9999986822009741,0.19714093208312988,0.19714079797267914,0.9999993197229549,28.90866996286501,28.90867538477956,0.5999499640918914,0.5998965547745093,0.00048315050662495196,0.001090990612283349,0.00017293363634962589,5.9604644775390625e-06,5.637797357849195e-07,4.951888283667731e-07,349.2276611328125,349.2276306152344,0.0,0.0,1.524544358253479,1.0551201105117798,0.8222764113790285,0.5690883137302708,1.524421215057373,1.0552959442138672,0.8222105216661286,0.5691835171498697
