gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
24.0,4.190888830635231e-06,8.370025634765625,1997195.8152602545,0.01091821864247322,15.429863929748535,1413.2217383634777,53.776938593002576,-9.227267881032011,0.9912870223845438,-0.0023499397655368293,15.36804485321045,20.061826705932617,307.6746826171875,9.104366302490234,1.0939494371414185,0.2407674576087261,1277.8914794921875,1315.7950439453125,1.0,1.0,0.22878803312778473,0.127748042345047,0.8731126409736649,0.48751863944213436,370.1597900390625,10.780817031860352,0.9995761684889719,0.02911242137010726
28.460498809814453,5.6731628319539595e-06,9.321331024169922,1643057.197594918,0.010712235234677792,13.731135368347168,1281.8179462579903,52.461747510723136,-9.694779311500115,0.9920207163605822,-0.004110766523119407,13.688416481018066,16.08771324157715,307.6746826171875,8.233880996704102,1.1137076616287231,0.18694405661625657,1645.8115234375,1672.87939453125,1.0,1.0,0.2650824189186096,0.15060018002986908,0.8694774527205769,0.49397263479716275,390.63433837890625,11.20326042175293,0.9995890069390904,0.028667873914856888
22.44994354248047,5.201331077842042e-06,11.026927947998047,2120020.3915058146,0.013003251515328884,18.93311309814453,1456.0291382370963,52.83885501406165,-10.424545368225216,0.9884323079286164,-0.000554573224983397,18.8652286529541,20.26548194885254,307.6746826171875,8.681227684020996,1.1180729866027832,0.28928675217854194,1063.56298828125,1108.7027587890625,1.0,1.0,0.2487657368183136,0.15275542438030243,0.8521642961726692,0.5232743076618692,424.875244140625,12.091660499572754,0.9995952024526222,0.028447799658241162
29.933259963989258,7.412630111502949e-06,10.424760818481445,1406351.141453053,0.011642389930784702,13.806672096252441,1185.896725529263,51.30027670529962,-10.180660994822164,0.9823384266111422,-0.0018902451270752538,13.77931022644043,15.610557556152344,307.6746520996094,9.656137466430664,1.105515480041504,0.19311229297938068,1593.2421875,1620.7998046875,1.0,1.0,0.30318400263786316,0.17183710634708405,0.8699817275194913,0.4930838742516061,413.1299743652344,11.08585262298584,0.9996400911306389,0.02682415562639687
20.19900894165039,3.718145308084786e-06,7.270331382751465,1955365.0490589372,0.012219208292663097,17.086652755737305,1398.3436853267176,54.2967364165765,-8.615542065152159,0.9927590386468984,-0.0016825077654696863,17.072595596313477,23.033239364624023,307.6746826171875,8.453996658325195,1.1237528324127197,0.32427086301106295,948.8200073242188,1001.0916137695312,1.0,1.0,0.20059272646903992,0.14380769431591034,0.8127220427281978,0.582651650145938,344.966064453125,10.747961044311523,0.9995150023436395,0.031141464089880454
34.64101791381836,9.503927685727831e-06,11.001422882080078,1157565.9291474887,0.011391237378120422,12.255858421325684,1075.9022935353776,50.22096918406695,-10.414488964304363,0.9881231162023301,-0.006525250106934454,12.226807594299316,13.052643775939941,307.6746826171875,9.921207427978516,1.1100926399230957,0.148261029000438,2075.222900390625,2098.100830078125,1.0,1.0,0.3388095200061798,0.20228804647922516,0.8586062761716418,0.5126354958927822,424.36676025390625,12.656378746032715,0.9995556300564872,0.029810899006687257
20.074859619140625,3.7551151308434783e-06,10.326425552368164,2749962.435918344,0.012355748564004898,20.489551544189453,1658.3011088361066,54.25376716804258,-10.139500183711966,0.9934776062183373,-0.0006805630240942954,20.43482208251953,23.030040740966797,307.6746826171875,7.705246925354004,1.1090176105499268,0.31395639748794624,979.9917602539062,1028.782958984375,1.0,1.0,0.20880241692066193,0.13388560712337494,0.8418097383482811,0.5397744411356774,411.1873474121094,10.635204315185547,0.9996656846679324,0.025855972636891038
23.916521072387695,6.390513590304181e-06,9.117546081542969,1426731.3499460039,0.013529441319406033,16.160356521606445,1194.4585249375186,51.94464206325131,-9.598779669854629,0.9886661760831386,-0.0008676394399365343,16.102495193481445,19.05361557006836,307.6746826171875,13.386309623718262,1.0991263389587402,0.2787967258125157,1103.5806884765625,1144.1951904296875,1.0,1.0,0.28273141384124756,0.1573694348335266,0.8737681267273857,0.486342831206744,386.2787170410156,13.062625885009766,0.9994287323242595,0.033797263615989365
20.4939022064209,3.807243047049269e-06,9.138337135314941,2400250.5283705057,0.012186826206743717,18.8807373046875,1549.274354486128,54.19389371842341,-9.608671761869745,0.9928401440894594,-0.0024415772621407808,18.789033889770508,22.154869079589844,307.6746826171875,9.99512767791748,1.1244385242462158,0.30490751294465535,1009.075439453125,1054.418212890625,1.0,1.0,0.21582192182540894,0.12569314241409302,0.8641323906902862,0.5032645188635207,386.8134460449219,9.894265174865723,0.9996730090244303,0.025570542959602732
22.045408248901367,3.417526386328973e-06,10.091582298278809,2952890.821457256,0.010733657516539097,18.444692611694336,1718.3977207465014,54.66288123609348,-10.03959225248283,0.9940095991176547,-0.0014097208126446206,18.390872955322266,21.04916000366211,307.6746826171875,8.979829788208008,1.1279385089874268,0.27464553918426776,1120.260986328125,1161.0426025390625,1.0,1.0,0.20122310519218445,0.12450708448886871,0.8503779039910195,0.5261725458344099,406.4705810546875,11.05115795135498,0.9996305955727007,0.027178044659509237
20.44504737854004,3.6005037600261858e-06,8.100948333740234,2249948.58321751,0.01187964528799057,17.819265365600586,1499.9829484483453,54.43636758632613,-9.085358623357576,0.9941302147468423,-0.0007722683493876117,17.73423194885254,23.334930419921875,307.6746826171875,8.670467376708984,1.116432785987854,0.3147524241710165,977.5133056640625,1025.0916748046875,1.0,1.0,0.20436282455921173,0.13124971091747284,0.8414150954682674,0.5403893211987316,364.0719299316406,13.325239181518555,0.9993307867096871,0.036576073735929054
25.980762481689453,6.507184934889665e-06,5.069154262542725,779008.7900166122,0.012567667290568352,11.0924072265625,882.6146467838953,51.86606850395269,-7.049355077062724,0.9878014315643544,-0.0022152628393195127,11.055204391479492,17.901216506958008,307.6746826171875,9.253910064697266,1.1329978704452515,0.23547212306836832,1306.62890625,1339.8001708984375,1.0,1.0,0.2792130410671234,0.16927428543567657,0.8551240622585823,0.5184231869845799,288.00836181640625,10.208402633666992,0.999372470716006,0.0354225707119397
30.495901107788086,6.663883141300175e-06,9.815763473510742,1472979.5324105294,0.010835082270205021,13.150144577026367,1213.663565175453,51.76272627377601,-9.919240426313134,0.9876058397955293,-0.005441800004994871,13.114522933959961,14.545283317565918,307.6746826171875,9.087324142456055,1.125619649887085,0.17168624534515803,1792.0753173828125,1819.2899169921875,1.0,1.0,0.2900084853172302,0.1583544909954071,0.8776816743350895,0.4792440284748878,400.81793212890625,12.900899887084961,0.999482375659815,0.032169773440042175
44.59820556640625,2.047590896836482e-05,6.779736042022705,331107.9401894863,0.012987160123884678,7.473068714141846,575.4197717481076,46.887568484813016,-8.31212785648105,0.9800364771250658,-0.008427195051120339,7.451462745666504,9.842575073242188,307.6746826171875,7.829620361328125,1.115609049797058,0.09581319826501038,3211.193115234375,3225.8095703125,1.0,1.0,0.49671509861946106,0.29791176319122314,0.8575822663417935,0.5143468474332362,332.9261474609375,15.471890449523926,0.9989219032738283,0.04642233832623789
31.464265823364258,8.544537195120938e-06,9.00946044921875,1054411.7537885248,0.01189150009304285,12.210734367370605,1026.8455848152012,50.68311409132649,-9.546987831052164,0.9888964959552166,-0.004829880000995947,12.167841911315918,13.447585105895996,307.6746826171875,10.696202278137207,1.1138410568237305,0.160003156297744,1922.9288330078125,1947.7691650390625,1.0,1.0,0.32034894824028015,0.193313866853714,0.8561878655820846,0.5166646806805072,384.0390930175781,11.179889678955078,0.9995765526957174,0.029099005252303422
36.523963928222656,1.0750776709755883e-05,9.281556129455566,863338.1922101442,0.011490846052765846,10.676833152770996,929.1598811561037,49.68560194946931,-9.676207507526088,0.9886149736509243,-0.006671672545178508,10.649063110351562,12.139520645141602,307.6746826171875,13.633834838867188,1.0976802110671997,0.1278367221485946,2406.778564453125,2426.43701171875,1.0,1.0,0.3586938977241516,0.2178976982831955,0.8546613985683367,0.519185725603712,389.7821044921875,11.78666877746582,0.9995431287836849,0.03022530704203043
30.199337005615234,7.089209702826338e-06,10.935691833496094,1542582.642058992,0.011285257525742054,14.016374588012695,1242.0075090037485,51.49402204640368,-10.38846263365009,0.990667737293583,-0.004606492218297673,13.957983016967773,14.983780860900879,307.6746826171875,11.992179870605469,1.1007254123687744,0.1709620079452633,1799.6669921875,1827.0330810546875,1.0,1.0,0.29398590326309204,0.17240042984485626,0.8626162434049125,0.505858986786433,423.1425476074219,10.988951683044434,0.999662946703763,0.025961104319977852
22.135944366455078,3.6143383113085292e-06,8.547051429748535,2364762.4249801273,0.01099325530230999,16.905189514160156,1537.7783058133748,54.41971198798362,-9.318162687673492,0.993690719722388,-0.001321023972051709,16.838537216186523,21.688310623168945,307.6746826171875,9.907266616821289,1.0972950458526611,0.27116207383869645,1134.65234375,1175.0535888671875,1.0,1.0,0.209479421377182,0.12383735179901123,0.8608291877619303,0.5088939346065198,373.9666748046875,13.55717945098877,0.999343510416981,0.036228573872203906
26.72077751159668,4.405049367051106e-06,9.379718780517578,2129310.706634984,0.010053939186036587,14.670866966247559,1459.2158053455498,53.56049220119641,-9.721898177073948,0.9941830922241526,-0.0034194911828628084,14.640728950500488,17.987958908081055,307.6746826171875,9.253684997558594,1.0962270498275757,0.2149434352423964,1431.421630859375,1463.843017578125,1.0,1.0,0.22540432214736938,0.14616842567920685,0.8390288524973523,0.5440868449221116,391.7726135253906,13.840089797973633,0.9993766743071486,0.03530482335135142
28.284271240234375,6.013192432874348e-06,10.982243537902832,1826358.2382400562,0.011097305454313755,14.997210502624512,1351.4281069730114,52.20894897734708,-10.406911079365424,0.9909696156613066,-0.0020237669233524997,14.946085929870605,15.519644737243652,307.6746826171875,9.52717399597168,1.112152338027954,0.18991822157642,1620.0377197265625,1649.90966796875,1.0,1.0,0.2675879895687103,0.1640634536743164,0.8525190471207946,0.5226961771311497,423.97369384765625,13.394584655761719,0.999501428088376,0.03157721029950287
20.44504737854004,5.127857093611965e-06,5.904196739196777,1151396.505677184,0.014177178964018822,15.212556838989258,1073.0313045774612,52.900640865158685,-7.711608205839486,0.9887595981944155,0.0003050809991024413,15.183213233947754,23.774492263793945,307.6746826171875,9.51590633392334,1.1082711219787598,0.34189451757931827,899.9111328125,950.3270874023438,1.0,1.0,0.24164490401744843,0.1600704789161682,0.8336806035376217,0.552246917906249,310.7972717285156,11.806831359863281,0.9992792068645882,0.037961469260174435
26.53299903869629,5.4267957239062525e-06,9.08138656616211,1673434.3852591622,0.011238164268434048,14.537836074829102,1293.6130606012969,52.654565622701114,-9.581521626245786,0.9913852207564885,-0.0023712465001749085,14.487147331237793,16.8541202545166,307.6746826171875,8.563957214355469,1.1111727952957153,0.21571992871959828,1426.2691650390625,1459.963623046875,1.0,1.0,0.2554006576538086,0.15389326214790344,0.8565255292826807,0.516104809694509,385.5942687988281,10.320116996765137,0.9996419212861339,0.02675460300455415
24.919872283935547,5.076858542452101e-06,9.652974128723145,1901367.5579112747,0.011573420837521553,15.958598136901855,1378.9007036850642,52.944048983619076,-9.846610993171698,0.9935359411848645,-0.0016612445424252034,15.912601470947266,18.501338958740234,307.6746826171875,7.933786392211914,1.1260050535202026,0.23398563206786543,1314.9298095703125,1351.0869140625,1.0,1.0,0.2432239055633545,0.1549883335828781,0.8433322600391925,0.5373923313064746,397.5152587890625,11.659982681274414,0.9995701146662725,0.02931955432662476
35.49647903442383,1.1856784112751484e-05,8.986969947814941,757960.1570167601,0.01241675578057766,10.810141563415527,870.6091795994566,49.260330543425525,-9.536132894240374,0.9876146661005043,-0.005592071336817359,10.783809661865234,12.653640747070312,307.6746826171875,10.138520240783691,1.1079083681106567,0.13449607654342227,2287.61083984375,2308.37451171875,1.0,1.0,0.37238597869873047,0.23577585816383362,0.8448894943476479,0.5349410476718984,383.5773620605469,10.532196044921875,0.9996231847473966,0.027447467953405656
33.466400146484375,9.029648936120793e-06,11.953786849975586,1323837.386651604,0.011493079364299774,13.223722457885742,1150.5813227881952,50.443290905575324,-10.775054382911584,0.9908408319692207,-0.003478395269616503,13.170147895812988,13.350849151611328,307.6746826171875,10.14303207397461,1.098950982093811,0.1497459784677005,2054.64404296875,2081.31298828125,1.0,1.0,0.33121755719184875,0.1955420970916748,0.8611284672342738,0.5083875014837935,442.4009094238281,11.500322341918945,0.9996622416274299,0.025986470115383308
34.62657928466797,1.9542556401574984e-05,7.6613078117370605,392032.0174242719,0.016341468319296837,10.231795310974121,626.1245997638962,47.09018625956111,-8.843029385611574,0.9727012007163116,-0.006732833520916711,10.208760261535645,12.565622329711914,307.6746826171875,8.973833084106445,1.1226096153259277,0.14769612489663203,2083.16015625,2106.576171875,1.0,1.0,0.5285150408744812,0.20213140547275543,0.9340211324257458,0.35721784554341224,354.1659240722656,9.453338623046875,0.9996439105648738,0.02668233092664308
33.271610260009766,8.46041257318575e-06,9.90284538269043,1170492.0176205467,0.011190046556293964,12.10643196105957,1081.8929036760956,50.726084580142796,-9.95759998279645,0.9903581215389567,-0.0076565170138075175,12.066407203674316,13.17746353149414,307.6746826171875,8.497329711914062,1.1161935329437256,0.14798859432527522,2079.043212890625,2104.20849609375,1.0,1.0,0.3148975968360901,0.19863258302211761,0.8457920958513305,0.5335127050400714,402.65570068359375,10.798626899719238,0.9996405779058753,0.026808873229160528
21.817424774169922,3.7330223676690366e-06,5.708823204040527,1529276.4526362093,0.011335399001836777,14.017797470092773,1236.6390867953871,54.27939407843282,-7.5654659359373335,0.9951876486158281,-0.0007430615657416564,14.023313522338867,21.765932083129883,307.6746826171875,9.473891258239746,1.119936466217041,0.2917022064074073,1054.756103515625,1099.7783203125,1.0,1.0,0.19467297196388245,0.15252630412578583,0.7871642693942871,0.6167433287701607,304.96435546875,23.023775100708008,0.9971622043821535,0.07528236635174076
23.366641998291016,3.5147045309713576e-06,6.77092170715332,1926455.4523682944,0.0102697080001235,14.254027366638184,1387.9681259162157,54.54111178741538,-8.306477920358132,0.9952570212901327,-0.0019427350185210412,14.219515800476074,20.12712287902832,307.6746826171875,8.4658842086792,1.1244152784347534,0.25330557274651927,1214.638427734375,1251.8035888671875,1.0,1.0,0.2054448425769806,0.12400536984205246,0.8561322487262342,0.5167566866382858,332.8414611816406,12.302335739135742,0.9993175735708925,0.03693632474885232
35.49647903442383,1.3041862985119224e-05,8.064586639404297,618361.552226549,0.01302250474691391,10.240372657775879,786.3596794005896,48.84660366704792,-9.065821119820864,0.9711237160012914,-0.00301603775642586,10.215204238891602,12.613097190856934,307.6746520996094,10.630041122436523,1.0967047214508057,0.13463274985922288,2285.288330078125,2303.29736328125,1.0,1.0,0.40063977241516113,0.2305767983198166,0.8667109072682305,0.4988107517685119,363.3402404785156,10.678750991821289,0.9995683009300168,0.029377811196722378
21.44761085510254,3.287362460469012e-06,8.998334884643555,2737250.6052647904,0.01082068681716919,17.902435302734375,1654.4638621578597,54.831524085125,-9.541621519598431,0.9943310559332547,-0.0020963718562253186,17.831735610961914,20.886821746826172,307.6747131347656,8.999523162841797,1.1235367059707642,0.2884262401411285,1066.7362060546875,1107.8746337890625,1.0,1.0,0.20187830924987793,0.11447837948799133,0.8698731123209675,0.4932756997455389,383.7937316894531,11.449036598205566,0.9995553876580097,0.029817960196624523
28.635643005371094,6.798976755817421e-06,9.203185081481934,1353613.2585844474,0.011655337177217007,13.560388565063477,1163.4488439828515,51.67556443579159,-9.639382010361423,0.9910942630457384,-0.002424874372576254,13.501749038696289,16.144420623779297,307.6746826171875,9.75353717803955,1.1121543645858765,0.19705855931609065,1561.3363037109375,1592.146484375,1.0,1.0,0.28774598240852356,0.16910554468631744,0.8621393593374731,0.5066710045295754,388.11395263671875,12.351496696472168,0.9994939546879216,0.03180830319446703
