gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
11.673545837402344,0.0037499028258025646,0.37344661355018616,99.58834425803023,0.671455442905426,6.700719356536865,9.979395397470412,18.477357808422596,-1.5047273106902885,0.09697854722221426,0.019446544829410297,5.144725799560547,5.3202433586120605,44.45875549316406,0.9175530076026917,0.1723686009645462,600.8690185546875,602.7957153320312,1.0,1.0,7.837460994720459,0.11231943964958191,0.9998973113270534,0.014329628663036671,78.17694091796875,2.6297433376312256,0.9994347776852376,0.03361933732828629
19.563833236694336,0.010068783536553383,0.39123421907424927,38.8561555280164,0.6565148234367371,4.092365264892578,6.233469708223467,19.143497768763257,3.2488994807430336,0.10281267585798974,0.024560122361208057,3.001877784729004,3.1565310955047607,44.45875930786133,0.8787731528282166,0.17286168038845062,956.1441040039062,957.6543579101562,1.0,1.0,12.842333793640137,0.20349431037902832,0.9998744417633277,0.015843596908609196,80.05091094970703,1.3537946939468384,0.9998570602652027,0.016909253958930365
21.119108200073242,0.01248615887016058,0.4156036972999573,33.285152112966216,0.6772497296333313,3.907276153564453,5.769328480470395,11.060749020532343,-4.161755804264978,0.09065496378855037,0.0039776297053813,2.8127145767211914,2.860954523086548,44.45875930786133,0.9962718486785889,0.1723823845386505,1443.8233642578125,1444.66796875,1.0,1.0,14.266420364379883,1.0210256576538086,0.9974488067760844,0.07138586960870236,81.83262634277344,10.614656448364258,0.9916919875915141,0.1286341429002543
8.411995887756348,0.0009397863177582622,0.3366110026836395,358.1782329908582,0.46647191047668457,8.828258514404297,18.925595124008126,21.752010313131834,-3.7889814674619178,0.16815723436047797,0.010290063695649936,7.4557976722717285,10.65001392364502,44.45875930786133,1.0653570890426636,0.17262564599514008,293.3498840332031,297.0551452636719,1.0,1.0,3.893592357635498,0.48723524808883667,0.9922610382129846,0.12416927832069936,74.1393051147461,4.289201736450195,0.9983306684024674,0.05775670044163473
23.100013732910156,0.016101915389299393,0.4133361577987671,25.66999936376834,0.703131377696991,3.562455415725708,5.066557301700907,14.946314731156132,0.8520561520817065,0.07700796820475551,0.02192996142546358,2.4693546295166016,2.5019612312316895,44.45875930786133,0.9967315793037415,0.17251071333885193,1443.498779296875,1444.266845703125,1.0,1.0,16.241458892822266,0.16971832513809204,0.9999455121889468,0.010449127672456858,82.27544403076172,1.688476324081421,0.9997894547127378,0.020517918113180468
10.312909126281738,0.015311706811189651,0.41783323884010315,27.28848220465889,1.5358209609985352,8.022879600524902,5.223837806790133,8.242881400639801,-6.116912406600531,0.06775276900135818,0.013028924763013303,3.7308366298675537,3.7305831909179688,44.45875549316406,1.0168970823287964,0.17235462367534637,623.9573364257812,626.1001586914062,1.0,1.0,15.837908744812012,0.16622881591320038,0.9999448464120092,0.010495050228902443,82.65702056884766,3.6874194145202637,0.9990064358979183,0.044566761560106805
14.912930488586426,0.01529630459845066,0.41454970836639404,27.101297944104953,1.061549425125122,5.526310920715332,5.205891303708219,15.25049646885136,0.92059524919414,0.06823258255644907,0.016311675037767412,3.2344815731048584,3.2559571266174316,44.45875930786133,0.8761248588562012,0.1722986400127411,756.0155639648438,757.8574829101562,1.0,1.0,15.829490661621094,0.2046637088060379,0.9999164448318116,0.012928186539292525,82.40239715576172,1.3519196510314941,0.9998653965557256,0.016404106247479077
30.455677032470703,0.028764810413122177,0.46812498569488525,16.27422461582893,0.7128078937530518,2.875561237335205,4.034132144910599,10.767895013625466,-1.3471074819878783,0.08411378225424,0.015705444046819204,1.8832122087478638,1.8935245275497437,44.458763122558594,0.8549221158027649,0.1716933250427246,2324.71142578125,2325.45068359375,1.0,1.0,21.706993103027344,0.2985661029815674,0.9999053751900074,0.013753072560711656,87.1060562133789,9.071619033813477,0.9946206583654168,0.1035842981313389
11.663849830627441,0.00381096126511693,0.3591986894607544,94.25409089004037,0.6774625778198242,6.577114582061768,9.708454455488752,16.81076298921195,-2.9322388342250907,0.10169759065236168,0.018044440993187354,4.998790740966797,5.944883346557617,44.45875930786133,0.9074695706367493,0.1725267618894577,481.7237854003906,484.124267578125,1.0,1.0,7.891206741333008,0.4094525873661041,0.9986565948087908,0.05181749002885829,76.55716705322266,4.9102044105529785,0.9979494028912633,0.06400622891621383
22.78539276123047,0.0194033682346344,0.42792898416519165,22.054365973498967,0.7825138568878174,3.674847364425659,4.696207398858231,14.899180340004143,1.4642345695371581,0.07917510326551398,0.012654942641194343,2.4148833751678467,2.5882375240325928,44.45875930786133,1.0080108642578125,0.1719740778207779,1127.376220703125,1128.41357421875,1.0,1.0,17.82501792907715,0.41653403639793396,0.9997270002818787,0.023361565434619938,82.64317321777344,13.464550971984863,0.9869863693323508,0.16080370296903945
