gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,clean_mae,adv_mae,clean_nrmse,adv_nrmse,clean_max_err,adv_max_err,clean_init_rel_l2,adv_init_rel_l2,init_rel_l2_ratio,clean_init_psnr,adv_init_psnr,clean_init_ssim,adv_init_ssim,clean_init_mae,adv_init_mae,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac,clean_consistency_rel,adv_consistency_rel,clean_rel_l2_ran,clean_psnr_ran,clean_ssim_ran,clean_mae_ran,clean_nrmse_ran,clean_max_err_ran,clean_rel_l2_nul,clean_psnr_nul,clean_ssim_nul,clean_mae_nul,clean_nrmse_nul,clean_max_err_nul,adv_rel_l2_ran,adv_psnr_ran,adv_ssim_ran,adv_mae_ran,adv_nrmse_ran,adv_max_err_ran,adv_rel_l2_nul,adv_psnr_nul,adv_ssim_nul,adv_mae_nul,adv_nrmse_nul,adv_max_err_nul,clean_init_e_ran_l2,clean_init_e_nul_l2,clean_init_e_ran_frac,clean_init_e_nul_frac,adv_init_e_ran_l2,adv_init_e_nul_l2,adv_init_e_ran_frac,adv_init_e_nul_frac
12.829422950744629,0.0005931202904321253,0.008527075871825218,14.376638279585256,0.24298207461833954,0.9213038086891174,3.7916533972155833,24.823253215555713,13.246679756552485,0.27611505120801944,0.06397582682845725,0.018760913982987404,0.06372592598199844,0.05739014737962515,0.2176035697646474,0.1138017475605011,0.9804292321205139,0.28046002984046936,0.8202657103538513,2.9247151931789817,23.577318654685225,14.255647117676194,0.19777091735449617,0.07009682072357407,0.0214803759008646,0.06133232265710831,0.8686853647232056,0.7624073028564453,7.438849449157715,0.23227977752685547,0.027072062715888023,0.010000003230687851,743.8847045898438,743.895263671875,1.0,1.0,3.1166961193084717,0.062359120696783066,0.9997999233192354,0.020004081791821286,10.36879825592041,5.674119472503662,0.8772399932063655,0.4800522109367026,3.7106040899561955e-08,2.6344321145940307e-08,0.2429334670305252,24.824991639988387,0.2763338577872289,0.018749486654996872,0.05737866056012067,0.1136789321899414,0.004860633052885532,58.80088109032225,0.9986670467721234,0.0002670040703378618,0.0011480371336437592,0.01357873622328043,0.8082045912742615,14.384311895324068,0.07601924841955209,0.05994594469666481,0.19089053866011346,0.9238125085830688,0.44227394461631775,19.620910234240007,0.4954971445773873,0.015353702008724213,0.10446107512346597,0.6735212206840515,3.1166961193084717,1.7980045080184937,0.866196341762804,0.49970381060576696,10.36879825592041,1.7980045080184937,0.9852960567125947,0.1708555522035117
19.643856048583984,0.0007626729784533381,0.014599929563701153,19.14310586079641,0.17995022237300873,0.7873332500457764,4.375283562660775,28.36058696229113,15.540463283906842,0.433359702985991,0.05677736119781668,0.021344633772969246,0.07989858090877533,0.03819184706316804,0.16710015199961092,0.12136156857013702,0.8451380133628845,0.5971112251281738,0.7806817293167114,1.3074310052522173,17.94252999231246,15.61415585000518,0.13075028438371628,0.04673874398117,0.05683845281600952,0.08637344092130661,0.7556366324424744,0.6004418730735779,8.485466003417969,0.25376033782958984,0.03100159391760826,0.01000000467539085,848.5462036132812,848.630615234375,1.0,1.0,3.531491756439209,0.15556937456130981,0.9990311950604167,0.044009350411027166,10.491389274597168,11.363801956176758,0.6783403781705621,0.7347478503226443,4.1274595090815376e-08,2.8804107334826488e-08,0.1797758936882019,28.369006812852618,0.4345514658874552,0.021319851279258728,0.03815484146374636,0.12168923020362854,0.007919492200016975,55.4896890727589,0.9954334186053154,0.0007037962204776704,0.001680798105888254,0.024445056915283203,0.534079909324646,18.911509829537618,0.09527266887381076,0.06374991685152054,0.11335078361404628,0.43178385496139526,0.5784913897514343,18.217697442684628,0.3603142640965861,0.03645728528499603,0.12277646989970828,0.7031102180480957,3.531491756439209,11.18531608581543,0.3010760412161853,0.9536000418884163,10.491389274597168,11.18531608581543,0.6841199559144185,0.7293693663664674
11.174291610717773,0.0003703502588905394,0.0035335118882358074,9.541000184045155,0.220442995429039,0.6809155344963074,3.0888508531245,27.82752553549656,18.03158620706629,0.40550048352419144,0.08245220380380908,0.01489470899105072,0.04543028026819229,0.040609133564278886,0.12543556200925773,0.09777402877807617,0.5597259402275085,0.2678207457065582,0.6882327198982239,2.569751339025455,26.136566624684587,17.938745288729148,0.29825365156005307,0.08271760994610178,0.017567532137036324,0.04638320952653885,0.6282275319099426,0.6253237724304199,5.892170429229736,0.19594168663024902,0.020498991012573242,0.01000000728345794,589.2166137695312,589.1937255859375,1.0,1.0,2.46276593208313,0.05101967230439186,0.9997855166643196,0.020711968104798726,7.5001935958862305,1.2806854248046875,0.985732829645322,0.16831747761426655,3.816746823354848e-08,2.761755898613139e-08,0.22039571404457092,27.82938868839361,0.40584370587847063,0.014888797886669636,0.040600423581852924,0.09786292165517807,0.004565807990729809,61.50309884625332,0.9988967283330787,0.00022335890389513224,0.0008410950177328325,0.009526997804641724,0.6712008118629456,18.15640176430449,0.08427013998972088,0.04538465663790703,0.12364595147753689,0.37552371621131897,0.1146099790930748,33.50900232806832,0.896824024072419,0.0032007975969463587,0.021112997400526183,0.38869717717170715,2.46276593208313,1.7003177404403687,0.8229224325312189,0.5681537140054702,7.5001935958862305,1.7003178596496582,0.9752526866802971,0.2210929010876928
12.91630744934082,0.0006066918722353876,0.010139493271708488,16.712756072285924,0.24409320950508118,0.9978833198547363,4.088124048506002,24.002912873972164,11.772432128307647,0.24515591061818476,0.03541324244565307,0.0189304668456316,0.070970818400383,0.06307457994448408,0.2578566850651303,0.117389015853405,0.6529601812362671,0.3452208638191223,0.8184876441955566,2.370910133126836,20.99208585685121,13.493784454118368,0.12698568820918393,0.0500133805612268,0.025319330394268036,0.06270027160644531,0.9364835023880005,0.7381551265716553,7.815197944641113,0.2064371109008789,0.02867051027715206,0.010000001806017267,781.5196533203125,781.4898071289062,1.0,1.0,3.1512081623077393,0.09963952004909515,0.999500519142481,0.03160367290469482,10.090163230895996,8.019604682922363,0.7828527164729248,0.6222069125543043,4.130569090288359e-08,2.9202818628735614e-08,0.24397128820419312,24.007252616664253,0.24559732276139878,0.018909325823187828,0.06304307062940329,0.11757546663284302,0.0077142417430877686,54.008160799009545,0.9951541876358808,0.0003729489981196821,0.0019933885422228257,0.04428853094577789,0.7811956405639648,13.898830858623223,0.06251073157140626,0.05965401977300644,0.20186380222094213,0.6791839003562927,0.6208899617195129,15.893733468020093,0.3169124251171322,0.026128683239221573,0.1604402428462884,0.43403708934783936,3.1512081623077393,3.1547391414642334,0.7067107531945783,0.7075026338989533,10.090163230895996,3.1547389030456543,0.954437900888522,0.29840967956341763
10.875859260559082,0.0003352682397235185,0.004067310132086277,12.131510385357156,0.215497687458992,0.7505852580070496,3.4830316132737233,28.451041015683575,17.61189264931842,0.4180885187778957,0.05913740448712207,0.014100790023803711,0.04783804714679718,0.037796184306291954,0.13164529933064167,0.0831834152340889,0.674935519695282,0.27126747369766235,0.7383720874786377,2.721933733572425,26.451938752847408,17.75438670643448,0.2777677150476516,0.06265396670739502,0.017001036554574966,0.04828371852636337,0.6977105140686035,0.6746000051498413,5.62255334854126,0.16420936584472656,0.01991998963057995,0.010000003697627482,562.255126953125,562.3087768554688,1.0,1.0,2.343416213989258,0.03787584602832794,0.9998692815111667,0.01616055002474496,7.827857971191406,2.3159122467041016,0.9589132827667195,0.2836994517861286,3.9000371375068116e-08,2.7696126024054656e-08,0.21546952426433563,28.452175935689016,0.41788380145596116,0.014096232131123543,0.03779124364619577,0.08313596248626709,0.0034825606271624565,64.28191945321267,0.9996427324903617,0.00016684280126355588,0.0006108070070740717,0.004383593797683716,0.7197461724281311,17.97630620591232,0.06452849483485928,0.04748189449310303,0.12623642614195302,0.39998164772987366,0.21294061839580536,28.55472329631535,0.7516396787866202,0.006728634238243103,0.03734769925032384,0.4357703924179077,2.343416213989258,1.7923376560211182,0.7943065297508162,0.6075171346844545,7.827857971191406,1.7923376560211182,0.9747743517411104,0.22319321367084705
28.035446166992188,0.0031408730428665876,0.0370192676782608,11.786298641499481,0.255874902009964,0.8784486651420593,3.4331177393390924,24.156412673574362,13.442637941016265,0.2416303880075711,0.05076617244905502,0.04346320405602455,0.13988226652145386,0.061969696560272104,0.21274927585872586,0.2511521279811859,1.8556454181671143,0.30246350169181824,0.8550772666931152,2.8270428065213578,22.703507223154144,13.676858941803404,0.16370462435618136,0.05369053487299638,0.050238002091646194,0.1395300328731537,0.8160844445228577,0.7869879007339478,17.299259185791016,0.5092735290527344,0.0630219429731369,0.010000004322040495,1729.9251708984375,1730.03515625,1.0,1.0,7.17184591293335,0.15714389085769653,0.9997601046526005,0.02190596321737616,23.541654586791992,7.232857704162598,0.9559014368640416,0.29368789889225594,3.891925159482807e-08,2.6517957601751313e-08,0.25581347942352295,24.158497087296865,0.24233004556557333,0.04344168305397034,0.06195482619917393,0.25165367126464844,0.005605185870081186,57.34516552003928,0.9972980155743952,0.0006438293494284153,0.0013575058934412827,0.022787272930145264,0.8397103548049927,13.834376120529956,0.061473233347483634,0.13674287497997284,0.2033673384851404,1.9397921562194824,0.2579897344112396,24.084917669686558,0.5877183491381388,0.020381033420562744,0.06248188369858455,0.809371829032898,7.17184591293335,4.524369716644287,0.8457665536125126,0.5335530948335673,23.541654586791992,4.524369716644287,0.9820286144386593,0.18873187131618144
41.444908142089844,0.012374475598335266,0.29709526896476746,24.008715892957564,0.3435596823692322,1.6833974123001099,4.8998689272594,15.531357895616752,1.727669333904288,0.13131093600022078,0.018019426065437667,0.08626552671194077,0.3682329058647156,0.1672754122331284,0.8196275428993761,0.5306398868560791,3.188218832015991,0.37919238209724426,1.0361287593841553,2.732461959424172,14.674210010155365,5.943127936049892,0.1050890921659197,0.04743684291543469,0.09482094645500183,0.25473833084106445,1.5523264408111572,0.9151328206062317,34.75308609008789,1.0892460346221924,0.1293337196111679,0.010000004258911468,3475.30712890625,3475.5849609375,1.0,1.0,14.234875679016113,0.33425047993659973,0.9997244559663019,0.023474625753400948,42.42274856567383,55.38880157470703,0.60805235709043,0.7938969654871956,3.968994183080963e-08,2.9191278437227905e-08,0.34346500039100647,15.533752128246965,0.13158077096768792,0.08622109889984131,0.16722930929075905,0.5317760705947876,0.0080649359151721,48.11938331910317,0.9866726267717436,0.0015610400587320328,0.003926728137144456,0.0889502763748169,1.023593783378601,6.048849936114117,0.05618294739121454,0.25238996744155884,0.4983764593962032,2.03531551361084,1.3364440202713013,3.7323861469135915,0.06321502606239227,0.22270824015140533,0.6506998191375409,2.474625825881958,14.234875679016113,6.65944242477417,0.9057803528540638,0.4237474387089406,42.42274856567383,6.65944242477417,0.9879020767063786,0.1550789900130194
38.09833526611328,0.0065345149487257,0.11885280907154083,18.18846693352785,0.2715880274772644,1.1582670211791992,4.264794114593884,21.166607742544116,8.568646793892775,0.17412985433752778,0.023391166277504837,0.06249348819255829,0.24770818650722504,0.08743184058292326,0.37287875864360465,0.352763295173645,2.113443374633789,0.36162617802619934,0.8655948042869568,2.393617655147315,18.679623475068357,11.098527629213756,0.10879405929005653,0.052328420912169896,0.07986293733119965,0.19912369549274445,1.062557578086853,0.7443163990974426,24.34794807434082,0.7011181116104126,0.08951424807310104,0.010000005546272634,2434.79345703125,2434.64599609375,1.0,1.0,10.34426212310791,0.24026630818843842,0.9997304065469272,0.023220750896110205,31.69729232788086,30.701236724853516,0.7183026792585206,0.6957307383828113,3.67698104262516e-08,2.6584095674718496e-08,0.27151480317115784,21.168949945537847,0.17476452962385636,0.06243734806776047,0.08740826953328451,0.35141056776046753,0.006306477822363377,53.84908370701396,0.9946404610372813,0.0010642213746905327,0.002030232677526831,0.028329670429229736,0.8319863080978394,11.442496677859307,0.06469154294193842,0.18985764682292938,0.2678398274892495,2.120556354522705,0.8058419227600098,11.719823090948175,0.15850212862927632,0.1183483898639679,0.25942321407838115,1.6900990009307861,10.34426212310791,9.100096702575684,0.7508162471955346,0.6605111485024439,31.69729232788086,9.100096702575684,0.9611728841195839,0.2759467939060571
11.103720664978027,0.0003898221184499562,0.0025057096499949694,6.427828312971016,0.2276012897491455,0.5770412683486938,2.5353163375510275,26.9185972153963,18.83795453281098,0.33863626942799413,0.09297084583174578,0.015256708487868309,0.03432498127222061,0.04508895255829528,0.11431475248390655,0.09070118516683578,0.46264761686325073,0.3092876374721527,0.5027011632919312,1.6253516222005246,24.25483973237073,20.03589313183073,0.1875433218304204,0.08698027895446098,0.01977572776377201,0.03299446776509285,0.5360525250434875,0.42003709077835083,6.1629486083984375,0.14563186466693878,0.022425178438425064,0.010000002971070097,616.294677734375,616.3182983398438,1.0,1.0,2.5268847942352295,0.041214387863874435,0.9998668859636296,0.016308183793880226,5.074268817901611,3.9122047424316406,0.7919505357297147,0.6105850424641699,3.857816325112281e-08,2.5010188542910893e-08,0.22757099568843842,26.91975231558455,0.33854147711670135,0.01525191217660904,0.04508295483895996,0.0906757190823555,0.003711763070896268,62.670486159456175,0.9991406222739805,0.0001827808009693399,0.0007353188618361971,0.005457401275634766,0.4569881558418274,20.863992089715456,0.1012249913820181,0.030100680887699127,0.09053164294632475,0.27419596910476685,0.3523327708244324,23.12302972333335,0.49317257441797213,0.01361478678882122,0.06979888838865357,0.3537231981754303,2.5268847942352295,2.325700283050537,0.7357907680379598,0.6772088705412329,5.074268817901611,2.325700283050537,0.9090652268346262,0.4166537744121709
26.31269073486328,0.0030616254080086946,0.04626660794019699,15.111779455178077,0.26916632056236267,1.046353816986084,3.8873876003504537,22.82496836862338,11.031812320381594,0.20409479250389811,0.043870732351832344,0.042679592967033386,0.1489832103252411,0.07223564745103168,0.2808079334730814,0.24220632016658783,2.45090651512146,0.31470733880996704,0.8928160667419434,2.836972503145412,21.467245982281852,12.410141947890168,0.14421522897858757,0.05362484186350525,0.0492858923971653,0.13885924220085144,0.9802846908569336,0.8217955827713013,17.18221664428711,0.4405021667480469,0.06264068186283112,0.010000007015655819,1718.220458984375,1718.431884765625,1.0,1.0,7.081809997558594,0.09818509221076965,0.9999039255146027,0.013863074434700622,23.097034454345703,14.985292434692383,0.838904299843338,0.5442788026628245,3.986763428413253e-08,2.870072191744082e-08,0.26914048194885254,22.825802717129477,0.20422837183259135,0.042665280401706696,0.07222871231126013,0.24242232739925385,0.0037314717192202806,59.98777966574349,0.9992573333023633,0.00042590146767906845,0.0010014079209139616,0.03485959768295288,0.8777906894683838,12.557562349365165,0.05979369937770039,0.1358945071697235,0.23557103804705218,2.703667402267456,0.5695081353187561,16.315384083051825,0.3450504857066117,0.04032374173402786,0.15283780667032443,1.7144653797149658,7.081809997558594,4.2918009757995605,0.8552087430158429,0.5182835629666782,23.097036361694336,4.2918009757995605,0.9831708449773399,0.182688961725386
