gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
19.50659942626953,6.221468538569752e-06,3.2076163291931152,515572.2172840098,0.016367217525839806,11.75220775604248,718.033333246084,50.46107560739701,-6.661819779621326,0.9956733490535887,0.4365461042581772,11.640456199645996,0.6923345327377319,204.46957397460938,3.240962505340576,0.7790349721908569,0.20000011343190127,1022.3472900390625,1042.1727294921875,1.0,1.0,0.26608553528785706,0.17643986642360687,0.8334217626965368,0.552637422870895,159.2377166748047,164.91494750976562,0.6946162232824631,0.719381063696099
13.263877868652344,2.5490774078207323e-06,1.7012860774993896,667412.4811901496,0.015407456085085869,12.587167739868164,816.9530174453853,48.075495583866676,-10.168448348596012,0.9916878300580053,0.30596241574571115,12.533805847167969,0.8810921311378479,154.4581756591797,3.2228875160217285,0.5942219495773315,0.2000001224985984,772.2904052734375,786.7994384765625,1.0,1.0,0.15187658369541168,0.1367391049861908,0.7431720473660697,0.6691003848979875,102.73051452636719,131.6066436767578,0.6153198727053047,0.7882777927055972
28.82240104675293,1.4725339497090317e-05,7.519961357116699,510681.6965817746,0.017041681334376335,12.178322792053223,714.6197932646007,46.925896723979044,-10.15560673771272,0.9911794659351989,0.28758324713136857,12.05573844909668,0.7435162663459778,323.0648498535156,5.600561141967773,1.2194323539733887,0.1859249003266431,1737.609375,1768.5943603515625,1.0,1.0,0.4124060869216919,0.2667980194091797,0.8396194022827879,0.5431752844838639,259.2567443847656,236.62835693359375,0.7386052866117937,0.6741385101018993
30.933609008789062,1.2382675777189434e-05,6.0068159103393555,485098.3760234379,0.01456084568053484,10.141480445861816,696.4897965658067,48.24338134066784,-8.614916866626805,0.9929484822711007,0.34797425295201634,10.056365966796875,0.6472805738449097,322.73565673828125,6.079804420471191,1.2286456823349,0.16129478105008596,2000.90576171875,2030.461181640625,1.0,1.0,0.38352495431900024,0.23619139194488525,0.851483874988909,0.5243809024353013,233.98373413085938,208.9671630859375,0.7458538324046128,0.6661102320351869
31.531753540039062,1.4668838048237376e-05,5.481828689575195,373705.7203541693,0.015547468326985836,9.504395484924316,611.314670982637,47.5191924210643,-8.206105035870298,0.9902724466218772,0.3034519994945208,9.41153621673584,0.7643463611602783,330.9337463378906,5.526952743530273,1.2481082677841187,0.1718257799016242,1925.9842529296875,1956.5943603515625,1.0,1.0,0.39436882734298706,0.2912171483039856,0.8044420779018984,0.5940310482465656,250.70716857910156,164.19558715820312,0.8365543137903821,0.5478843206639342
9.495636940002441,2.095895524689695e-06,0.6073950529098511,289802.1612979865,0.01951509527862072,10.50561237335205,538.3326201261858,49.61580764629735,-5.005208554160117,0.9955365933884347,0.4946477005676233,10.37861156463623,0.7040720582008362,91.23414611816406,1.5432325601577759,0.3491044342517853,0.20000012710906553,456.1704406738281,465.0346374511719,1.0,1.0,0.15093374252319336,0.10750886797904968,0.8145008771833188,0.5801623004244109,64.84113311767578,75.81021118164062,0.6499877021083542,0.7599451550742722
13.797483444213867,1.9809428977168864e-06,1.6430610418319702,829433.823521951,0.013057079166173935,11.891504287719727,910.7323419257668,50.65222445878245,-8.535592641170751,0.9938417463910032,0.356456997594505,11.822199821472168,0.79937344789505,155.87747192382812,2.4133925437927246,0.6042770147323608,0.20000010180527375,779.386962890625,794.729248046875,1.0,1.0,0.1429835557937622,0.10959687829017639,0.7936703979640671,0.6083482644231349,115.04351043701172,116.98249053955078,0.7011734380192021,0.7129912392978976
16.79879379272461,5.138286724104546e-06,3.311504364013672,644476.3676730731,0.01727193593978882,13.865782737731934,802.7926218617894,44.33956889477083,-13.752501073444563,0.9901840881662515,0.14375762832428834,13.717246055603027,0.9181976318359375,243.1678466796875,4.173068046569824,0.9405654668807983,0.2000001004000944,1215.838623046875,1238.109130859375,1.0,1.0,0.2602109909057617,0.12835854291915894,0.8968225428346954,0.4423903635069996,157.08006286621094,171.9928436279297,0.6743705305604638,0.7383935497196662
19.043846130371094,4.304576577851549e-06,2.998300552368164,696537.858751404,0.013945064507424831,11.638386726379395,834.588231569866,46.803129037023595,-11.62631822800607,0.9892787708570738,0.17257567401374752,11.55477237701416,0.974632740020752,264.2764587402344,5.031396865844727,0.978531539440155,0.200000124714116,1321.3814697265625,1348.7998046875,1.0,1.0,0.21260550618171692,0.1591385453939438,0.8005700163798068,0.599239173908301,166.72251892089844,146.04026794433594,0.7522233503628408,0.6589085886657943
9.40471076965332,5.33291222382104e-06,0.3336234986782074,62559.34556507019,0.03143017366528511,7.861269950866699,250.11856550921758,44.857270985593296,-3.105650613173357,0.9919348567788302,0.5939252601740238,7.697953224182129,0.9918647408485413,69.8455581665039,1.1818774938583374,0.2637750208377838,0.20000007427802632,349.2276611328125,356.37322998046875,1.0,1.0,0.1723320037126541,0.24015851318836212,0.5830069453665512,0.8124670877220151,42.07982635498047,60.78960037231445,0.5691618693773784,0.8222258878811939
6.954137802124023,1.209002107316337e-06,0.31364738941192627,259426.66891469693,0.020238587632775307,10.308307647705078,509.3392797336968,49.96754512355708,-4.1726014775242,0.9975497091378746,0.5634956200637342,10.189361572265625,0.6191444993019104,68.56246948242188,1.2541239261627197,0.2572653889656067,0.2000001424340755,342.8121032714844,349.3172302246094,1.0,1.0,0.11330448091030121,0.083488829433918,0.8050513545164648,0.593205093768353,49.58226776123047,51.772552490234375,0.6916648538284801,0.7222189820548177
24.869136810302734,1.0830100109160412e-05,3.9305548667907715,362928.76586304075,0.01693813130259514,10.204131126403809,602.4354720193015,49.48478044291419,-6.113433840798111,0.9937402210715188,0.3943667404096876,10.132145881652832,0.7602764368057251,261.8805236816406,4.474194526672363,1.0014368295669556,0.20000013517772935,1309.4017333984375,1339.17333984375,1.0,1.0,0.31764674186706543,0.2766602337360382,0.7540813668367534,0.6567809447022638,192.2940673828125,165.593505859375,0.7577555466511325,0.6525390994229068
