gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
0.5522074699401855,1.5512043319176883e-05,0.0002004153502639383,12.919983920891537,0.9129399657249451,3.281505584716797,3.5944374306266975,39.92505536275454,28.812435946354668,0.8973778508076966,0.4821114676477159,2.338470220565796,2.4234797954559326,13.044103622436523,0.3758220970630646,0.042274799197912216,5.629292011260986,14.27105712890625,1.0,1.0,0.4978148639202118,0.07955948263406754,0.9874687512414376,0.1578146991180827,1.7451372146606445,0.4879554808139801,0.9630617835514945,0.26928041628968447
4.803260326385498,0.010632984340190887,0.014665832743048668,1.379277188212748,2.7479031085968018,3.22721004486084,1.17442643256399,14.85158739172847,13.455071856770976,0.04442629350679969,0.031927630000855634,0.3882829248905182,0.385886549949646,36.90790939331055,0.6935043334960938,0.14092916250228882,140.49258422851562,150.924560546875,0.0,0.0,13.198099136352539,0.14493855834007263,0.9999397400759709,0.01098111348128662,15.485655784606934,0.6924365162849426,0.9990017295929959,0.04467006673941543
12.756353378295898,0.023726079612970352,0.028214499354362488,1.1891766281918084,1.5455975532531738,1.6854643821716309,1.0904936919860317,10.53754713827998,9.785083487366336,0.052482626609868875,0.04056796146745484,0.2546711266040802,0.22021803259849548,35.44981002807617,0.8225201964378357,0.13191655278205872,575.0107421875,576.5816040039062,0.0,0.0,19.714059829711914,0.2896254360675812,0.9998920379016618,0.014689727534523928,21.253395080566406,3.249556541442871,0.9885125524833196,0.15113949649191552
6.722410202026367,0.003603036515414715,0.005185981281101704,1.4393363095030387,1.1429290771484375,1.3711986541748047,1.199723308812731,15.396728415235227,13.815105602370458,0.05633238424401364,0.040454310019963434,0.46364474296569824,0.4413559138774872,31.793649673461914,0.7674741148948669,0.11537455022335052,299.0751037597656,300.08642578125,0.0,0.0,7.68229866027832,0.12016873061656952,0.999877737849842,0.015640375861777488,9.052637100219727,1.7369155883789062,0.9820864305104267,0.188431416327023
10.632979393005371,0.01019190065562725,0.013552227057516575,1.329705568709011,1.2152974605560303,1.4013943672180176,1.153128688820631,18.12058673286125,16.88303146047899,0.07628046526464081,0.05260308349826891,0.35094574093818665,0.3454606831073761,35.359275817871094,0.6060506701469421,0.13345523178577423,422.5520935058594,423.0166931152344,0.0,0.0,12.921903610229492,0.09222644567489624,0.9999745386382806,0.007137036480522464,14.831463813781738,1.437845230102539,0.9953336446327601,0.09649322219738996
5.300294876098633,0.0031913958955556154,0.00528546841815114,1.6561619401440482,1.3642698526382446,1.7557055950164795,1.286919586782095,21.737673593380933,19.54664552755411,0.12835845818025532,0.07380384731699048,0.5413417816162109,0.5325391888618469,31.39975357055664,0.5706011056900024,0.11611589789390564,150.80465698242188,154.1294708251953,0.0,0.0,7.229231357574463,0.16135823726654053,0.9997509326671491,0.02231468882673526,9.140244483947754,1.7472950220108032,0.9822139102342189,0.18776494205555067
9.776053428649902,0.0029919699300080538,0.014418032951653004,4.818909711306555,0.716184675693512,1.572169542312622,2.195201315624666,23.002498853656157,16.17301157922979,0.18520112598697322,0.06174472429840036,1.1305198669433594,0.47224774956703186,29.498329162597656,0.5371115207672119,0.10752332210540771,232.81678771972656,235.32583618164062,1.0,1.0,6.958794116973877,0.7717640399932861,0.9939062018473588,0.11022902141063295,8.24645709991455,12.970002174377441,0.5365429014070804,0.8438730128079757
7.047278881072998,0.004142920486629009,0.00873509794473648,2.1084396799138214,1.169073462486267,1.6975491046905518,1.4520465643624962,18.30763090689052,15.068019098367714,0.08632890447794372,0.02479788505758736,0.782721221446991,0.44646942615509033,30.346250534057617,0.5881683826446533,0.10954900830984116,187.07382202148438,189.7582244873047,0.0,1.0,8.23129653930664,0.3512345254421234,0.9990908663670793,0.042631826547165096,9.518714904785156,7.246372222900391,0.79567278066348,0.6057268438010743
4.133502006530762,0.000972216424997896,0.0026236618869006634,2.698639746706955,0.9655466675758362,1.5861555337905884,1.6427538792846677,29.438433877687675,25.126984492223443,0.4570963717486486,0.2722655755638425,0.8318791389465332,0.748473048210144,26.32655906677246,0.5041861534118652,0.09496719390153885,61.64112854003906,67.39446258544922,1.0,1.0,3.9838643074035645,0.24003955721855164,0.9981897677522743,0.06014387323033713,5.6324334144592285,3.35585618019104,0.8590771200487807,0.5118461330009726
7.832204818725586,0.012366645969450474,0.015481287613511086,1.2518582364009418,1.8174057006835938,2.0334312915802,1.118864814177347,11.308500838350913,10.332949327839106,0.04034411626788929,0.03207171437873519,0.338958740234375,0.3303256630897522,34.76744079589844,0.6119623184204102,0.12985388934612274,367.42120361328125,369.2147216796875,0.0,0.0,14.233431816101074,0.15673042833805084,0.999939433484667,0.011010762390056533,15.867592811584473,1.3656331300735474,0.9963169801848313,0.08574731481651698
5.348541259765625,0.0017911202739924192,0.0036346535198390484,2.0292626757763066,1.0128309726715088,1.4428000450134277,1.4245220416273454,23.002559596087593,19.929177199637206,0.16843361565168696,0.08173767664320215,0.6494129300117493,0.5737150311470032,28.770469665527344,0.5379223823547363,0.10541711002588272,150.376708984375,153.46922302246094,0.0,1.0,5.416408061981201,0.09075304120779037,0.9998596908180668,0.01675285663200748,7.054518699645996,3.1279265880584717,0.9141677419928902,0.40533588581577207
9.65652847290039,0.004795856773853302,0.009144963696599007,1.9068467070277728,0.9179564118385315,1.267593264579773,1.3808861164126196,19.9211062014256,17.117948389832154,0.11326562559718426,0.0510350202476849,0.6132659912109375,0.38259777426719666,29.52398109436035,0.5455970168113708,0.10806958377361298,285.35809326171875,286.77392578125,0.0,0.0,8.85700511932373,0.3588722348213196,0.9991801923277406,0.040485245721211816,10.053995132446289,6.981996059417725,0.8213678564516748,0.5703988376292973
6.189339637756348,0.009267854504287243,0.011796321719884872,1.2728212030549226,1.9909265041351318,2.2461512088775635,1.1281939359450652,11.263510113236672,10.215835663690912,0.04181778431877595,0.029471642739531057,0.38090115785598755,0.3625171184539795,33.085140228271484,0.6279447078704834,0.12249297648668289,251.18240356445312,254.35089111328125,0.0,0.0,12.320587158203125,0.21834754943847656,0.9998431247992141,0.017719390587441517,13.764780044555664,1.9498101472854614,0.9901157982796096,0.14025199271068678
3.4917049407958984,0.0020380746573209763,0.003942430950701237,1.9343898598314908,1.6549408435821533,2.3017303943634033,1.3908233658559426,26.629116603374328,23.763676534081903,0.3142428666110947,0.17654378830325845,0.676129937171936,0.6756277084350586,28.994956970214844,0.6252266764640808,0.10717165470123291,72.33135986328125,79.35468292236328,0.0,0.0,5.776908874511719,0.13833189010620117,0.9997134140620533,0.023938796532153365,7.984790325164795,0.9142848253250122,0.9935083520155228,0.11375998280364437
8.653594970703125,0.006774617359042168,0.009561799466609955,1.411415429071828,1.2174630165100098,1.4463826417922974,1.1880300445910141,21.684471663301558,20.1879234795976,0.13768538376892717,0.08986193097077445,0.3989025056362152,0.38198399543762207,33.257789611816406,0.6229887008666992,0.12405742704868317,267.95184326171875,269.9830017089844,0.0,0.0,10.53510570526123,0.08299898356199265,0.999969041931979,0.007878080808659135,12.30262279510498,2.303476095199585,0.9829194568562222,0.18403648637229858
0.8115429878234863,3.9593807741766796e-05,0.00028969586128368974,7.316696165549513,0.9924578070640564,2.6845383644104004,2.7049395403034313,39.19965806737297,30.55650746016721,0.8765713566975771,0.5420341072911915,1.6583364009857178,1.7432105541229248,15.056427955627441,0.34829774498939514,0.05136293172836304,9.198893547058105,18.44122886657715,1.0,1.0,0.8047793507575989,0.03217374160885811,0.9992018644328442,0.039946430746624184,2.1128785610198975,0.531150221824646,0.9698250790919071,0.24380142588134304
