gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
24.0,0.0017496882937848568,16.767986297607422,9583.413432649522,0.22308947145938873,21.839323043823242,97.89490692212644,27.570393137975646,-12.244809104088379,0.3759059750271505,0.002682047934392878,21.1623477935791,21.70477294921875,307.6746826171875,5.664702892303467,1.2026126384735107,0.2407674576087261,1277.8914794921875,1314.664306640625,1.0,1.0,5.354085445404053,0.025745682418346405,0.9999884222779952,0.004808549397375117,524.1154174804688,5.454951763153076,0.9999459684234343,0.01040735845881216
28.460498809814453,0.0028642606921494007,16.57689094543457,5787.493781857868,0.2406987100839615,18.31129264831543,76.07557448865435,25.429874570312407,-12.195030803846151,0.28856355438506476,0.004418239602945711,17.668107986450195,17.924955368041992,307.6746826171875,6.77763032913208,1.2017860412597656,0.18694405661625657,1645.8115234375,1676.493408203125,1.0,1.0,6.850341796875,0.02948039583861828,0.9999907422495401,0.004303452848136488,521.1235961914062,5.093140602111816,0.9999522164146688,0.009772916196492194
22.44994354248047,0.0012062625028192997,16.77922248840332,13910.092081273026,0.1980230063199997,23.355039596557617,117.94104145059045,29.185581721954755,-12.247718820927993,0.4635898544963923,0.0006632314996229528,22.80753517150879,24.134422302246094,307.6746826171875,6.495686054229736,1.2027997970581055,0.28928675217854194,1063.56298828125,1108.7108154296875,1.0,1.0,4.445461750030518,0.03574270009994507,0.9999677146359959,0.008040007572580395,524.2633056640625,7.667766094207764,0.999893137121603,0.01462422910743421
29.933259963989258,0.0025191165041178465,16.62770652770996,6600.610372934186,0.21462488174438477,17.437015533447266,81.24414742468913,25.987517467831598,-12.208324005975077,0.3190536875156618,0.0037423335791146985,16.931493759155273,17.302711486816406,307.6746826171875,7.1666975021362305,1.198798656463623,0.19311231213376812,1593.2421875,1622.7523193359375,1.0,1.0,6.4242706298828125,0.044181834906339645,0.9999763972214037,0.006877168574867198,521.908447265625,6.3173112869262695,0.9999266801729506,0.012103364365628554
20.19900894165039,0.0009545638458803296,16.45583152770996,17239.110404955532,0.19578634202480316,25.706314086914062,131.29779034156255,30.201950185681564,-12.163198324688473,0.5016524605453014,0.002850050796176084,25.12891960144043,26.71310043334961,307.6746826171875,5.903661727905273,1.2030794620513916,0.32427086301106295,948.8200073242188,997.1124877929688,1.0,1.0,3.954535961151123,0.03492678329348564,0.9999610542411931,0.00883173737361619,519.195068359375,6.991229057312012,0.9999094890929655,0.013464296371147379
34.64101791381836,0.004517798312008381,16.933216094970703,3748.1124489249423,0.24836063385009766,15.20509147644043,61.22182586157243,23.450731611839117,-12.287394507049921,0.22285429164833592,0.0033989606160087058,14.628480911254883,14.88889217376709,307.6746826171875,6.793234825134277,1.196736454963684,0.148261029000438,2075.222900390625,2098.156982421875,1.0,1.0,8.603347778320312,0.04478881508111954,0.9999863657328967,0.0052059042099069685,526.6791381835938,6.548557758331299,0.9999227094833726,0.012432714991335815
20.074859619140625,0.000983360456302762,16.456161499023438,16734.617904908748,0.19994649291038513,25.865550994873047,129.3623639923799,30.072872084866113,-12.163285408275613,0.5005522208942565,0.000654272179535527,25.249324798583984,25.87967300415039,307.6746826171875,5.696249008178711,1.2020999193191528,0.31395639748794624,979.9917602539062,1025.7205810546875,1.0,1.0,4.013791561126709,0.029269348829984665,0.9999735083728986,0.007292001338777541,519.2257080078125,4.740085124969482,0.9999583889127376,0.009128761946437362
23.916521072387695,0.001341736875474453,16.46612548828125,12272.246361611435,0.19604042172431946,21.717391967773438,110.78017368435054,28.723326441772414,-12.165914208447486,0.424618666213195,0.0009598194744577628,21.183738708496094,21.91010284423828,307.6746826171875,6.674589157104492,1.2038311958312988,0.2787967258125157,1103.5806884765625,1146.112060546875,1.0,1.0,4.688419342041016,0.041723474860191345,0.9999604381983128,0.008898910519849193,519.3678588867188,6.167983055114746,0.9999294940741532,0.011875105612001424
20.4939022064209,0.001044542877934873,16.69345474243164,15981.588784019714,0.20185916125774384,25.518693923950195,126.41830950326131,29.810736793555208,-12.225462240555768,0.4805754745042202,0.0020488424768634666,24.87853240966797,25.625303268432617,307.6746826171875,6.482161045074463,1.2007248401641846,0.30490751294465535,1009.075439453125,1054.9407958984375,1.0,1.0,4.136779308319092,0.029138339683413506,0.9999752180523234,0.007043551373409777,522.9502563476562,5.345730304718018,0.9999477152558831,0.010221719445956772
22.045408248901367,0.0013011409901082516,16.442615509033203,12637.07440933455,0.2094372808933258,23.54383659362793,112.41473577772278,28.856756023919292,-12.159709014517455,0.4306744126008823,0.0014817418851467649,22.967105865478516,23.71476173400879,307.6746826171875,8.633012771606445,1.1981360912322998,0.27464553918426776,1120.260986328125,1161.063720703125,1.0,1.0,4.617042064666748,0.02856612391769886,0.9999808940036502,0.006186986761945688,519.001953125,5.726898670196533,0.9999392039718504,0.01103377446466863
20.44504737854004,0.0009958685841411352,16.686824798583984,16756.051013472996,0.19757084548473358,25.5745906829834,129.4451649494994,30.017980185171638,-12.22373706143455,0.49548225285617037,0.0011224435963262166,24.981557846069336,26.40132713317871,307.6746826171875,6.7155938148498535,1.1992019414901733,0.3147524241710165,977.5133056640625,1024.310546875,1.0,1.0,4.039247989654541,0.02798442915081978,0.9999759181813127,0.006927961666761695,522.8270874023438,6.981419563293457,0.9999108181234849,0.01335201850745725
25.980762481689453,0.0016951224533841014,16.58523178100586,9784.090670202324,0.2028423547744751,20.064058303833008,98.91454043777347,27.707989234738175,-12.197214952808261,0.37990200925379136,0.00020320042186350334,19.57628059387207,20.25699234008789,307.6746826171875,6.355614185333252,1.2017850875854492,0.23547212306836832,1306.62890625,1342.46044921875,1.0,1.0,5.2698655128479,0.037464696913957596,0.9999746651937493,0.007109051960013713,521.236083984375,6.7383575439453125,0.9999166339212827,0.012926572047728485
30.495901107788086,0.003419678658246994,16.350404739379883,4781.2693452786225,0.24544893205165863,16.97199058532715,69.14672817462136,24.660147019868187,-12.13528507693778,0.24851357660365703,0.005381108933494866,16.358232498168945,16.737314224243164,307.6746826171875,6.809386730194092,1.199535846710205,0.17168624534515803,1792.0753173828125,1819.0728759765625,1.0,1.0,7.4850945472717285,0.03709618002176285,0.9999877051065343,0.004955945939480839,517.5337524414062,6.620325088500977,0.9999180421435553,0.01279101598614523
44.59820556640625,0.010384298861026764,16.547449111938477,1593.5066327917993,0.29246988892555237,11.675032615661621,39.9187508107321,19.836228602807637,-12.187310541845775,0.14712507040336545,0.0025953304167060224,11.034683227539062,11.133706092834473,307.6746826171875,5.82957649230957,1.1983879804611206,0.09581319826501038,3211.193115234375,3225.087890625,1.0,1.0,13.043391227722168,0.0793485939502716,0.999981502115924,0.006083320264176106,520.64599609375,6.413092613220215,0.9999241581584898,0.012316634105665854
31.464265823364258,0.003736911341547966,16.729785919189453,4476.902016160587,0.24868451058864594,16.63939666748047,66.90966247996053,24.27487205691503,-12.23490383597806,0.2478187494357866,0.0029592699137260758,16.008514404296875,16.242795944213867,307.6746826171875,5.742042064666748,1.2039064168930054,0.160003156297744,1922.9288330078125,1947.7364501953125,1.0,1.0,7.824575424194336,0.03962387517094612,0.9999872025616328,0.005063963977435313,523.5164184570312,5.5974345207214355,0.9999427591088794,0.01069138220168519
36.523963928222656,0.006357562728226185,16.490386962890625,2593.8221403112425,0.2794328033924103,14.231395721435547,50.92958145450896,21.96709346073513,-12.172308469044513,0.1830860601633725,0.0030341020104702274,13.563382148742676,13.730306625366211,307.6746826171875,6.2169342041015625,1.1998913288116455,0.1278367221485946,2406.778564453125,2427.3115234375,1.0,1.0,10.20589542388916,0.04477870091795921,0.999990375414885,0.0043874905710602746,519.75341796875,5.90855073928833,0.9999354171290213,0.01136725405521718
