gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
19.50659942626953,0.002867593429982662,0.05869840085506439,20.46956874755404,0.35138821601867676,1.589796543121338,4.524330841637666,23.824829285858225,10.713742002719945,0.36872748296157515,0.10166829007505121,1.9628208875656128,0.12800027430057526,51.117393493652344,0.9033594131469727,0.19226787984371185,0.05000002835797532,1022.3472900390625,1022.18359375,1.0,1.0,6.852713108062744,0.1515568494796753,0.999755473089657,0.022110919771799,7.086683750152588,30.190950393676758,0.22851775050941112,0.9735397137703065
13.263877868652344,0.0024612308479845524,0.04788174480199814,19.45439000214362,0.4787575304508209,2.1116621494293213,4.41071317967757,18.227801938300736,5.337625759021477,0.2366043250982829,0.03442831352262291,2.9479541778564453,0.16599181294441223,38.61454391479492,0.7003112435340881,0.142154261469841,0.0500000306246496,772.2904052734375,772.8877563476562,1.0,1.0,6.349180698394775,0.11274383962154388,0.9998423854211846,0.017754427681865748,6.468239784240723,27.25172233581543,0.23093574377074141,0.9729689956746117
28.82240104675293,0.006446936167776585,0.2156994342803955,33.45766557431044,0.35657960176467896,2.062549114227295,5.784259963329179,20.51301564905648,5.268059590456274,0.37641972322842543,0.054736628896928166,2.656644582748413,0.157863050699234,86.88053131103516,1.6555532217025757,0.3103511929512024,0.05000003600408472,1737.609375,1736.237060546875,1.0,1.0,10.275123596191406,0.22012445330619812,0.9997707094339195,0.021418134661393695,10.93644905090332,58.4329833984375,0.18396783051361681,0.9829323152528042
30.933609008789062,0.005222317297011614,0.3009161353111267,57.62118963612591,0.2990274131298065,2.269876003265381,7.590862588508022,21.992893419217776,4.387071172365683,0.3716851857705452,0.03346843580674186,2.767528772354126,0.1590677797794342,100.04534149169922,1.7654963731765747,0.3756851553916931,0.05000002669079311,2000.90576171875,2000.3681640625,1.0,1.0,9.248005867004395,0.191956028342247,0.9997847272877236,0.020752009482618634,10.047097206115723,69.492919921875,0.14308954253266226,0.9897097556523327
31.531753540039062,0.012094728648662567,0.1682199239730835,13.908532292015103,0.44643673300743103,1.6649476289749146,3.729414507984049,18.357187932330856,6.9243748503543685,0.263001431612557,0.03216105996909488,2.2439327239990234,0.17466312646865845,96.29926300048828,1.6241018772125244,0.35474053025245667,0.05000002614455639,1925.9842529296875,1925.447509765625,1.0,1.0,14.074668884277344,0.2524000108242035,0.9998391678896185,0.01793004289285343,14.603902816772461,50.42659378051758,0.2781763688775884,0.9605299986397547
9.495636940002441,0.0009535693097859621,0.012309444136917591,12.908809050996583,0.41625744104385376,1.495564341545105,3.5928831393251746,23.03598129912185,11.9271198606872,0.33177666401514533,0.1507498251191001,1.882822871208191,0.11944212764501572,22.808534622192383,0.4273661971092224,0.0833926573395729,0.050000027596047124,456.1704406738281,456.50390625,1.0,1.0,3.951477527618408,0.09542220085859299,0.9997085386943233,0.024141447929943126,4.012737274169922,13.622624397277832,0.28256054926473256,0.9592495020542361
13.797483444213867,0.002038788516074419,0.03986316919326782,19.55238068047503,0.41888633370399475,1.8522347211837769,4.421807474131288,20.52722224042917,7.615225797817962,0.30916478571647066,0.05846615529334147,2.436307907104492,0.14494028687477112,38.96936798095703,0.7276639342308044,0.14531807601451874,0.05000002545131844,779.386962890625,780.0757446289062,1.0,1.0,5.778622150421143,0.10508951544761658,0.9998347448635602,0.0181829069508802,5.916188716888428,24.861957550048828,0.23149740607309746,0.9728355463553929
16.79879379272461,0.0015233680605888367,0.0746830627322197,49.0249629517321,0.29739540815353394,2.0822982788085938,7.001783557241685,19.6197037856805,2.7155310442536074,0.4062722917966816,0.03935620292981707,2.5673716068267822,0.17053432762622833,60.79196548461914,1.1135311126708984,0.2268507480621338,0.05000002823752654,1215.838623046875,1215.8140869140625,1.0,1.0,4.993347644805908,0.15918709337711334,0.9994923227052299,0.03186364920329312,5.558949947357178,34.53556442260742,0.15891750309684277,0.9872917939637439
19.043846130371094,0.00348752923309803,0.14239205420017242,40.82892061486269,0.3969303071498871,2.536285638809204,6.389750525780494,17.71725456341354,1.6075758660758295,0.2976976059976415,0.020623823720804235,3.4035773277282715,0.18880128860473633,66.0691146850586,1.4045065641403198,0.24557426571846008,0.050000031178529,1321.3814697265625,1321.6724853515625,1.0,1.0,7.5580244064331055,0.12632299959659576,0.9998604009111727,0.01671142592678687,7.979453086853027,47.6369514465332,0.1652039047456503,0.9862593718500037
9.40471076965332,0.0011907126754522324,0.012581313028931618,10.566203995563614,0.46964317560195923,1.5266077518463135,3.2505694347407545,21.368845943051884,11.129656032020069,0.2168263589634098,0.17198800005248333,1.8232507705688477,0.1798398792743683,17.461389541625977,0.3061368465423584,0.06444861739873886,0.05000001856950658,349.2276611328125,349.55023193359375,1.0,1.0,4.378509998321533,0.5807626247406006,0.9913177656530844,0.13148772247942123,4.401412010192871,13.666008949279785,0.30656255760234746,0.9518505984001701
