gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
19.70344352722168,0.0003437706036493182,0.0003437881823629141,1.0000511350109906,0.12044873088598251,0.12045179307460785,1.0000254231705292,31.88304509241091,31.8828230215576,0.9234590068548614,0.9234531817432654,0.00014478262164629996,0.00016144567052833736,0.00017632852541282773,7.62939453125e-06,5.647244734063861e-07,1.585242859034101e-07,1112.3123779296875,1112.3123779296875,0.0,0.0,1.7250574827194214,1.6298813819885254,0.7268741224767313,0.6867705054132185,1.7250627279281616,1.6299642324447632,0.7268578584053994,0.6867879597022625
7.3053083419799805,8.140571299009025e-05,8.141116995830089e-05,1.0000670342167668,0.15808798372745514,0.15809327363967896,1.000033461823594,30.592262392525445,30.591970888210408,0.9132353387576811,0.9132363388985115,0.00010594156628940254,0.00011118536349385977,0.00017410845612175763,6.548181772814132e-06,5.688581268259441e-07,4.5835993074915294e-07,379.8509521484375,379.8509521484375,0.0,0.0,0.8059931993484497,0.8271191716194153,0.6979012263611072,0.7161939885927194,0.8059924840927124,0.8271739482879639,0.6978772672491776,0.7162174659987457
29.869903564453125,0.0004861823981627822,0.0004862100468017161,1.000056868860408,0.09448780864477158,0.09449049085378647,1.0000283868263362,32.7959150081121,32.79566829677425,0.9330222390622633,0.9330358189170005,0.00019778721616603434,0.00023934472119435668,0.0001786428620107472,6.327405571937561e-06,5.476974251905631e-07,9.826460128461712e-08,1817.977783203125,1817.977783203125,0.0,0.0,2.1905391216278076,1.779649257659912,0.77614242695767,0.6305576925497469,2.19053053855896,1.7797867059707642,0.7761173567199791,0.6305884941791733
12.159293174743652,0.00025166288833133876,0.0002517997636459768,1.0005438835878646,0.1669979989528656,0.16704337298870087,1.0002717040690294,30.788013645402934,30.785652733073533,0.8999756110258434,0.8999229163130171,0.0004581008106470108,0.0006042167078703642,0.00017499054956715554,5.956739187240601e-06,5.711735866498202e-07,3.535503304149275e-07,494.9523010253906,494.9523010253906,0.0,0.0,1.4141201972961426,1.4572265148162842,0.6964127624500109,0.7176413607831994,1.4142526388168335,1.45786714553833,0.6962888068725912,0.7177618393520311
13.562544822692871,0.00026653765235096216,0.0002665561332833022,1.0000693370417912,0.1540806144475937,0.15408596396446228,1.0000347189481802,32.06466597837512,32.064364861867844,0.9405939463304255,0.9405893602785653,0.00036198770976625383,0.000439089082647115,0.00017203362949658185,5.7220458984375e-06,5.576939088314248e-07,2.882088808237543e-07,596.9060668945312,596.9060668945312,0.0,0.0,1.5884448289871216,1.3578641414642334,0.7601213721526768,0.6497811794098376,1.588452696800232,1.357966661453247,0.7600987741703115,0.6498077007983917
18.80120849609375,0.00033801462268456817,0.0003379947738721967,0.9999412782434859,0.1251675933599472,0.12516391277313232,0.9999705947305043,30.715125156348442,30.71538056314416,0.9052193789793945,0.9052210843784485,0.0005034482455812395,0.0009052690002135932,0.0001738352730171755,6.198883056640625e-06,5.600523422799597e-07,2.0033555621487744e-07,867.7205200195312,867.7205200195312,0.0,0.0,1.345860481262207,1.9304640293121338,0.5719030027362442,0.8203214154876609,1.345824956893921,1.930404543876648,0.5719047100892041,0.8203202395418764
12.936385154724121,0.00017667737847659737,0.0001767059147823602,1.0001615164658253,0.13151869177818298,0.1315293163061142,1.0000807834064311,31.968484855392266,31.967783454936157,0.9022390506908826,0.902200738117259,0.0006450653891079128,0.001545581384561956,0.00017463996482547373,5.931593477725983e-06,5.707372565666446e-07,3.4974729826350735e-07,499.33184814453125,499.33184814453125,0.0,0.0,1.0178536176681519,1.363325595855713,0.5982530349252883,0.8013074386673935,1.0178487300872803,1.3635005950927734,0.5982018355488519,0.8013455581818206
14.824748992919922,0.00039405288407579064,0.0003940724127460271,1.0000495585009668,0.1713956743478775,0.17139992117881775,1.0000247779353615,30.81778261367191,30.81756738916996,0.9335113307078201,0.9335056707146359,0.00010084048699354753,0.0001048471822286956,0.0001758804137352854,6.8785157054662704e-06,5.653092784996261e-07,2.400349369321369e-07,732.7283935546875,732.7283935546875,0.0,0.0,1.7370929718017578,1.8543651103973389,0.6836532111610278,0.7298070298869376,1.7370753288269043,1.8544679880142212,0.6836293328624314,0.7298294394158814
15.92805004119873,0.00015429149789270014,0.0001542920945212245,1.0000038668917763,0.09982016682624817,0.09982037544250488,1.0000020899209383,34.60871031586623,34.60869311259869,0.9561225891824601,0.9561298489385405,0.0005440845270641148,0.0007068336708471179,0.00017332354036625475,6.67572021484375e-06,5.611090614365821e-07,2.1371887268951875e-07,810.9884643554688,810.9884643554688,0.0,0.0,1.1263024806976318,1.1222095489501953,0.7083927746277776,0.7058185076554339,1.1262762546539307,1.122240424156189,0.7083748456222705,0.705836497864354
14.813190460205078,0.00017916453361976892,0.00017916820070240647,1.0000204676816524,0.11566111445426941,0.11566229909658432,1.000010242356046,34.426228450450324,34.42613956134801,0.948235194714381,0.948241846670102,0.00036067076143808663,0.0004533343599177897,0.0001747709757182747,6.45429827272892e-06,5.672978318216337e-07,2.399524750641551e-07,728.3566284179688,728.3566284179688,0.0,0.0,1.23623526096344,1.1862351894378662,0.7215478649987994,0.6923645485231404,1.2362236976623535,1.1862726211547852,0.7215337360394211,0.6923793144571059
17.912460327148438,0.00011024590639863163,0.00011025011190213263,1.0000381465728605,0.07503017038106918,0.07503160834312439,1.0000191651178174,30.990217611972056,30.990051946670853,0.9115809760143662,0.9116114352894704,0.0001770584494806826,0.0002265103394165635,0.00017591197683941573,5.8416626416146755e-06,5.498932296177372e-07,1.3142993790797307e-07,1338.44677734375,1338.44677734375,0.0,0.0,1.011104702949524,0.8854016065597534,0.7523240701080771,0.6587932371238484,1.0110883712768555,0.8854592442512512,0.7522975050768141,0.6588235007155658
13.843982696533203,0.00015121670730877668,0.00015122286276891828,1.0000407062172636,0.11369694769382477,0.11369926482439041,1.0000203798836524,33.62559810573483,33.62542090654637,0.9472179460267666,0.9472180696109695,0.000295915495371446,0.0003397282853256911,0.00017575350648257881,5.822919774800539e-06,5.702171392840683e-07,2.3573590645395113e-07,745.5525512695312,745.5525512695312,0.0,0.0,1.1920583248138428,1.0278770923614502,0.7573343330436445,0.6530272856539677,1.192046880722046,1.0279395580291748,0.75731163380085,0.6530536665370604
11.837254524230957,0.00010983085667248815,0.00010983776155626401,1.000062868341239,0.11332380026578903,0.11332739144563675,1.000031689546585,32.36545985164861,32.36518653880528,0.9161214629339354,0.9161341338866065,0.0001597240916453302,0.00019538633932825178,0.00017518051026854664,6.320071406662464e-06,5.719339810639212e-07,2.827554434815066e-07,619.5477905273438,619.5477905273438,0.0,0.0,0.9912236928939819,0.903849720954895,0.7389236154402663,0.6737892853153387,0.9912204146385193,0.9039159417152405,0.7388977954967981,0.6738173334448276
35.66261672973633,0.000519988068845123,0.0005200181622058153,1.0000578731753578,0.0818452388048172,0.08184761554002762,1.0000290393826827,32.04878592342461,32.04853556296381,0.900999422715609,0.9010061073034112,0.00014496948278974742,0.00018573108536656946,0.00017947981541510671,7.62939453125e-06,5.196108645577624e-07,7.51871933167434e-08,2387.106201171875,2387.106201171875,0.0,0.0,2.2081804275512695,1.9087752103805542,0.7565330945348212,0.6539554461507096,2.208169460296631,1.9089171886444092,0.7565074002140368,0.6539851245887975
23.40013313293457,0.0003831899957731366,0.00038319776649586856,1.0000202790334238,0.10707761347293854,0.10707870870828629,1.0000102284250856,33.58448198896538,33.58439457883432,0.9164283204707598,0.9164278719101668,0.0007492134463973343,0.001377810607664287,0.00017438977374695241,5.945563316345215e-06,5.609693971564411e-07,1.6699976895635206e-07,1044.2515869140625,1044.2515869140625,0.0,0.0,1.6607245206832886,1.8762140274047852,0.662797058550384,0.7487991675243135,1.660737156867981,1.8762365579605103,0.6627953534916988,0.7488005356685957
18.44791603088379,0.00031267639133147895,0.00031267909798771143,1.0000086564138115,0.12269028276205063,0.12269081175327301,1.0000043115983637,32.847509932204815,32.84747233804002,0.9230395427931803,0.9230396295518476,0.0006871218793094158,0.001575938193127513,0.0001764030457707122,5.756504833698273e-06,5.733790544582007e-07,2.5283303359026286e-07,697.7056884765625,697.7056884765625,0.0,0.0,1.499969482421875,1.6949872970581055,0.6627121600656631,0.7488743644994409,1.4999529123306274,1.6950148344039917,0.6627019770165311,0.7488832966672969
20.694021224975586,0.00019457220332697034,0.00019458349561318755,1.0000580364822114,0.08627907931804657,0.08628156781196594,1.0000288423791612,32.370987669637856,32.37073627732325,0.9184875348293781,0.9184867514501852,0.00019481040362734348,0.0002485749137122184,0.0001765816123224795,6.116926670074463e-06,5.556974542741955e-07,1.3319609115336784e-07,1325.7266845703125,1325.7266845703125,0.0,0.0,1.335623025894165,1.184897541999817,0.7480549700675004,0.6636367284251685,1.3356159925460815,1.184983491897583,0.7480294552697914,0.6636657249499515
25.685258865356445,0.00042422255501151085,0.0004242423747200519,1.0000467200725347,0.10264148563146591,0.10264387726783752,1.0000233008744652,31.495923283893593,31.495721279766823,0.9251367815740675,0.9251345080714968,0.00012624324881471694,0.00013834696437697858,0.00017290217510890216,5.7220458984375e-06,5.348141485228552e-07,1.0493499183525632e-07,1647.70751953125,1647.70751953125,0.0,0.0,2.128690004348755,1.55535888671875,0.8074312586195203,0.5899616106350749,2.12868595123291,1.5554686784744263,0.8074108826833911,0.589989489969622
32.891090393066406,0.0004825190990231931,0.00048253225395455956,1.0000272630272937,0.0854848101735115,0.08548597246408463,1.0000135964573211,31.32368958150072,31.323571443242475,0.8987362122947079,0.8987577127969031,0.00017882634710986167,0.00021217855100985616,0.0001801444886950776,6.085130735300481e-06,5.238751441538625e-07,7.768594493942264e-08,2318.88134765625,2318.88134765625,0.0,0.0,2.1411097049713135,1.8224276304244995,0.761503125944145,0.6481612474844352,2.141083240509033,1.8225175142288208,0.7614833823826317,0.6481844212916267
20.012983322143555,0.0002715039881877601,0.00027152211987413466,1.0000667823942313,0.10538680851459503,0.10539031773805618,1.0000332985077602,31.952575859880653,31.952285837311713,0.9121228852575843,0.9121204558967667,0.00016442227934021503,0.0001883632648969069,0.00017608562484383583,5.7220458984375e-06,5.605114097306796e-07,1.4512708700699734e-07,1213.3201904296875,1213.3201904296875,0.0,0.0,1.5845568180084229,1.3919413089752197,0.7512936874203403,0.6599679524316869,1.5845623016357422,1.3920419216156006,0.7512712343384743,0.6599936472194716
13.041704177856445,8.069895557127893e-05,8.07039687060751e-05,1.0000621214334273,0.0881677195429802,0.08817046135663986,1.0000310977041698,31.538325590199978,31.53805541707896,0.9143893300206244,0.9143929450759688,0.00011879294470418245,0.00013807346113026142,0.00017291477706748992,5.9604644775390625e-06,5.521980028788676e-07,1.9616135875402167e-07,881.4925537109375,881.4925537109375,0.0,0.0,0.9415271878242493,0.6600744128227234,0.8188209111166818,0.5740489909391768,0.9415261745452881,0.6601380109786987,0.8187945637995928,0.5740864453480312
17.585371017456055,0.00022205925779417157,0.00022206771245691925,1.0000380739034782,0.10846580564975739,0.10846786946058273,1.0000190272944822,32.81702816422951,32.81686338370545,0.9449370283952213,0.9449332834021067,0.0001291662483708933,0.0001442089123884216,0.00017521672998555005,5.756504833698273e-06,5.650322805195174e-07,1.7463395949389182e-07,1003.3370971679688,1003.3370971679688,0.0,0.0,1.5670158863067627,1.0875110626220703,0.8215405655076236,0.5701502206771064,1.567015290260315,1.0875755548477173,0.8215246445637729,0.5701731991294702
33.248294830322266,0.0004950566799379885,0.0004950767615810037,1.0000405643309724,0.08565802127122879,0.08565975725650787,1.0000202664648719,31.55202791097498,31.551850724650105,0.9077783739528409,0.907782643060061,0.00012099689774913713,0.00014545042358804494,0.00018092319078277797,5.7220458984375e-06,5.312707571647479e-07,7.881911198175234e-08,2295.4228515625,2295.4228515625,0.0,0.0,2.181324005126953,1.8310744762420654,0.7659188667147693,0.6429372639815787,2.181309223175049,1.8311823606491089,0.7658981600594498,0.6429621191960285
7.067195415496826,4.474035813473165e-05,4.473973240237683e-05,0.9999860141406796,0.12114698439836502,0.12114612013101578,0.9999928659606879,33.19440915499695,33.19446989523698,0.9393540215089085,0.9393691854680083,0.0006816878449171782,0.0014209711225703359,0.00017589789058547467,5.966518074274063e-06,5.744947202401818e-07,6.158039442268717e-07,285.6394348144531,285.6394348144531,0.0,0.0,0.5007731318473816,0.6944438219070435,0.5848995891783002,0.8111056290947894,0.5007559061050415,0.6944488883018494,0.584883622897936,0.8111173063672837
48.26096725463867,0.00073901133146137,0.0007390645332634449,1.000071990509225,0.07210071384906769,0.07210329174995422,1.0000357541659286,30.834009200488683,30.83369656093303,0.9024477892015175,0.9024536678589054,0.0001847341627581045,0.00023119435354601592,0.0001819445169530809,7.62939453125e-06,4.86333249227755e-07,4.8706072086529216e-08,3735.561279296875,3735.561279296875,0.0,0.0,2.7464382648468018,2.1365950107574463,0.7892857754624792,0.6140258353883017,2.7464382648468018,2.136798858642578,0.7892574924977217,0.6140624133920987
11.807777404785156,0.00011808457929873839,0.00011809151328634471,1.0000587205175095,0.11779811978340149,0.11780158430337906,1.000029410655993,32.68685965250302,32.68660437242586,0.9191455023452836,0.9191441493385687,0.00016495984164066613,0.0001854708680184558,0.00017428617866244167,6.125657819211483e-06,5.68563280012313e-07,2.678001709684319e-07,650.8068237304688,650.8068237304688,0.0,0.0,1.0312918424606323,0.9333460330963135,0.7414383784710319,0.6710210833047652,1.0312918424606323,0.9334069490432739,0.7414165833143574,0.6710451518266133
14.005508422851562,0.00017707867664285004,0.00017708494851831347,1.0000354185810643,0.12161698192358017,0.12161913514137268,1.000017704910601,33.37713656547963,33.37698239038001,0.9258147410779853,0.9258152752172615,0.00020292789849918336,0.0002401742822257802,0.0001751528907334432,5.7220458984375e-06,5.681432639903505e-07,2.5106685615939796e-07,697.6344604492188,697.6344604492188,0.0,0.0,1.2665557861328125,1.1389000415802002,0.7435860468436589,0.6686402517290274,1.266548991203308,1.1389527320861816,0.74356889143979,0.668659346208976
40.43516159057617,0.0007987794815562665,0.0007988317520357668,1.000065437934633,0.08946727961301804,0.08947019279003143,1.0000325613679772,30.380899937101766,30.380616385987285,0.8780134590555386,0.8780076352898677,0.000148671111674048,0.0001734274992486462,0.00017924836720339954,7.62939453125e-06,5.201750923333748e-07,6.174119721241134e-08,2903.221435546875,2903.221435546875,0.0,0.0,2.6198370456695557,2.494725465774536,0.7241872527830586,0.6896033417397034,2.6198275089263916,2.4949071407318115,0.7241609923982014,0.6896310634260426
9.986832618713379,9.901134035317227e-05,9.901408338919282e-05,1.000027704261055,0.12753359973430634,0.1275353729724884,1.000013904086341,31.286887728119417,31.286767411717875,0.9254414376905236,0.9254404735399545,9.616742318030447e-05,0.00010254750668536872,0.00017498934175819159,5.266745574772358e-06,5.711594894819427e-07,3.1957390990995954e-07,547.57080078125,547.57080078125,0.0,0.0,1.1337814331054688,0.5802944302558899,0.8901781854282681,0.4556128966801186,1.133779764175415,0.5803362727165222,0.8901644610119692,0.4556393946439074
19.802427291870117,0.000351003254763782,0.00035101023968309164,1.000019899870485,0.12110082805156708,0.12110203504562378,1.0000099668522182,33.046159625563064,33.0460735624837,0.9446853521248454,0.9446899424202178,0.0002427885337965563,0.00028505787486210465,0.00017397457850165665,5.7220458984375e-06,5.565664196183207e-07,1.7099056151435988e-07,1017.4513549804688,1017.4513549804688,0.0,0.0,1.8581817150115967,1.515915036201477,0.7748589227624494,0.6321342430942742,1.8581587076187134,1.515980839729309,0.774841625225433,0.6321553981639263
8.674052238464355,4.435333903529681e-05,4.435507071320899e-05,1.0000390427857258,0.09827681630849838,0.0982787162065506,1.0000193321082589,33.33543242327506,33.335262865921045,0.9323223915429888,0.9323267281990026,0.0003958568850066513,0.0005012559704482555,0.00017396007024217397,5.7220458984375e-06,5.678941761289025e-07,3.526716068634881e-07,493.26361083984375,493.26361083984375,0.0,0.0,0.6325222253799438,0.5714898705482483,0.7419979029324545,0.6704021905937375,0.6325148940086365,0.5715228319168091,0.7419749320259684,0.670427871943476
7.209927558898926,4.284164242562838e-05,4.284101669327356e-05,0.9999853942958441,0.11620160937309265,0.116200752556324,0.9999926264638392,34.405429777692206,34.40549357871196,0.9365989207711849,0.9366327553023392,0.000577858358155936,0.0010281135328114033,0.00017531275807414204,6.087124347686768e-06,5.71331725041091e-07,6.028750300090081e-07,290.7945251464844,290.7945251464844,0.0,0.0,0.5548218488693237,0.6277660131454468,0.6622325108801989,0.7492982909338826,0.5547852516174316,0.6277902722358704,0.66219372812979,0.7493327907392856
