gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
20.734455108642578,16.520797729492188,18.558055877685547,1.1233147564391843,25.091859817504883,26.593997955322266,1.059865555950916,-15.068518303002474,-15.573532943367924,0.001123017550508713,0.0009441873461690476,0.07219337671995163,0.07219427824020386,25.64016342163086,0.5306520462036133,0.09960097819566727,0.0158421723787422,1618.4752197265625,1623.4217529296875,0.0,0.0,520.2625122070312,1.897379755973816,0.9999931957139098,0.0036469413058615755,551.4088134765625,1.8841580152511597,0.9999941334918397,0.003416969253616896
21.168964385986328,11.784843444824219,13.490219116210938,1.1447092343119503,20.757366180419922,22.208534240722656,1.0699109919673526,-10.892414746769772,-11.479366916440393,0.0038850429135108755,0.0034512671865179084,0.08384493738412857,0.08384587615728378,25.640165328979492,0.5465736389160156,0.09998426586389542,0.018930141792501565,1354.46240234375,1359.73291015625,0.0,0.0,439.4023742675781,2.901836633682251,0.9999781924014965,0.006603909130966505,470.12249755859375,2.9292209148406982,0.9999805261496809,0.006230639645714838
37.746700286865234,73.64624786376953,77.78607177734375,1.0562122855360132,29.100889205932617,29.907623291015625,1.0277219736955165,-19.303495829723893,-19.541008853210748,0.0010352346221102027,0.0009797964826881891,0.03347690403461456,0.03347674012184143,25.64016342163086,0.5233173370361328,0.09960544109344482,0.007526694206776397,3406.563720703125,3411.729736328125,0.0,0.0,1098.45751953125,3.331105947494507,0.9999954437382239,0.0030325166980743126,1128.908935546875,3.4222447872161865,0.9999954585089377,0.003031448452008442
17.724721908569336,9.288568496704102,10.761929512023926,1.1586208914584226,22.009233474731445,23.690576553344727,1.0763926231480807,-12.803495613840216,-13.44290955003572,0.0033133106475691327,0.0029920044973371597,0.09277358651161194,0.09277897328138351,25.64016342163086,0.5902762413024902,0.09943538159132004,0.02044158331987068,1254.31396484375,1259.47802734375,0.0,0.0,390.1031799316406,1.8368052244186401,0.9999888133061264,0.004708458610777683,419.9044494628906,1.9341856241226196,0.9999894618830496,0.004606203253912512
13.3454008102417,4.8491106033325195,5.954302787780762,1.2279164727009333,21.120752334594727,23.40420150756836,1.1081140073421276,-15.370895091963586,-16.262583347320955,-0.00010555136181040482,-0.0002924269822761942,0.13032497465610504,0.13033971190452576,25.640165328979492,0.5983114242553711,0.09974701702594757,0.029299841420106953,875.095703125,880.4404296875,0.0,0.0,281.8009338378906,6.005812644958496,0.999773065592597,0.02130741597499131,312.2769470214844,6.196578025817871,0.9998031208712785,0.01983930644905677
24.650192260742188,27.92266845703125,30.492652893066406,1.0920393564816333,27.43899154663086,28.673931121826172,1.0450067406120451,-18.1153521429679,-18.497735640071934,0.0001223166881897892,9.822395469992831e-05,0.054141756147146225,0.05414193123579025,25.640161514282227,0.6425266265869141,0.09956818073987961,0.012092211406416252,2120.386474609375,2125.469970703125,0.0,0.0,676.3728637695312,2.1739723682403564,0.9999947661700754,0.0032141457862796233,706.8143310546875,2.2581326961517334,0.9999949052308168,0.0031947869366448184
11.64965534210205,3.1611502170562744,4.077095031738281,1.2897504869398306,19.53527069091797,22.18565559387207,1.1356717777238827,-10.027027274456131,-11.13208427957031,0.003689668781941491,0.0029045323966063893,0.16404370963573456,0.16404615342617035,25.64016342163086,0.5747547149658203,0.09967535734176636,0.03530339463961898,726.2803955078125,731.3291625976562,0.0,0.0,227.57373046875,1.575382947921753,0.9999760637693368,0.006922350993444087,258.4504089355469,1.5809125900268555,0.9999813438585459,0.0061167753721457436
18.424802780151367,17.06421661376953,19.09371566772461,1.1189330339558292,28.697912216186523,30.356544494628906,1.057796269845263,-18.738837783899534,-19.22687830602138,0.00021498722674121205,0.00015884502598128425,0.0697644054889679,0.06976507604122162,25.64016342163086,0.5046367645263672,0.09925121814012527,0.015968072611610814,1605.71435546875,1610.8101806640625,0.0,0.0,528.7505493164062,1.729512333869934,0.9999946901194088,0.003270924545803203,559.310791015625,1.685789704322815,0.999995416743509,0.0030140344241438312
41.42101287841797,111.19944763183594,116.18897247314453,1.044870050594389,32.58671188354492,33.309776306152344,1.0221889347164401,-22.163238229148448,-22.353861324830184,4.187231564778458e-05,3.7816239872739495e-05,0.026668136939406395,0.02666814625263214,25.64016342163086,0.5220794677734375,0.0995754525065422,0.00598688938460665,4282.71875,4287.80859375,0.0,0.0,1349.770263671875,3.46539044380188,0.999996744248217,0.0025673844317207354,1379.72021484375,3.474182605743408,0.999996814921456,0.0025180261206743096
12.69469928741455,3.9958267211914062,4.989455223083496,1.2486665641987165,20.155376434326172,22.522371292114258,1.117437392722515,-13.851444698051328,-14.815909265726571,0.001911518496209781,0.0015542836573193136,0.14202989637851715,0.14206448197364807,25.64016342163086,0.5370149612426758,0.09971655905246735,0.031850634797363046,805.0126342773438,810.137939453125,0.0,0.0,255.8599853515625,1.814352035522461,0.9999747740744038,0.007091012157763058,285.908935546875,1.8193079233169556,0.9999797200383312,0.006363113570907392
