gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,clean_mae,adv_mae,clean_nrmse,adv_nrmse,clean_max_err,adv_max_err,clean_init_rel_l2,adv_init_rel_l2,init_rel_l2_ratio,clean_init_psnr,adv_init_psnr,clean_init_ssim,adv_init_ssim,clean_init_mae,adv_init_mae,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac,clean_consistency_rel,adv_consistency_rel,clean_rel_l2_ran,clean_psnr_ran,clean_ssim_ran,clean_mae_ran,clean_nrmse_ran,clean_max_err_ran,clean_rel_l2_nul,clean_psnr_nul,clean_ssim_nul,clean_mae_nul,clean_nrmse_nul,clean_max_err_nul,adv_rel_l2_ran,adv_psnr_ran,adv_ssim_ran,adv_mae_ran,adv_nrmse_ran,adv_max_err_ran,adv_rel_l2_nul,adv_psnr_nul,adv_ssim_nul,adv_mae_nul,adv_nrmse_nul,adv_max_err_nul,clean_init_e_ran_l2,clean_init_e_nul_l2,clean_init_e_ran_frac,clean_init_e_nul_frac,adv_init_e_ran_l2,adv_init_e_nul_l2,adv_init_e_ran_frac,adv_init_e_nul_frac
25.510770797729492,2.650144051585812e-05,0.002481011673808098,93.61799304167984,0.025829803198575974,0.2499198317527771,9.675638247470483,41.732203232205805,22.01860966813298,0.96825743806407,0.8929232177150029,0.0029864029493182898,0.01142081432044506,0.008191998185955174,0.0792628180139,0.13625513017177582,0.6693767309188843,0.610116720199585,0.7183809876441956,1.1774484518457298,14.266367368674802,12.847529092370442,0.0670293697109939,0.053881618227353406,0.0944056361913681,0.11096847057342529,0.2474774420261383,0.35050907731056213,8.267640113830566,0.279781311750412,0.03062691166996956,0.0050000009458721914,1653.5277099609375,1653.7113037109375,1.0,1.0,0.4950321912765503,0.43490535020828247,0.7512574232384768,0.6600093458721674,2.4406630992889404,5.889996528625488,0.38281022941054255,0.9238271857378917,0.016864312615544032,0.028103825198629532,0.019404830411076546,44.216427831280534,0.9755740459148392,0.0025590290315449238,0.006154299262170191,0.0810423195362091,0.017047913745045662,45.34120086162123,0.9837416056078052,0.001979448366910219,0.005406795616035414,0.06131378933787346,0.0956718698143959,30.358939497278875,0.6205548223932941,0.01122165285050869,0.030342615973003546,0.3050881326198578,0.23088273406028748,22.706796430090364,0.597420971409678,0.016651486977934837,0.07322513514636327,0.7126815319061279,13.853479385375977,7.094802379608154,0.8900663094047153,0.45583094284889214,16.89741325378418,7.094802379608154,0.9220231509317063,0.3871345245000202
24.015840530395508,2.7969865186605603e-05,0.0003054675180464983,10.921308201112913,0.028187556192278862,0.09315252304077148,3.3047392404414198,43.91579616736923,33.533048971097955,0.9883294189666683,0.9747832785268769,0.0024005048908293247,0.0038595804944634438,0.006371037905169652,0.021054627737675965,0.36960598826408386,0.8591431975364685,0.5146613121032715,0.6657560467720032,1.2935809067350552,18.686512613387002,16.450640199696664,0.11182073283266863,0.08528557002386748,0.07477959245443344,0.09697522968053818,0.08225318044424057,0.35446006059646606,7.168320655822754,0.2607057988643646,0.025456862524151802,0.005000002368115447,1433.6634521484375,1433.8131103515625,1.0,1.0,0.5343917608261108,0.4155522584915161,0.7894135049703714,0.613861569210992,1.5467722415924072,1.6162532567977905,0.691407296997654,0.7224653155113234,0.016667003612986966,0.020910829112463253,0.022251637652516365,45.969703179942194,0.9872395425986872,0.002370623406022787,0.005029384248684543,0.24982374906539917,0.017303256317973137,48.154386372832015,0.9912280820528367,0.0019135468173772097,0.003910935734196803,0.1197822093963623,0.06440633535385132,36.73837074473713,0.9115221481128287,0.005882264114916325,0.014557321272488741,0.4565630257129669,0.06729946285486221,36.356709183018374,0.9117259884936931,0.005753644276410341,0.015211237273112858,0.43563562631607056,11.933106422424316,3.2204270362854004,0.9654598491530832,0.2605518538591021,15.661005020141602,3.2204270362854004,0.9795051200218927,0.20141905111719058
19.169517517089844,1.2118610356992576e-05,0.0006214706809259951,51.282338702093796,0.023244766518473625,0.16645970940589905,7.161169344230939,46.49899826683996,29.39931971373484,0.9848624510278595,0.9678103864989255,0.001959610264748335,0.004023459739983082,0.004732058198032409,0.03388706862487495,0.08499687910079956,0.7757967710494995,0.5587203502655029,0.6363948583602905,1.1390221567155676,18.881611406227446,17.75096806717443,0.07087596995254071,0.054066924868323395,0.06379750370979309,0.07294515520334244,0.16139522194862366,0.297713965177536,5.052210807800293,0.16829165816307068,0.01883181743323803,0.005000002227413379,1010.4417114257812,1010.4301147460938,1.0,1.0,0.3336731493473053,0.2953193187713623,0.7488328802811159,0.6627588000736512,1.5433095693588257,2.7929139137268066,0.4836517201660751,0.8752603142420283,0.017274181186428504,0.023730128758919115,0.017406446859240532,49.01129936093941,0.9884570367720396,0.0016777460696175694,0.003543521086583274,0.04548144340515137,0.01540567446500063,50.071887589203406,0.992294827009106,0.0013101743534207344,0.003136213529699441,0.048249226063489914,0.0805085226893425,35.70866450160016,0.8603931087834095,0.006455893162637949,0.01638954025638489,0.341463565826416,0.14569558203220367,30.556573135076974,0.8555155957226678,0.0075601134449243546,0.029660013613342664,0.6220448017120361,8.44400405883789,6.588738441467285,0.7883929967478337,0.6151720449754191,10.267107009887695,6.588738441467285,0.8416087267178342,0.5400878519197184
11.352326393127441,4.7748462748131715e-06,0.00015930128574837,33.36259987859045,0.024637961760163307,0.14230976998806,5.77603664513183,46.59622870815595,31.363629424966103,0.9886310753787727,0.9758769725394633,0.0010994570329785347,0.002184866927564144,0.004679382852691845,0.02702828764010954,0.09930571913719177,0.46022769808769226,0.5310981273651123,0.6189258694648743,1.1653700843109607,19.924828171083487,18.595551526401277,0.08115134819360084,0.060733363928613324,0.03601571172475815,0.042231373488903046,0.13785137236118317,0.30176225304603577,2.999678373336792,0.09981673955917358,0.011128049343824387,0.00500000106505073,599.935546875,599.9462280273438,1.0,1.0,0.2071644514799118,0.18792012333869934,0.7406713972787118,0.6718674914337748,0.686112642288208,1.46261465549469,0.4246937210886211,0.9053371447714355,0.01702818642225165,0.022787492963797524,0.01824863627552986,49.20371617942172,0.9915275654663677,0.0009411011124029756,0.0034658852852034495,0.047977447509765625,0.016553446650505066,50.050556942780304,0.994101471772472,0.0007190128089860082,0.0031439247201000193,0.05132827162742615,0.060438066720962524,38.802113080528514,0.9260303868935437,0.002528613433241844,0.011478743205528882,0.11239320039749146,0.12883831560611725,32.227422597504415,0.9227405003996831,0.0030017646495252848,0.02446971294895204,0.4054040312767029,4.8371663093566895,3.5990374088287354,0.8022900239929194,0.5969345737597008,6.034492015838623,3.5990376472473145,0.8588497908159634,0.5122274952662386
25.970726013183594,4.743362660519779e-05,0.004129855427891016,87.0659851135748,0.03394447639584541,0.3167329728603363,9.330913494341083,38.242986110573895,18.84450092820709,0.9574832885894795,0.8358668009084769,0.003312094137072563,0.018636874854564667,0.012241952291596388,0.11422863244784454,0.30680185556411743,0.5952077507972717,0.6293759346008301,0.7586040496826172,1.2053273853944664,12.880163252643653,11.258063557196765,0.06778655728501008,0.05492681170160858,0.09871875494718552,0.11954539269208908,0.3131338655948639,0.3625469505786896,9.089190483093262,0.3277488946914673,0.03330785781145096,0.005000001238103628,1817.837646484375,1817.797119140625,1.0,1.0,0.6314550042152405,0.6151561141014099,0.7162905598023336,0.6978019247517624,2.759751796722412,7.749020576477051,0.33550010254643253,0.9420402230121151,0.017033487389207794,0.03627063162710658,0.02431410923600197,41.141200821688585,0.957262530382267,0.003060666611418128,0.008768796045781286,0.16023367643356323,0.023686518892645836,41.36834088354157,0.9667394364778792,0.002493449952453375,0.008542459854658012,0.1465681791305542,0.10626394301652908,28.330648023689506,0.5293592992947329,0.013530964031815529,0.038323713456847465,0.24416717886924744,0.2983751893043518,19.363112423595943,0.49719292386784086,0.02427467703819275,0.10760795390977405,0.636444091796875,15.152007102966309,6.130838871002197,0.9269918880199718,0.3750815229662842,18.723297119140625,6.1308393478393555,0.9503489069254629,0.31118645587258487
64.9533462524414,0.00046304575516842306,0.0599176362156868,129.3989536604067,0.042405325919389725,0.4823760986328125,11.375365904504163,32.99947732912954,11.880169140388766,0.8886144335891775,0.6575306381456331,0.010898183099925518,0.09077479690313339,0.02238855804589853,0.25467805962609386,0.5586179494857788,1.1925045251846313,0.7507134675979614,0.9406115412712097,1.2529567962605763,8.038400775091326,6.07967817817963,0.0722304526136366,0.05227273049471819,0.29564815759658813,0.36540499329566956,0.47803986072540283,0.4286591410636902,28.959714889526367,1.0837321281433105,0.10619651526212692,0.005000001356760336,5791.94140625,5792.125,1.0,1.0,2.2043073177337646,1.651535987854004,0.800295187530902,0.5996061857983134,13.547884941101074,28.251466751098633,0.432398512421135,0.9016826058088285,0.01679968928881545,0.06984406448172885,0.03393677994608879,34.934472771421724,0.8767677281798735,0.010544713586568832,0.017917456810827164,0.3569667339324951,0.02542649582028389,37.44215486214725,0.9085410583816375,0.008139986544847488,0.013424319057436853,0.2016512155532837,0.2085787057876587,19.16248565017958,0.29097417836786993,0.07021239399909973,0.11012241412862409,0.9119329452514648,0.4349501430988312,12.77909478549257,0.2619760656681466,0.11144556105136871,0.22963879194965503,1.4065531492233276,48.017555236816406,8.4843111038208,0.9847461716397173,0.17399663180023683,60.50389862060547,8.4843111038208,0.9903108252010578,0.13886882204357354
16.4239559173584,2.0400475477799773e-05,8.474825881421566e-05,4.1542295867780386,0.035200782120227814,0.07174597680568695,2.0381926901691987,44.888579610165266,38.7036742636564,0.9932982482534684,0.9868620246575673,0.0016720810672268271,0.0023637728299945593,0.005696013658038572,0.0116095742624136,0.11175346374511719,0.47094833850860596,0.39566710591316223,0.5047634243965149,1.2757275417969576,23.873026850986697,21.75786837148631,0.2404535415354315,0.1425051283948198,0.03889534994959831,0.0492541640996933,0.058914706110954285,0.28724029660224915,3.6327743530273438,0.15371990203857422,0.013068019412457943,0.005000002520189025,726.5545043945312,726.5358276367188,1.0,1.0,0.4656408429145813,0.3426659107208252,0.8054173642102068,0.5927080470217374,0.8194236755371094,0.846794068813324,0.6953976225371251,0.7186252970361686,0.019380628103820973,0.023521602934515096,0.028351319953799248,46.76815963662485,0.991238648009313,0.0018051520455628633,0.004587668306962765,0.07961100339889526,0.020863788202404976,49.431762190284935,0.9940333557414035,0.0014459732919931412,0.0033760734246888473,0.05698252469301224,0.04989197850227356,41.85901068177741,0.9682042179036023,0.0030111814849078655,0.008073269524009828,0.20993652939796448,0.0515584722161293,41.57362453540788,0.9681336274172824,0.00275203725323081,0.008342933496016188,0.2635633051395416,5.951154708862305,2.6102116107940674,0.9157849698561942,0.40166869763100305,7.8685712814331055,2.6102116107940674,0.9491398630471379,0.31485460348297317
29.01779556274414,2.9254228138597682e-05,0.0008889116579666734,30.385749839485726,0.023858319967985153,0.13151487708091736,5.512327660011001,44.79592006297404,29.969220482491576,0.984080858306358,0.9590804639466667,0.0030148737132549286,0.006242023780941963,0.005757102959435248,0.03173503445954691,0.18236985802650452,0.8854604363441467,0.548988401889801,0.6547061204910278,1.192568218631416,17.55745418103419,16.027789387484724,0.08139885143022088,0.06086373344734755,0.09649953246116638,0.11482222378253937,0.12472182512283325,0.33219894766807556,8.851720809936523,0.24997329711914062,0.032472677528858185,0.0050000008188154765,1770.3438720703125,1770.279296875,1.0,1.0,0.5522992014884949,0.4174528419971466,0.7977560825175226,0.602980310255595,2.11306095123291,3.177877187728882,0.5536976766778464,0.8327176812322163,0.016714857029350886,0.023100817869287374,0.019033120945096016,46.75851771571251,0.9843575448654762,0.002720501273870468,0.0045927639035690995,0.12880496680736542,0.014386097900569439,49.189856723708644,0.989318481042032,0.002069524023681879,0.0034714199764813514,0.060146622359752655,0.07281949371099472,35.1037642138907,0.8390921322844792,0.008685078471899033,0.01757161902770975,0.4355098009109497,0.1095147579908371,31.55926483505202,0.8362237208447293,0.009343773126602173,0.026426323645663358,0.8085636496543884,15.042930603027344,5.2429890632629395,0.9442888554842565,0.32911779443220207,18.260337829589844,5.2429890632629395,0.961165067063461,0.27597397056028666
17.235015869140625,1.1032952897949144e-05,0.00010148058936465532,9.197953648793243,0.024668581783771515,0.07481519877910614,3.0328131318973557,45.632536604124276,35.995624483698805,0.9898002688497409,0.9785159625608518,0.0016893274150788784,0.002473130589351058,0.0052284524129525825,0.015856917691326525,0.10114819556474686,0.6011964678764343,0.4764176905155182,0.5784013867378235,1.2140636215921192,19.915661461495084,18.2308345664708,0.12895162699993643,0.09104501452761476,0.04985903203487396,0.06050819531083107,0.06472334265708923,0.31270554661750793,4.847215175628662,0.1775655746459961,0.01712055318057537,0.005000000531216551,969.4429321289062,969.3159790039062,1.0,1.0,0.3359939455986023,0.2605224847793579,0.7902701758488435,0.6127585111462713,0.8833554983139038,0.9393301010131836,0.6850685094118161,0.728478481624937,0.016784933673026425,0.01967243853217075,0.01949484460055828,47.67702511945488,0.9899270924404404,0.0015935210976749659,0.004131890007801347,0.05790714919567108,0.015115885064005852,49.88674973719854,0.993555768711597,0.0012263217940926552,0.0032037787161599543,0.043241046369075775,0.051253534853458405,39.28094293127218,0.9445231380971042,0.003469345858320594,0.010863076703947068,0.28896671533584595,0.054501261562108994,38.74728925991807,0.9452215923339047,0.0033258472103625536,0.011551424390962446,0.38493168354034424,7.946633815765381,2.0670363903045654,0.9677956038419373,0.25173787768467726,9.752099990844727,2.0670363903045654,0.9782664286105834,0.20735147396455314
23.136863708496094,2.139334537787363e-05,0.002984385471791029,139.5006446667136,0.025588499382138252,0.3022267818450928,11.81103969137239,41.297525850894075,19.851763366117364,0.9647769220924224,0.8753863888626038,0.0027886838652193546,0.01384761929512024,0.008612390024919472,0.10172128231454426,0.09211498498916626,0.5765814185142517,0.6074174642562866,0.7328829765319824,1.2065556551445455,13.78867686089055,12.157729965953173,0.07089912338033716,0.05926039178794247,0.08512786030769348,0.10334735363721848,0.30162882804870605,0.3742453157901764,8.062005043029785,0.33920028805732727,0.029863940551877022,0.005000001916338401,1612.400390625,1612.4556884765625,1.0,1.0,0.4676353931427002,0.3630780577659607,0.7898744586465188,0.613268560356389,2.7038066387176514,6.448689937591553,0.3866679627669618,0.9222189800772654,0.01701493401589911,0.04227820508385001,0.020211700350046158,43.34636520637173,0.9681420672631846,0.002458582166582346,0.006802706475050617,0.04545869305729866,0.01569262146949768,45.54451139477812,0.9776844672820671,0.0018284553661942482,0.00528170846534542,0.0489068329334259,0.11686141788959503,28.10499944435417,0.5758938412861331,0.012362528592348099,0.03933236100260781,0.2715691328048706,0.2787192761898041,20.555081963324533,0.5691366443920853,0.018676474690437317,0.09380930416483588,0.5796771049499512,13.29089069366455,4.567241191864014,0.9457194761627477,0.32498415998090174,16.329940795898438,4.567241191864014,0.9630425766767239,0.269348663335114
