gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,clean_mae,adv_mae,clean_nrmse,adv_nrmse,clean_max_err,adv_max_err,clean_init_rel_l2,adv_init_rel_l2,init_rel_l2_ratio,clean_init_psnr,adv_init_psnr,clean_init_ssim,adv_init_ssim,clean_init_mae,adv_init_mae,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac,clean_consistency_rel,adv_consistency_rel,clean_rel_l2_ran,clean_psnr_ran,clean_ssim_ran,clean_mae_ran,clean_nrmse_ran,clean_max_err_ran,clean_rel_l2_nul,clean_psnr_nul,clean_ssim_nul,clean_mae_nul,clean_nrmse_nul,clean_max_err_nul,adv_rel_l2_ran,adv_psnr_ran,adv_ssim_ran,adv_mae_ran,adv_nrmse_ran,adv_max_err_ran,adv_rel_l2_nul,adv_psnr_nul,adv_ssim_nul,adv_mae_nul,adv_nrmse_nul,adv_max_err_nul,clean_init_e_ran_l2,clean_init_e_nul_l2,clean_init_e_ran_frac,clean_init_e_nul_frac,adv_init_e_ran_l2,adv_init_e_nul_l2,adv_init_e_ran_frac,adv_init_e_nul_frac
75.6320571899414,0.0009557875455357134,0.3716662526130676,388.8586478752983,0.05232204869389534,1.0317645072937012,19.71949747858558,28.258575390580884,2.360657508825219,0.7862584376235879,0.2904876112306575,0.014771359972655773,0.3704865872859955,0.038643035967407854,0.7620213086001031,0.8033040761947632,4.715674877166748,0.44820037484169006,0.7394928336143494,1.6499156964684543,9.60282618347592,5.253590584871394,0.09765561073318799,0.06380401774189148,0.20348748564720154,0.3216020464897156,1.0285437107086182,0.561850368976593,39.4046745300293,1.3098554611206055,0.14436423778533936,0.005000001452124051,7880.9326171875,7881.255859375,1.0,1.0,3.061274290084839,2.5076327323913574,0.7735913329723618,0.6336847875209494,38.2321662902832,68.02706146240234,0.4899394650089645,0.8717565686957172,0.009209269133412907,0.2978300787271226,0.04047588258981705,30.48834305118472,0.7415790990089111,0.014798076823353767,0.02989391770412596,0.4292261302471161,0.033155687153339386,32.22110931729867,0.8041445116876146,0.011899367906153202,0.024487504036171247,0.3740779459476471,0.5055021047592163,8.557810217925041,0.0993257667960829,0.21676506102085114,0.3733442757592658,1.6912144422531128,0.8994474411010742,3.552753448140516,0.07611139221396054,0.3161832094192505,0.6642970908126983,4.243877410888672,33.01914978027344,7.670168876647949,0.9740646212571347,0.2262699128090171,55.40092086791992,7.670168399810791,0.9905516109589254,0.13714027755734098
21.868915557861328,7.0197070272115525e-06,0.001236249809153378,176.11131125004445,0.015507515519857407,0.20579548180103302,13.270693267242677,49.00354806938834,26.545675844112246,0.9924198396181554,0.9603786602002224,0.0015734669286757708,0.005770185496658087,0.0035466847817023964,0.04706696617607317,0.044613465666770935,0.794373631477356,0.3753485083580017,0.5131493806838989,1.3671278005838372,21.325698535675272,18.609516644245687,0.12028534164056631,0.06934662558577145,0.04626290127635002,0.06576430797576904,0.20376218855381012,0.3630802631378174,6.2036848068237305,0.2081146240234375,0.0223345048725605,0.005000003043797928,1240.7362060546875,1240.7552490234375,1.0,1.0,0.2554827928543091,0.22302336990833282,0.75334200397209,0.6576289171661072,2.064706563949585,3.998962879180908,0.4587702551406861,0.8885549416138507,0.009097959671509094,0.026926467286589734,0.011682462878525257,51.46370437305756,0.992818895177763,0.0013346459018066525,0.0026718666209049977,0.032479628920555115,0.010198190808296204,52.64393008371452,0.9948119068219436,0.0010791857494041324,0.002332402472520458,0.028140058740973473,0.09441284835338593,33.31377115852471,0.7840727843712041,0.008261539041996002,0.02159292408129513,0.31956908106803894,0.1828605979681015,27.571990190490233,0.7732980021508927,0.010507028549909592,0.04182158538252178,0.7942565083503723,5.164470195770264,6.380215167999268,0.6291639707644728,0.7772726644289275,9.23182487487793,6.380215644836426,0.8226526732364302,0.5685443048570592
26.99948501586914,1.2823453289456666e-05,0.0035105920396745205,273.76338966048246,0.016976844519376755,0.2808954119682312,16.545796343226645,48.22739801761989,23.853644898276798,0.9926266544722511,0.9543994055605135,0.0019686855375766754,0.009528866037726402,0.003878199006914004,0.06416789094351222,0.061467260122299194,0.9537857174873352,0.35639870166778564,0.5041534900665283,1.4145772352910286,21.785815591433437,18.773281844451073,0.1608011522943303,0.08351276447714942,0.05347170680761337,0.07986386865377426,0.280147910118103,0.3495320677757263,7.246883392333984,0.19605255126953125,0.026513343676924706,0.005000001579174769,1449.376220703125,1449.364013671875,1.0,1.0,0.338329941034317,0.30924469232559204,0.7381217022156975,0.6746675094811756,3.459714412689209,6.7489190101623535,0.45618410114237995,0.8898854602107305,0.009166247773153769,0.055150381620175805,0.012530977837741375,50.86483831521817,0.9932021279427609,0.0016845727805048227,0.002862582852514592,0.031892359256744385,0.011453726328909397,51.64560101521862,0.9953738692121716,0.0013638637028634548,0.00261649511742213,0.042685169726610184,0.12814001739025116,30.67084208205213,0.7113448419189905,0.014022868126630783,0.02927236981180209,0.4402378797531128,0.24996472895145416,24.866962566354633,0.6961258703139441,0.01811332069337368,0.05710207360727441,0.8712416887283325,6.058056831359863,7.476229667663574,0.629566696081906,0.7769463611921814,11.374946594238281,7.476229667663574,0.835662844277093,0.5492427851672825
22.954238891601562,1.2687473827099893e-05,0.0002050404145848006,16.160854192017577,0.01986253447830677,0.07984849810600281,4.020055859095464,48.30889980393365,36.224256995748576,0.9961348805407368,0.987876098475676,0.0013733445666730404,0.0027184111531823874,0.003841979233796774,0.015444973244500003,0.3182348608970642,0.931456983089447,0.25939956307411194,0.4631979167461395,1.7856541902262235,25.990208686765246,20.954260797455383,0.2955729883594061,0.14333563608199618,0.034983616322278976,0.06251540780067444,0.07187434285879135,0.3787451684474945,6.225818634033203,0.24377483129501343,0.02167702466249466,0.005000003553791263,1245.162841796875,1245.11279296875,1.0,1.0,0.33387985825538635,0.31047677993774414,0.7323061007941262,0.6809756098836411,1.122573971748352,1.4488650560379028,0.6124706889171928,0.7904934564245425,0.009208979700121005,0.016838050323868568,0.014545455574989319,51.01504733140561,0.9949727609004746,0.0014038736699149013,0.0028135045808985407,0.15492230653762817,0.013525901362299919,51.646268392799,0.9970107202414895,0.0011170805664733052,0.002616294151895043,0.16331255435943604,0.048904865980148315,40.48255157948712,0.9632854768933788,0.0035019812639802694,0.009459592172863037,0.37999165058135986,0.06311971694231033,38.266293173386494,0.963448105853985,0.0034013395197689533,0.012209147691722945,0.6212244033813477,5.020580768585205,3.201200485229492,0.8431829679125992,0.537626591510784,10.138999938964844,3.201200485229492,0.9535986412210139,0.3010810189730172
13.657282829284668,4.003130015917122e-06,0.00023275488638319075,58.14322429142145,0.01875190995633602,0.1429864913225174,7.625169471027892,50.48192905969982,32.83693821526383,0.9963711336379216,0.9866410245054608,0.0008856788044795394,0.0019991747103631496,0.0029916002369703306,0.022811460645207747,0.11083441972732544,0.6511897444725037,0.3635388910770416,0.4536716341972351,1.2479315015049997,24.73182148772307,22.808006499438747,0.20661029500421124,0.12699356852524946,0.027018461376428604,0.03529564291238785,0.13505734503269196,0.28783130645751953,3.379802703857422,0.09774541854858398,0.012386240996420383,0.005000002483085224,675.960205078125,675.9520874023438,1.0,1.0,0.16888903081417084,0.19251953065395355,0.659464792026807,0.7517353355144912,0.8217954039573669,1.7714704275131226,0.42082777517725667,0.9071405792886683,0.009182794776142313,0.0220821543433184,0.012366225942969322,54.09809568782098,0.9969508060081708,0.0007509769639000297,0.0019728552021669424,0.045113783329725266,0.014096475206315517,52.96062905075197,0.9981359422479192,0.0006078110891394317,0.00224889178193008,0.06572063267230988,0.06017268821597099,40.35485086507897,0.945428235025226,0.0028942315839231014,0.009599695756101522,0.1489247977733612,0.12970885634422302,33.68344619750075,0.9408764923243248,0.0032648295164108276,0.02069320188273304,0.6105349659919739,2.8173646926879883,4.088181018829346,0.5674503772571224,0.8234077283111009,4.655773639678955,4.088181018829346,0.7514254886372644,0.6598180361541937
21.75400733947754,2.0519961253739893e-05,0.00862379465252161,420.2636908463884,0.026653794571757317,0.5464115142822266,20.500327366566065,38.25712897748572,12.021911513793235,0.9636096355030491,0.7152622785298082,0.002210369799286127,0.03226407617330551,0.01222203544410243,0.25055578789326394,0.17266231775283813,0.8418956398963928,0.3889726996421814,0.6114223003387451,1.5718900089934245,14.973926427195067,11.045484060891855,0.09914549934117704,0.0632883687739062,0.050945766270160675,0.08083239197731018,0.5414258241653442,0.46751827001571655,8.555121421813965,0.23212432861328125,0.030551467090845108,0.005000001404573842,1711.0238037109375,1711.0919189453125,1.0,1.0,0.40581828355789185,0.41413840651512146,0.699895660719499,0.7142449845187235,5.776585102081299,10.3886137008667,0.48597293254316715,0.8739739787524836,0.008889195279120759,0.12528535335339905,0.018654873594641685,41.356463002048926,0.958360033073242,0.0020677216816693544,0.008554149823634638,0.06803271174430847,0.019037337973713875,41.1801842872768,0.9712305517336096,0.0016565392725169659,0.008729528413932361,0.13006901741027832,0.2655411958694458,18.28967059614576,0.2250052932826231,0.029545418918132782,0.12176332152096439,0.297402024269104,0.4775494337081909,13.191941964995873,0.1803115633633764,0.04062597453594208,0.2189792238090785,0.8243546485900879,7.093588829040527,4.613201141357422,0.8383157602416658,0.5451851404372782,12.475251197814941,4.613201141357422,0.9379263868351799,0.34683414463150436
18.453367233276367,7.875771188992076e-06,0.00015561096370220184,19.75818748006525,0.019466185942292213,0.08652755618095398,4.445018476524686,49.08316918383299,36.12569816366019,0.9964023571370334,0.9878200537420654,0.0011686231009662151,0.00226422818377614,0.003514321850997217,0.015621224818595361,0.13708564639091492,0.7132706642150879,0.2538355886936188,0.4307458698749542,1.696948296697936,26.77773644110319,22.184364269078277,0.3452922784310147,0.14744598842043308,0.027300184592604637,0.04602618142962456,0.08158797770738602,0.35288116335868835,4.653961658477783,0.13833093643188477,0.01663036271929741,0.005000005102430242,930.7913818359375,930.7703857421875,1.0,1.0,0.2780604064464569,0.2274182140827179,0.7740742959279574,0.6330947875571461,1.099269986152649,1.1580740213394165,0.6884530268028978,0.7252809367090385,0.00920638309501143,0.01610782541147877,0.015068274922668934,51.30751524938662,0.9958439082211623,0.0012037074193358421,0.0027203465040397355,0.0813271775841713,0.012323940172791481,53.05379558258776,0.9973517049387302,0.0009767297888174653,0.002224898554099691,0.05575846880674362,0.059570156037807465,39.36821198201519,0.946445686044672,0.004000283312052488,0.010754479508730524,0.381326824426651,0.06275678426027298,38.915572888909786,0.9440704068190647,0.003987372852861881,0.011329776568973323,0.3319438397884369,3.812532424926758,2.7213215827941895,0.8139268668468842,0.5809673211130866,7.468361854553223,2.7213215827941895,0.9395688225618559,0.34236007375556676
27.623645782470703,9.980729373637587e-06,0.0057176887057721615,572.8728324078671,0.014638954773545265,0.3503798842430115,23.93476103063036,48.56866175667293,20.98807948661377,0.9905296043702846,0.9317248771140709,0.0019444298231974244,0.013527377508580685,0.0037287812320980504,0.08924749146703775,0.054196298122406006,0.8760955929756165,0.35909077525138855,0.5466183423995972,1.5222288626515852,20.7747790521604,17.12517965758727,0.11243465553785914,0.060556144754071346,0.05682534724473953,0.08985140919685364,0.34800562262535095,0.40653344988822937,8.199007987976074,0.22597026824951172,0.029469439759850502,0.005000002489159733,1639.80078125,1639.8209228515625,1.0,1.0,0.32474592328071594,0.24096542596817017,0.8030685872021702,0.5958866619229356,5.063178539276123,8.248807907104492,0.523122101786928,0.8522578645267489,0.009069932208904856,0.08460450087982076,0.011756084859371185,50.47361014308284,0.9921663481641028,0.0016844128258526325,0.0029944668553590352,0.040134429931640625,0.00872315838932991,53.06538833674103,0.995804931336723,0.0012328163720667362,0.0022219311124884915,0.033396653831005096,0.1832914650440216,26.61601982528817,0.5161895741996629,0.02040530927479267,0.04668732631833097,0.6026986241340637,0.2986140251159668,22.376659688461665,0.5030122071598678,0.02556273713707924,0.07606186899749363,0.7416779398918152,6.966616153717041,7.061208248138428,0.7023225882373074,0.7118586618654447,13.346796989440918,7.061208248138428,0.8839177114735172,0.4676423144721775
26.452604293823242,1.171863368654158e-05,0.0028692304622381926,244.84342961700375,0.016564564779400826,0.2591935694217682,15.647472352795722,47.206813738785385,23.317929549191927,0.9891654941238597,0.9388321528002468,0.00194131163880229,0.009326097555458546,0.0043617352269864655,0.06825013702431564,0.0807856023311615,0.8273811936378479,0.4011147618293762,0.5433579087257385,1.354619576321823,19.525041203616944,16.888694531410636,0.10644774024364527,0.06269543733473168,0.059717029333114624,0.08482177555561066,0.25513917207717896,0.37145256996154785,7.876386642456055,0.23784732818603516,0.02843022532761097,0.005000001501394689,1575.27685546875,1575.36181640625,1.0,1.0,0.31743189692497253,0.30205145478248596,0.7244394957076714,0.6893384240844327,2.608064889907837,6.340936183929443,0.3803870727154713,0.9248275081705375,0.008864271371889857,0.0431830799891828,0.012000024318695068,50.00677168338049,0.9906919038254098,0.0016390716191381216,0.0031598132682484604,0.038489215075969696,0.011418590322136879,50.438164047145435,0.994541307261028,0.001349051482975483,0.0030067116876444054,0.0422963872551918,0.09859388321638107,31.71341539707758,0.7170335342174788,0.010498963296413422,0.025961468029570976,0.3427332043647766,0.23970933258533478,23.99671587280611,0.6998041504216812,0.015293173491954803,0.06311959502014487,0.9575138092041016,6.45858907699585,8.418431282043457,0.6086961855921118,0.7934034738795718,11.649884223937988,8.418431282043457,0.8105264226490579,0.5857020430581685
10.066276550292969,3.974230367020937e-06,0.00035540672251954675,89.42781109741202,0.025349393486976624,0.23971979320049286,9.456628353796713,46.247291903863065,26.732566251872402,0.9930217827229018,0.9707422754295684,0.0008174538961611688,0.002894515637308359,0.004871193789529274,0.046065066790327104,0.09615296125411987,0.4149710237979889,0.4688969552516937,0.5589670538902283,1.1920893228879827,20.905096099406382,19.37892017470217,0.13384287788212926,0.08198445641863059,0.024961799383163452,0.030915241688489914,0.23164916038513184,0.332476943731308,2.4911046028137207,0.0712423324584961,0.009124398231506348,0.0050000024884086095,498.2206726074219,498.2355041503906,1.0,1.0,0.1792600154876709,0.18160296976566315,0.7025010689401895,0.7116828593148575,1.1327738761901855,2.1306822299957275,0.4694296089945723,0.8829699793947663,0.01179417672927448,0.03285564683834053,0.0178079754114151,49.31435310683856,0.9904394102365668,0.0008157988777384162,0.003422018444494222,0.050214387476444244,0.01804072968661785,49.201562909398895,0.9924757981998759,0.0007183760171756148,0.0034667447195203867,0.04593857377767563,0.11253156512975693,33.30115755784468,0.7482184066538989,0.004849790595471859,0.021624304155159674,0.15531066060066223,0.21166537702083588,27.813647920196583,0.7410239451748654,0.0057333773002028465,0.040674067055979556,0.3991835117340088,2.0533804893493652,4.249996185302734,0.43503395158231095,0.9004140461507144,3.6874752044677734,4.249996185302734,0.655351094623842,0.7553243066721321
