gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
19.70344352722168,0.000151700311107561,0.00015170015103649348,0.99999894482044,0.08001309633255005,0.08001305907964706,0.999999534414931,35.43586774553367,35.435871911523485,0.9070884394841116,0.9070890207675573,5.458100076793926e-06,4.469527993933298e-06,0.00017518796084914356,6.807269528508186e-06,5.600570602837251e-07,1.5749888639665728e-07,1112.3123779296875,1112.3123779296875,0.0,0.0,0.3971196413040161,1.5256978273391724,0.2518941888655373,0.9677547436574673,0.39711901545524597,1.525697112083435,0.2518939252161545,0.9677548022047778
7.3053083419799805,4.0303446439793333e-05,4.030341369798407e-05,0.9999991876176318,0.11123526841402054,0.11123522371053696,0.9999995981177173,33.64538899603424,33.64539252416748,0.8902569685688954,0.8902575441007171,9.846186003414914e-06,1.156078178610187e-05,0.0001719010906526819,6.307964213192463e-06,5.619983767246595e-07,4.5254879494288243e-07,379.8509521484375,379.8509521484375,0.0,0.0,0.16316212713718414,0.7960589528083801,0.200788250151339,0.979634716439506,0.16316208243370056,0.7960585951805115,0.20078828350567982,0.979634707476763
29.869903564453125,0.00019847274234052747,0.00019847322255373,1.0000024195423356,0.06037075072526932,0.06037082523107529,1.0000012341374767,36.68689893693151,36.68688811058298,0.8977425384048139,0.8977423476371128,4.66839492219151e-06,3.149865051454981e-06,0.00017837823543231934,7.62939453125e-06,5.467586561280768e-07,9.811904033174255e-08,1817.977783203125,1817.977783203125,0.0,0.0,0.569951057434082,1.7108283042907715,0.31606554490000704,0.9487373927515812,0.5699514746665955,1.7108304500579834,0.31606540017932255,0.9487374537505328
12.159293174743652,0.000139957046485506,0.0001399564789608121,0.999995945008071,0.12453717738389969,0.12453693151473999,0.9999980257368534,33.336257722397626,33.33627488148371,0.8300527593081387,0.8300525753803148,1.1278551028226502e-05,7.720552275713999e-06,0.0001767947687767446,6.67572021484375e-06,5.757237886427902e-07,3.5719556896791795e-07,494.9523010253906,494.9523010253906,0.0,0.0,0.5568696856498718,1.4081734418869019,0.36774454477716806,0.9299269015688354,0.5568687319755554,1.4081705808639526,0.36774463874244157,0.9299268423824523
13.562544822692871,0.0001153037665062584,0.00011530418851180002,1.0000036599458493,0.10134224593639374,0.10134243220090866,1.0000018379750044,35.70381644426112,35.703800823398076,0.9179614964012608,0.9179607986927321,8.396199518756475e-06,6.863629550935002e-06,0.00017669322551228106,5.7220458984375e-06,5.734856358685647e-07,2.960151275250841e-07,596.9060668945312,596.9060668945312,0.0,0.0,0.39717477560043335,1.3158224821090698,0.2889681222460484,0.9573386207353538,0.3971770405769348,1.3158245086669922,0.2889692438310166,0.9573383515106961
18.80120849609375,0.00024405671865679324,0.00024405817384831607,1.0000059625136766,0.10635785758495331,0.10635817050933838,1.0000029421839831,32.12957236234767,32.12954620860986,0.822696611163069,0.822695769531789,9.274229341826867e-06,5.2319328460725956e-06,0.00017468749138060957,5.8712903410196304e-06,5.598299708253762e-07,2.013176908351523e-07,867.7205200195312,867.7205200195312,0.0,0.0,0.7350845336914062,1.8596440553665161,0.36760543623403685,0.9299818359394677,0.7350919842720032,1.8596476316452026,0.3676080883337461,0.9299809077914167
12.936385154724121,0.00011735294538084418,0.00011735349835362285,1.0000047120485718,0.10718746483325958,0.10718772560358047,1.000002432843442,33.74535437946213,33.745333915343416,0.8438677679686273,0.8438658145879808,9.848729860095773e-06,9.25296171772061e-06,0.00017303420463576913,5.94649463891983e-06,5.657084329868667e-07,3.465314805749873e-07,499.33184814453125,499.33184814453125,0.0,0.0,0.6092005968093872,1.245626449584961,0.4393426536464956,0.8983195891125344,0.6092052459716797,1.245627760887146,0.43934494893579046,0.8983183723690502
14.824748992919922,0.00020148057956248522,0.0002014807687373832,1.0000009389237334,0.12255730479955673,0.1225573718547821,1.0000005471336488,33.73099580381596,33.730991412455445,0.9025896494565905,0.9025897189626384,6.1781897784385365e-06,6.1023006310279015e-06,0.00017332137213088572,6.271351594477892e-06,5.582526796388265e-07,2.3654245373248225e-07,732.7283935546875,732.7283935546875,0.0,0.0,0.31678909063339233,1.7890506982803345,0.174358716116712,0.9846822130022724,0.31678909063339233,1.7890515327453613,0.17435862459651078,0.9846821554305122
15.92805004119873,8.816395711619407e-05,8.81637679412961e-05,0.9999978542830409,0.07545583695173264,0.07545576244592667,0.9999990125905566,37.0392191125824,37.039228431322755,0.9292966932813204,0.9292968015800446,7.013268714217702e-06,6.133088390924968e-06,0.0001763737527653575,5.725305527448654e-06,5.723113645217381e-07,2.1747997723436193e-07,810.9884643554688,810.9884643554688,0.0,0.0,0.4935305714607239,1.0958584547042847,0.41063749551302925,0.9117987766080217,0.4935339689254761,1.0958555936813354,0.41064072964391146,0.9117973005047928
14.813190460205078,8.845901174936444e-05,8.845924458000809e-05,1.0000026320737598,0.08127040416002274,0.08127051591873169,1.0000013751464645,37.49132805253512,37.49131662159906,0.9316960876055204,0.9316957308246272,6.931732059456408e-06,6.219993792910827e-06,0.00017534219659864902,6.67572021484375e-06,5.633587534248363e-07,2.407367349419227e-07,728.3566284179688,728.3566284179688,0.0,0.0,0.424319326877594,1.1266168355941772,0.3524615779634605,0.9358262103113559,0.4243234694004059,1.1266169548034668,0.35246453033570885,0.9358250119989017
