gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
24.0,0.0017496882937848568,0.19280487298965454,110.19384062551315,0.22308947145938873,2.3418426513671875,10.497324844814548,27.570393137975646,7.148819938472282,0.3759059750271505,0.03125239859515835,2.222271203994751,2.2746422290802,30.767465591430664,0.6452036499977112,0.11395428329706192,0.024076743671267872,1277.8914794921875,1278.4166259765625,1.0,1.0,5.354085445404053,0.025745682418346405,0.9999884222779952,0.004808549397375117,56.09383010864258,3.5209708213806152,0.9980358500298637,0.06264601828473693
28.460498809814453,0.0028642606921494007,0.19738444685935974,68.91287772805288,0.2406987100839615,1.9981309175491333,8.30137775500391,25.429874570312407,7.046870382786801,0.28856355438506476,0.04430647179249939,1.8780280351638794,1.9009695053100586,30.76746940612793,0.7993025183677673,0.1142023503780365,0.018694406356972094,1645.8115234375,1645.9901123046875,1.0,1.0,6.850341796875,0.02948039583861828,0.9999907422495401,0.004303452848136488,56.74300003051758,3.765495777130127,0.9978054077688001,0.06621489958814837
22.44994354248047,0.0012062625028192997,0.19154059886932373,158.78848792999153,0.1980230063199997,2.4953136444091797,12.601129993839312,29.185581721954755,7.17739159052198,0.4635898544963923,0.02960062751111518,2.4017210006713867,2.5363929271698,30.767465591430664,0.7660645842552185,0.1140492856502533,0.028928672707153734,1063.56298828125,1064.119140625,1.0,1.0,4.445461750030518,0.03574270009994507,0.9999677146359959,0.008040007572580395,55.906272888183594,3.562272787094116,0.9979761276903334,0.06358970144461623
29.933259963989258,0.0025191165041178465,0.19348740577697754,76.80764484718966,0.21462488174438477,1.880971908569336,8.763997413913765,25.987517467831598,7.1334729823973975,0.3190536875156618,0.04478543725471534,1.7848541736602783,1.8206154108047485,30.767465591430664,0.6181029677391052,0.11423338949680328,0.01931122953736791,1593.2421875,1593.43994140625,1.0,1.0,6.4242706298828125,0.044181834906339645,0.9999763972214037,0.006877168574867198,56.201377868652344,3.3916265964508057,0.9981841040197685,0.0602381629016286
20.19900894165039,0.0009545638458803296,0.19043810665607452,199.50274408355196,0.19578634202480316,2.765392780303955,14.124543886486329,30.201950185681564,7.202461789327893,0.5016524605453014,0.026621909058014724,2.6755576133728027,2.8396685123443604,30.76746940612793,0.6538383960723877,0.11380794644355774,0.03242708750724568,948.8200073242188,949.3329467773438,1.0,1.0,3.954535961151123,0.03492678329348564,0.9999610542411931,0.00883173737361619,55.76535415649414,3.2191684246063232,0.9983379647050548,0.05763108836438709
34.64101791381836,0.004517798312008381,0.20295248925685883,44.92287509103889,0.24836063385009766,1.6646252870559692,6.702452241528271,23.450731611839117,6.926055857100834,0.22285429164833592,0.04503275651571917,1.5387746095657349,1.5640202760696411,30.767465591430664,0.6693005561828613,0.11410286277532578,0.0148261016132962,2075.222900390625,2075.552490234375,1.0,1.0,8.603347778320312,0.04478881508111954,0.9999863657328967,0.0052059042099069685,57.58854293823242,2.9551613330841064,0.9986859926672794,0.05124766279620072
20.074859619140625,0.000983360456302762,0.18639108538627625,189.54502816502233,0.19994649291038513,2.7527706623077393,13.767536615616034,30.072872084866113,7.2957486269089316,0.5005522208942565,0.024558811984512156,2.654710054397583,2.716909408569336,30.767467498779297,0.6900726556777954,0.11427967250347137,0.03139563897027843,979.9917602539062,980.4337158203125,1.0,1.0,4.013791561126709,0.029269348829984665,0.9999735083728986,0.007292001338777541,55.17854309082031,3.026479959487915,0.9984991508626051,0.05476653605510136
23.916521072387695,0.001341736875474453,0.1919473111629486,143.05883267542598,0.19604042172431946,2.344784736633301,11.960720733046774,28.723326441772414,7.1681793347463385,0.424618666213195,0.035010831495396785,2.2530629634857178,2.323667526245117,30.767467498779297,0.6966741681098938,0.11424493044614792,0.02787967188992065,1103.5806884765625,1104.0166015625,1.0,1.0,4.688419342041016,0.041723474860191345,0.9999604381983128,0.008898910519849193,55.92190933227539,4.195796012878418,0.997197090933431,0.07481925470984636
20.4939022064209,0.001044542877934873,0.18746475875377655,179.47062079864654,0.20185916125774384,2.7042393684387207,13.396664048285691,29.810736793555208,7.270803626950389,0.4805754745042202,0.025258820639667882,2.6060407161712646,2.6801135540008545,30.76746940612793,0.7076964974403381,0.11447885632514954,0.03049075242858211,1009.075439453125,1009.681640625,1.0,1.0,4.136779308319092,0.029138339683413506,0.9999752180523234,0.007043551373409777,55.33393096923828,3.095031976699829,0.998439441277026,0.05584642087453788
22.045408248901367,0.0013011409901082516,0.1920745074748993,147.6200572690583,0.2094372808933258,2.5446417331695557,12.149898634644881,28.856756023919292,7.1653030546626155,0.4306744126008823,0.026009326799708105,2.454927444458008,2.5316247940063477,30.767467498779297,0.645277202129364,0.11429041624069214,0.027464553237389534,1120.260986328125,1120.6207275390625,1.0,1.0,4.617042064666748,0.02856612391769886,0.9999808940036502,0.006186986761945688,56.02495193481445,2.8553543090820312,0.9987037650179349,0.05089969737516836
20.44504737854004,0.0009958685841411352,0.1917565017938614,192.55201423914536,0.19757084548473358,2.7415544986724854,13.876311011101722,30.017980185171638,7.1724990171887635,0.49548225285617037,0.025164609966378478,2.6489949226379395,2.7951669692993164,30.767465591430664,0.7138398289680481,0.11408194154500961,0.03147523968538631,977.5133056640625,978.07373046875,1.0,1.0,4.039247989654541,0.02798442915081978,0.9999759181813127,0.006927961666761695,55.9609489440918,3.1797358989715576,0.9983896268612581,0.05672911910166469
25.980762481689453,0.0016951224533841014,0.1926746368408203,113.6641405794427,0.2028423547744751,2.1625709533691406,10.661338238621504,27.707989234738175,7.151754509130005,0.37990200925379136,0.035084529949175255,2.0760316848754883,2.1425962448120117,30.767465591430664,0.6139030456542969,0.11414807289838791,0.023547210263189955,1306.62890625,1306.941650390625,1.0,1.0,5.2698655128479,0.037464696913957596,0.9999746651937493,0.007109051960013713,56.039764404296875,4.040576457977295,0.9974107560896388,0.07191526343533516
30.495901107788086,0.003419678658246994,0.19625627994537354,57.39026954245433,0.24544893205165863,1.8594318628311157,7.5756363952717,24.660147019868187,7.071764375025255,0.24851357660365703,0.03826927336420434,1.7363367080688477,1.7733113765716553,30.76746940612793,0.7168331146240234,0.11431274563074112,0.017168625173110158,1792.0753173828125,1792.3756103515625,1.0,1.0,7.4850945472717285,0.03709618002176285,0.9999877051065343,0.004955945939480839,56.60417175292969,3.380908250808716,0.9982209756157614,0.05962269967168944
44.59820556640625,0.010384298861026764,0.2139018177986145,20.5985806708056,0.29246988892555237,1.3273937702178955,4.538565577107259,19.836228602807637,6.697855246544984,0.14712507040336545,0.05370208460018459,1.1603139638900757,1.1685234308242798,30.767467498779297,0.72849440574646,0.11496159434318542,0.009581319588913504,3211.193115234375,3211.2412109375,1.0,1.0,13.043391227722168,0.0793485939502716,0.999981502115924,0.006083320264176106,59.10304641723633,3.375999927520752,0.9983726795750408,0.057027620371546364
