gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
21.63330841064453,1.8728853774518939e-06,0.3756937086582184,200596.21009447935,0.008097345009446144,3.626636505126953,447.8797063600744,57.27488774726641,4.251660430912505,0.9967055103289315,-0.013080463621310918,3.6331706047058105,3.975264072418213,48.62907791137695,1.7092448472976685,0.18525923788547516,0.04470431516740662,1087.7938232421875,1088.987060546875,1.0,1.0,0.1402379423379898,0.10496986657381058,0.8005711822211303,0.5992376155809078,77.74005126953125,10.575935363769531,0.9908726721229663,0.13480059715635018
25.377155303955078,2.875955487979809e-06,0.48606014251708984,169008.2285864997,0.008553780615329742,3.5165114402770996,411.10610599188726,55.41217839942266,3.1330999010543343,0.9926076528887312,-0.00984629928873608,3.526719570159912,2.9730677604675293,44.91626739501953,1.5689685344696045,0.16592521965503693,0.03269107743786165,1373.9610595703125,1374.7044677734375,1.0,1.0,0.18746671080589294,0.10943439602851868,0.8636208214211454,0.5041418958256206,88.785400390625,8.986804962158203,0.9949163621801694,0.10070483729571876
30.049959182739258,3.397452701392467e-06,0.6262985467910767,184343.5661471856,0.007851322181522846,3.3709845542907715,429.3524678205135,54.688465807079744,2.032186373285154,0.9917929567610888,-0.014810786991333952,3.37628436088562,2.60632061958313,46.07430648803711,1.304856538772583,0.16972792148590088,0.027451192387079694,1678.408203125,1679.1361083984375,1.0,1.0,0.19512443244457245,0.13262853026390076,0.8270370808738795,0.5621475031898321,100.8940658569336,9.036648750305176,0.9960129016951833,0.08920860376619537
26.832815170288086,3.501791752569261e-06,0.49049922823905945,140070.93022569965,0.008926657028496265,3.340895414352417,374.2605326593583,54.55709712664965,3.093616979981743,0.9941851002567399,-0.01406573079956979,3.3496997356414795,3.025181293487549,47.45630645751953,1.0760574340820312,0.17722705006599426,0.03480670388995711,1363.42431640625,1363.703369140625,1.0,1.0,0.2002008706331253,0.13150271773338318,0.8358163485709706,0.5490092076796856,89.23631286621094,8.55681037902832,0.9954340549881056,0.09545150600440917
31.30495262145996,3.3196477033925476e-06,0.44549039006233215,134198.09264912622,0.0074497708119452,2.729078769683838,366.33056755356097,54.7890800322093,3.511616308968086,0.9932297031602626,-0.01654841847002811,2.7351901531219482,2.564263343811035,47.87652587890625,1.2714123725891113,0.1807829886674881,0.025400283013674675,1884.881591796875,1885.4547119140625,1.0,1.0,0.1937403380870819,0.12982216477394104,0.8307380305448133,0.5566636795941415,84.77581024169922,10.581924438476562,0.9922995823169283,0.12386126620875008
22.226110458374023,2.835563691405696e-06,0.46458518505096436,163842.26757419508,0.009697643108665943,3.9253571033477783,404.77434149334977,55.47360558478391,3.3293464333733533,0.9948347996989427,-0.012271595020803211,3.928779363632202,3.7523093223571777,47.81767272949219,1.0879790782928467,0.17884019017219543,0.046153466178287125,1036.05810546875,1037.2681884765625,1.0,1.0,0.1777925342321396,0.1218511089682579,0.8248668621217551,0.5653271231820575,86.76432037353516,9.149643898010254,0.9944856477656463,0.10487248098716341
24.7991943359375,2.318887709407136e-06,0.4797542691230774,206889.82358948936,0.00785981398075819,3.575047731399536,454.85144306871655,56.347202386900335,3.189811519789508,0.9956447488075941,-0.015964063809522623,3.5885822772979736,3.0259487628936768,45.53340148925781,1.217098593711853,0.16949310898780823,0.033848721263698964,1345.2030029296875,1345.69287109375,1.0,1.0,0.16945528984069824,0.09632010757923126,0.8693712902298064,0.4941594699106207,88.24993133544922,8.499561309814453,0.9953938778314859,0.09586875778841768
21.817424774169922,3.706110646817251e-06,0.5316061973571777,143440.45497230708,0.011294465512037277,4.277613162994385,378.7353335521227,54.31081645502643,2.744099647828491,0.9906292831631829,-0.012220976930231364,4.281994819641113,3.3909096717834473,43.34139633178711,1.1040291786193848,0.15840575098991394,0.04233628930899728,1023.7410278320312,1024.56005859375,1.0,1.0,0.2071426957845688,0.13346467912197113,0.8406214223532278,0.5416230969307797,92.91331481933594,8.7721586227417,0.995572692430348,0.09399429560177072
29.563491821289062,2.447844281050493e-06,0.4226626455783844,172667.29295255605,0.0067740147933363914,2.8148233890533447,415.5325128345292,56.11216172832893,3.7400613290445155,0.9934850486655672,-0.015023337648874443,2.8226678371429443,2.537703275680542,45.871124267578125,1.0752525329589844,0.17123055458068848,0.02617443612919008,1752.5162353515625,1753.0208740234375,1.0,1.0,0.17185457050800323,0.10281772166490555,0.8581421215051976,0.5134121108157784,82.61182403564453,10.009584426879883,0.992739534085876,0.120284357552092
22.912878036499023,2.5332060431537684e-06,0.42096227407455444,166177.66849729625,0.008891306817531586,3.6245317459106445,407.64893398616186,55.96329523582385,3.75756823155743,0.9914065162017761,-0.012178900392602398,3.6379032135009766,3.3298885822296143,45.153648376464844,1.2315073013305664,0.16787219047546387,0.038341502569325135,1177.6702880859375,1177.951904296875,1.0,1.0,0.1795385479927063,0.09628060460090637,0.8812770712698608,0.4725998410448616,82.41692352294922,10.222336769104004,0.9923956349680629,0.12308882636231323
