gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,clean_mae,adv_mae,clean_nrmse,adv_nrmse,clean_max_err,adv_max_err,clean_init_rel_l2,adv_init_rel_l2,init_rel_l2_ratio,clean_init_psnr,adv_init_psnr,clean_init_ssim,adv_init_ssim,clean_init_mae,adv_init_mae,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac,clean_consistency_rel,adv_consistency_rel,clean_rel_l2_ran,clean_psnr_ran,clean_ssim_ran,clean_mae_ran,clean_nrmse_ran,clean_max_err_ran,clean_rel_l2_nul,clean_psnr_nul,clean_ssim_nul,clean_mae_nul,clean_nrmse_nul,clean_max_err_nul,adv_rel_l2_ran,adv_psnr_ran,adv_ssim_ran,adv_mae_ran,adv_nrmse_ran,adv_max_err_ran,adv_rel_l2_nul,adv_psnr_nul,adv_ssim_nul,adv_mae_nul,adv_nrmse_nul,adv_max_err_nul,clean_init_e_ran_l2,clean_init_e_nul_l2,clean_init_e_ran_frac,clean_init_e_nul_frac,adv_init_e_ran_l2,adv_init_e_nul_l2,adv_init_e_ran_frac,adv_init_e_nul_frac
8.085221290588379,5.345765430320171e-07,0.0008816259214654565,1649.2042775858458,0.011575053445994854,0.47006750106811523,40.61039573262323,53.092226018095324,20.919481380705314,0.9984853755231187,0.9305705845507399,0.00028837184072472155,0.004597642924636602,0.002215076411516263,0.08995512827689622,0.029430240392684937,0.42808449268341064,0.1533147096633911,0.3963252902030945,2.5850441296418545,30.651010250361487,22.401650268719358,0.6483953850146815,0.18882075210722196,0.005080454051494598,0.01747000589966774,0.47061875462532043,0.3698425889015198,2.1079297065734863,0.05191337689757347,0.0074836695566773415,0.005000000407180065,421.5859069824219,421.5915222167969,1.0,1.0,0.06849729269742966,0.06377007812261581,0.7319113571775279,0.6813998420669282,2.242124557495117,3.06878399848938,0.589939658880622,0.8074472844049738,0.0024913149290189283,0.14583855723128872,0.008471913635730743,55.80305571286904,0.9984326086892328,0.0002841206733137369,0.0016212396298809668,0.012947022914886475,0.007887239567935467,56.42418592529171,0.9987607915229741,0.00023559383407700807,0.0015093525968117043,0.01768958568572998,0.2773114740848541,25.503329351431262,0.5561699740441735,0.008111780509352684,0.053068100004225516,0.19562369585037231,0.37955471873283386,22.777197803672422,0.5535973693812384,0.008746112696826458,0.07263402513206542,0.4201383590698242,3.776567837121547e-06,1.2395833730697632,3.046642863375196e-06,1.0,2.9549062252044678,1.2395833730697632,0.9221466839541927,0.38684059995235165
12.357952117919922,1.462287627873593e-06,0.003008695086464286,2057.5261864448817,0.012525060214102268,0.5681363344192505,45.35996831213411,51.64554127549046,18.512087562984487,0.9983471487156969,0.8828357864837402,0.0004808835801668465,0.009160437621176243,0.0026165133024507537,0.1186849413924412,0.050677813589572906,0.8353723287582397,0.13340595364570618,0.37636157870292664,2.8211752805459613,31.09763373296976,22.089033443597955,0.7385588710860707,0.21556339192133112,0.006510400678962469,0.024030715227127075,0.5683231949806213,0.3550986051559448,3.458387851715088,0.08152123540639877,0.01225543487817049,0.005000000137878454,691.6775512695312,691.6708984375,1.0,1.0,0.11923798173666,0.09869357943534851,0.770350333601768,0.6376209219163437,4.045645236968994,5.738224506378174,0.5762205477045229,0.8172943187658172,0.0028734656693929976,0.16484505544484002,0.009648684412240982,53.91177615273111,0.9980455103243464,0.00046415539691224694,0.002015631701370287,0.018568385392427444,0.007986240088939667,55.55429036531368,0.9984797239423727,0.0003798108664341271,0.0016683435894492336,0.03210942819714546,0.3273718059062958,23.30031296409405,0.38861511027849754,0.017064854502677917,0.06838870193343168,0.3684512674808502,0.4643345773220062,20.264518653508393,0.39193623648802667,0.018577231094241142,0.09700052026250945,0.612909197807312,6.489788574981503e-06,1.6486245393753052,3.936486986119e-06,1.0000000723083367,4.349066257476807,1.6486244201660156,0.9350702728815408,0.35446222135465577
22.761991500854492,3.4597760532051325e-06,0.020757503807544708,5999.666882576108,0.010459807701408863,0.8101906776428223,77.45751172210319,52.41379119519074,14.632520206187657,0.9984527781537642,0.8555217960515858,0.0007140500238165259,0.029016656801104546,0.0023950271665052016,0.18551283835178956,0.08660024404525757,1.6413918733596802,0.1547175794839859,0.44965866208076477,2.9063191369750383,29.013472569011338,19.746606260728075,0.5777676518522551,0.11825473409812767,0.014545010402798653,0.055480606853961945,0.8121162056922913,0.42734894156455994,6.902684688568115,0.2013140171766281,0.024300068616867065,0.004999999378280468,1380.537109375,1380.4915771484375,1.0,1.0,0.18298645317554474,0.15231850743293762,0.7685727312811587,0.6397623936133426,10.599188804626465,15.091325759887695,0.5747449110194406,0.8183326895022436,0.0022390581300024935,0.22704303282095067,0.008039123378694057,54.700090765709284,0.9982559113885664,0.0006996012525632977,0.0018407527207517365,0.047839999198913574,0.006691791582852602,56.29341738806591,0.9984719412673132,0.0006029722862876952,0.0015322483128123495,0.038760244846343994,0.4656529128551483,19.44301846992221,0.2647588720432842,0.04378163069486618,0.10662255017797456,0.6072564721107483,0.663005530834198,16.37392182289792,0.2623204009718889,0.04857023060321808,0.15181122953910348,1.6108956336975098,1.4021895367477555e-05,3.5216801166534424,3.981592564631391e-06,1.0,9.610180854797363,3.5216801166534424,0.9389410926335696,0.3440778302299934
18.028806686401367,1.4736550610905397e-06,0.02297508344054222,15590.543572347327,0.008618682622909546,1.0761466026306152,124.86207576202908,51.64848798972425,9.719876455411285,0.9974223342522662,0.7182158439163262,0.0005812242161482573,0.047861140221357346,0.0026156256369197503,0.3265924775691874,0.017357468605041504,1.5851178169250488,0.19988101720809937,0.4853365123271942,2.4281270883362702,24.341875207863723,16.6364474060595,0.4209173933339048,0.08382193715330767,0.015091666020452976,0.04796861112117767,1.076332449913025,0.4513745605945587,6.005159854888916,0.13051889836788177,0.02169922925531864,0.00500000046054657,1201.0318603515625,1201.0166015625,1.0,1.0,0.11548803001642227,0.10395614802837372,0.7432400124975043,0.6690249088915446,10.487743377685547,16.32271385192871,0.5405596868122696,0.8413059673540604,0.002125484337721141,0.3810293967729381,0.006405749823898077,54.22590651711523,0.9981228646188294,0.0005109331104904413,0.0019440376310730278,0.015453338623046875,0.005766113288700581,55.13964321704998,0.9979375075129404,0.00044089960283599794,0.0017499185780172192,0.014814794063568115,0.5817214250564575,15.06300603536658,0.12980954986919097,0.050105445086956024,0.1765426766252715,0.43360406160354614,0.9053685069084167,11.220798573121613,0.12024304737207651,0.06155795603990555,0.2747641462485258,1.4450082778930664,1.141771372203948e-05,3.603616237640381,3.1684044496135656e-06,1.0,7.9735260009765625,3.603616237640381,0.9112561416358222,0.41184006025015585
28.61600112915039,3.4047850476781605e-06,0.08209744095802307,24112.371209456564,0.00825364701449871,1.2816392183303833,155.2815641472189,50.19778747515314,6.375388265387165,0.9964109430811925,0.6148315222072734,0.0009442021255381405,0.1069943904876709,0.00309108280307842,0.4799882137653914,0.027253687381744385,2.5373754501342773,0.17030689120292664,0.522149384021759,3.0659322140969607,23.906060079781493,14.174810083186237,0.40603321055801106,0.07872103499801487,0.021289056167006493,0.08006665110588074,1.2822319269180298,0.5009119510650635,10.745290756225586,0.25787848234176636,0.03897317126393318,0.005000000106503326,2149.05810546875,2149.087158203125,1.0,1.0,0.18206030130386353,0.15045945346355438,0.7708332242390142,0.6370369860971462,17.712318420410156,32.11476516723633,0.4829483537584329,0.8756489467230512,0.0019169784368112074,0.359978925702736,0.0063621848821640015,52.458579248647986,0.996629055978886,0.0008673500851728022,0.00238270912846816,0.01589137315750122,0.005257878452539444,54.11449354962695,0.9967837163723466,0.0007145541021600366,0.0019691342676683436,0.01451253890991211,0.6189655065536499,12.697375173607327,0.0754934304904109,0.09332394599914551,0.23180949355037153,0.8432599306106567,1.122266173362732,7.528788278347892,0.0612535530690798,0.1255752146244049,0.42030118003133876,2.359650135040283,2.1603116692858748e-05,4.873502254486084,4.432770431771724e-06,1.0,14.124699592590332,4.873502254486084,0.9453127627828593,0.3261650876478469
23.70513343811035,3.0236051316023804e-06,0.007906938903033733,2615.0699442831665,0.009389231912791729,0.480144202709198,51.13775090112086,52.31733142645513,18.14249800718476,0.9979440057047014,0.8642282053840608,0.0007566299755126238,0.014858233742415905,0.002421773048508364,0.12384404130109404,0.038363635540008545,1.5488348007202148,0.12322606891393661,0.4145650267601013,3.3642639939251917,29.955880756205996,19.41807999126885,0.562354532371058,0.14725590862477894,0.013116301968693733,0.05282635986804962,0.4801624119281769,0.3988676071166992,7.440275192260742,0.1918880045413971,0.02627413533627987,0.005000000769063863,1488.0548095703125,1488.10791015625,1.0,1.0,0.1711716502904892,0.14226388931274414,0.7690584771482117,0.6391785665579919,7.00448751449585,8.971311569213867,0.615406758186941,0.7882098095069959,0.0019057134985298783,0.11777808507318681,0.007220868486911058,54.598144154489006,0.9981058614087727,0.0007218045648187399,0.0018624849679919012,0.022128582000732422,0.0060013956390321255,56.20488728412243,0.9983666244693035,0.0006122482009232044,0.0015479453220401172,0.019641876220703125,0.2954840064048767,22.359253761372187,0.3787314960187815,0.0291052907705307,0.07621444720604142,0.622073233127594,0.37845438718795776,20.20966217785634,0.3812975563327931,0.03011535294353962,0.09761507184441195,1.069509744644165,1.3375953130889684e-05,2.921090602874756,4.57909597513595e-06,1.0000000816197205,9.383146286010742,2.921090602874756,0.9548022352150103,0.2972418581013249
28.30238914489746,6.7626815507537685e-06,0.05509546026587486,8146.984277225641,0.011761057190597057,1.0615603923797607,90.26062667465611,50.704978947675215,11.595010459610686,0.9959774462847067,0.838705704398622,0.0013043541694059968,0.05792904645204544,0.002915755265104056,0.26317793055717803,0.04052037000656128,1.846937894821167,0.31141209602355957,0.5228951573371887,1.6791099768251443,22.247195338076782,17.745613392049385,0.28463630054919264,0.07138684773702587,0.040348120033741,0.08261334151029587,1.0624984502792358,0.442029744386673,8.033300399780273,0.20755533874034882,0.028698647394776344,0.005000000522346635,1606.659912109375,1606.6617431640625,1.0,1.0,0.25198253989219666,0.2174961268901825,0.7570089165405005,0.6534044280978017,13.587940216064453,26.796491622924805,0.452257524945604,0.8918875698527063,0.00376829857148664,0.32335389691152766,0.008903225883841515,53.12295798587773,0.9964285383531081,0.0011751488782465458,0.0022072529951885048,0.02699446678161621,0.007684726733714342,54.401337687121874,0.9964242052107657,0.0010001987684518099,0.0019051672709410577,0.022297680377960205,0.480098694562912,18.487295012052193,0.23932188153960224,0.05805590748786926,0.11902419193799883,0.9916283488273621,0.9467925429344177,12.588809109400579,0.23687267442089122,0.08178123831748962,0.2347251100222865,1.914682388305664,1.5177478417172097e-05,8.813706398010254,1.7220313148391806e-06,1.0,11.888413429260254,8.813706398010254,0.8033155804779036,0.5955536214658694
21.247058868408203,3.2908305911405478e-06,0.02177310734987259,6616.295414443193,0.010928583331406116,0.8889376521110535,81.34061160118172,49.614906212793734,11.408757775592052,0.9972284300329384,0.776324346230436,0.0007108625723049045,0.03238517791032791,0.0033056333602186857,0.26888224454534354,0.07725590467453003,2.4042904376983643,0.2031308263540268,0.48967450857162476,2.410636127271963,24.23066674779728,16.588033335782043,0.46672351171008897,0.09185528522723657,0.017080053687095642,0.05412787199020386,0.8892927765846252,0.4550415575504303,7.089486598968506,0.21033382415771484,0.024959858506917953,0.0049999995022778345,1417.8974609375,1417.95849609375,1.0,1.0,0.15741610527038574,0.17069602012634277,0.6779325399104583,0.7351241874399775,9.234603881835938,16.475820541381836,0.4889316619523166,0.8723222373588598,0.002793878794623025,0.17262457984401414,0.0074088419787585735,52.99117764161247,0.9968667000139698,0.0006769282044842839,0.002240996276092658,0.0355682447552681,0.008033866062760353,52.287691058234735,0.9965554033595047,0.000615249911788851,0.002430051306229524,0.04373137652873993,0.43462973833084106,17.623795168185254,0.16565564671771146,0.044713541865348816,0.13146502941893318,0.5800203084945679,0.7754400372505188,12.59521943069153,0.15951745909341614,0.052885785698890686,0.23455193746146952,2.161623954772949,1.3020317965128925e-05,4.315932750701904,3.0168027903148902e-06,1.0,9.466728210449219,4.315932750701904,0.9098998261612433,0.41482826719928945
9.056325912475586,7.23695961823978e-07,0.002455181209370494,3392.5589458624877,0.012023639865219593,0.7003248929977417,58.24566444505292,52.961931938647474,17.656657915814893,0.9984733856948144,0.8645809047229919,0.0003022289020009339,0.009742184542119503,0.0022485544259317346,0.13096857388897878,0.05076342821121216,0.622421145439148,0.21704554557800293,0.44060662388801575,2.0300191958082285,27.831634823993312,21.681631066278364,0.4735468692393796,0.1333233797834719,0.00837412104010582,0.021725062280893326,0.6993883848190308,0.3928029239177704,2.4547250270843506,0.05278662219643593,0.008947739377617836,0.005000000602183688,490.9449462890625,490.9449768066406,1.0,1.0,0.07370065152645111,0.08015764504671097,0.6768357839144237,0.7361340964869648,3.7912070751190186,5.084528923034668,0.5977586880301092,0.8016764260203152,0.0023752595023025947,0.24903330571527266,0.008138028904795647,56.352267284023974,0.9985985296311093,0.00026763632195070386,0.0015219018395638295,0.020663708448410034,0.008851011283695698,55.62279387801218,0.9985605911665852,0.00024285182007588446,0.0016552374674787128,0.030099719762802124,0.4186252951622009,22.12614187454572,0.33273276120405015,0.015713036060333252,0.07828758920411426,0.2786870300769806,0.5614339709281921,19.576678417303757,0.33832547742218133,0.017103441059589386,0.1049943866612072,0.5151791572570801,4.950864422426093e-06,1.9656351804733276,2.5187097135867902e-06,1.0,3.472548246383667,1.965635061264038,0.8702523643624007,0.49260613191482344
37.10553741455078,4.879339940089267e-06,0.098120778799057,20109.436932828645,0.007619943935424089,1.0805668830871582,141.8077209287261,51.520997494437324,8.486998389856758,0.9971274181828003,0.6558217743041582,0.0011210833908990026,0.11533576250076294,0.0026543006695955032,0.3764004175307329,0.03882265090942383,2.213803768157959,0.14612986147403717,0.5251901149749756,3.5939958450469476,25.865254102526208,14.753702786129697,0.4291854139432298,0.0882675207954073,0.024747932329773903,0.11016163229942322,1.0806673765182495,0.5099248886108398,13.711441993713379,0.4980238378047943,0.04939588904380798,0.005000000570336095,2742.2880859375,2742.315185546875,1.0,1.0,0.21779757738113403,0.1802978366613388,0.7703046962708164,0.6376759189780054,19.899499893188477,34.80834197998047,0.4963085600268223,0.8681463442666061,0.0018162666063494103,0.3590871335309142,0.005869679152965546,53.787746243815434,0.9973784162492978,0.001009628758765757,0.0020446204109919536,0.019690971821546555,0.0048590549267828465,55.428997610672724,0.9973212320320518,0.000857626786455512,0.0016925836187282473,0.022279320284724236,0.5362946391105652,14.571964899050943,0.10474907358307355,0.09868258237838745,0.18681069576566137,0.6899592876434326,0.9380902051925659,9.71514026810526,0.0992769643468979,0.13733503222465515,0.3267706200921553,1.9461344480514526,2.4364582714042626e-05,5.422226905822754,4.493464242132378e-06,1.0,18.717920303344727,5.422226905822754,0.9605109776391249,0.2782418335952813
