gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
19.50659942626953,0.001004654448479414,0.0010046283714473248,0.9999740437798004,0.20798727869987488,0.2079845666885376,0.9999869606864698,28.379837584324637,28.379950312219673,0.6386641057196245,0.6387209553365375,0.000486776843899861,0.0004991306341253221,0.00017613873933441937,5.772337317466736e-06,5.643748863803921e-07,1.7228855698115007e-07,1022.3472900390625,1022.3472900390625,0.0,0.0,3.8364503383636475,1.3198131322860718,0.9456082084460699,0.3253075164363905,3.836392641067505,1.3198179006576538,0.9456063235223598,0.3253129357511774
13.263877868652344,0.00047078734496608377,0.00047079307842068374,1.0000121784382296,0.20938803255558014,0.20938929915428162,1.0000060490501106,25.411077632926563,25.41102447448808,0.45214733860027584,0.4519384084907972,0.0004381010658107698,0.0005364360404200852,0.00017520027176942676,6.094574928283691e-06,5.680129788743216e-07,2.2685801943557136e-07,772.2904052734375,772.2904663085938,0.0,0.0,2.646486759185791,0.8423107862472534,0.9529000726167411,0.3032843472936207,2.6464874744415283,0.8423640727996826,0.9528945222295667,0.3033016851376525
28.82240104675293,0.0017634113319218159,0.0017633872339501977,0.9999863344580009,0.18649046123027802,0.18648917973041534,0.9999931283356038,26.143013078128895,26.143072713941837,0.5422222449580008,0.542180235060486,0.0003579075855668634,0.000394212082028389,0.00018020847346633673,5.89713454246521e-06,5.556790370064846e-07,1.0371057848737535e-07,1737.609375,1737.609375,0.0,0.0,5.139413833618164,1.5742151737213135,0.9561516935866764,0.2928716295577662,5.139387130737305,1.5741779804229736,0.9561533418556767,0.2928667365132142
30.933609008789062,0.0017480745445936918,0.0017479616217315197,0.9999354015751094,0.17300526797771454,0.17299969494342804,0.9999677869098922,26.745926581585746,26.746207427266402,0.5756386800653053,0.5757324711447299,0.0005364810931496322,0.0005244084168225527,0.00018018530681729317,5.7220458984375e-06,5.457690122057102e-07,9.005187064008277e-08,2000.90576171875,2000.9056396484375,0.0,0.0,5.067633628845215,1.720333218574524,0.9469243441378684,0.321456822652841,5.067419052124023,1.7204252481460571,0.9469147910628242,0.32148438833070075
31.531753540039062,0.0025099164340645075,0.0025098612532019615,0.9999780148606555,0.20337215065956116,0.20336991548538208,0.9999890094382548,25.186556533925224,25.18665241809204,0.47252316209127904,0.4723906642144678,0.0005717785097658634,0.000601778388954699,0.00017764883523341268,6.67572021484375e-06,5.440053882921347e-07,9.223794792879761e-08,1925.9842529296875,1925.9842529296875,0.0,0.0,6.103344917297363,1.9676531553268433,0.9517618720370936,0.3068378530150057,6.103275299072266,1.9676398038864136,0.9517614898866155,0.30683914775920496
9.495636940002441,0.00030060866265557706,0.00030061777215451,1.0000303035143847,0.2337150126695633,0.23371852934360504,1.0000150468470193,28.049488613891654,28.049357429862887,0.6308608742094747,0.6306375341278054,0.0004441598430275917,0.0005214608390815556,0.00017311835836153477,6.2640756368637085e-06,5.667266691489203e-07,3.7950367434113994e-07,456.1704406738281,456.1704406738281,0.0,0.0,2.0719761848449707,0.7950393557548523,0.9336284103281962,0.3582431763892567,2.0720152854919434,0.7950308322906494,0.9336319868678389,0.3582339477753803
13.797483444213867,0.0005144831957295537,0.0005144700407981873,0.9999744307851537,0.21042419970035553,0.21042148768901825,0.999987111694657,26.50723208489338,26.507343132002227,0.5386700435899936,0.5385772931141202,0.00045013029011897743,0.0004573670157697052,0.00017339218175038695,5.6996941566467285e-06,5.618834393317229e-07,2.2247252007821933e-07,779.386962890625,779.386962890625,0.0,0.0,2.7658162117004395,0.8829229474067688,0.9526376881812042,0.30410758021502904,2.765768527984619,0.8829498291015625,0.9526335463750982,0.30412076009167244
16.79879379272461,0.0004434420552570373,0.0004434622824192047,1.0000456139915637,0.1604539155960083,0.160457581281662,1.0000228457226492,24.979383459178422,24.97918536464799,0.5364199218319992,0.5364550018983,0.0005622478784061968,0.000525733339600265,0.00017698538431432098,5.770474672317505e-06,5.639213327413017e-07,1.4556650937013173e-07,1215.838623046875,1215.838623046875,0.0,0.0,2.5701305866241455,0.8122705817222595,0.9535133548721848,0.30135077628848783,2.5701754093170166,0.8123321533203125,0.9535082241555602,0.3013667417908811
19.043846130371094,0.0007604773272760212,0.0007604503189213574,0.999964484996863,0.18535248935222626,0.1853492110967636,0.9999823133993285,24.331570713563863,24.331725288426675,0.4509002256794219,0.45087593286007177,0.0004940462531521916,0.0005702107446268201,0.00017652184760663658,5.7220458984375e-06,5.535356422115001e-07,1.335888626038965e-07,1321.3814697265625,1321.3814697265625,0.0,0.0,3.3942646980285645,0.9688283205032349,0.9615959467093761,0.2744692794861466,3.3941938877105713,0.9688471555709839,0.9615929029954554,0.2744794728013588
9.40471076965332,0.0002098092227242887,0.0002098099939757958,1.0000036759657038,0.19714093208312988,0.19714128971099854,1.0000018140721203,28.90866996286501,28.908654299594335,0.5999499640918914,0.599907550459312,0.00048019312089309096,0.0010909988777711987,0.00017241611203644425,6.654299795627594e-06,5.632427360069414e-07,4.937069173649271e-07,349.2276611328125,349.2276611328125,0.0,0.0,1.524544358253479,1.0551201105117798,0.8222764113790285,0.5690883137302708,1.5244289636611938,1.055293083190918,0.8222126391921896,0.5691805467719449
