gt_norm,clean_mse,adv_mse,mse_ratio,clean_rel_l2,adv_rel_l2,rel_l2_ratio,clean_psnr,adv_psnr,clean_ssim,adv_ssim,pred_shift_rel_l2,init_shift_rel_l2,delta_l2,delta_linf,delta_mean_abs,delta_rel_l2,clean_sino_l2,adv_sino_l2,success_rel_l2,success_mse,clean_e_ran_l2,clean_e_nul_l2,clean_e_ran_frac,clean_e_nul_frac,adv_e_ran_l2,adv_e_nul_l2,adv_e_ran_frac,adv_e_nul_frac
19.50659942626953,0.00071620789822191,0.0007162205874919891,1.000017717299838,0.17560948431491852,0.17561103403568268,1.0000088248124537,29.849613639858593,29.84953669528468,0.5237465610547961,0.5237420345988205,1.1206453564227559e-05,5.40011387784034e-06,0.00018094621191266924,6.83218240737915e-06,5.786242809335818e-07,1.769909439538452e-07,1022.3472900390625,1022.3472900390625,0.0,0.0,2.9258580207824707,1.781489610671997,0.8541295059526278,0.5200603823613014,2.9258906841278076,1.781494140625,0.8541314913196425,0.5200571078624648
13.263877868652344,0.00040306668961420655,0.00040307577000930905,1.0000225282697293,0.19374383985996246,0.19374601542949677,1.0000112291030046,26.085556036659383,26.085458512315768,0.3353607221507787,0.3353569126915456,1.1797450497397222e-05,7.631145308550913e-06,0.00017884440603666008,5.984678864479065e-06,5.773995326308068e-07,2.3157662560023433e-07,772.2904052734375,772.2904663085938,0.0,0.0,2.2943758964538574,1.1574472188949585,0.8928246045368093,0.4504045553648467,2.294404983520508,1.1574535369873047,0.8928259004560973,0.45040195772724545
28.82240104675293,0.001836756942793727,0.0018367974553257227,1.0000220565557978,0.19032931327819824,0.19033141434192657,1.0000110390968797,25.966032449959297,25.96593638535725,0.3385064040516668,0.33850237035919134,9.499881343799643e-06,4.3083387026854325e-06,0.0001905844546854496,9.5367431640625e-06,5.843709800501529e-07,1.0968199034115456e-07,1737.609375,1737.609375,0.0,0.0,4.937746047973633,2.389997959136963,0.9001044552597791,0.4356740484788187,4.937807559967041,2.390010118484497,0.9001057318593457,0.4356714555445512
30.933609008789062,0.0023423759266734123,0.0023424257524311543,1.0000212714608165,0.20026621222496033,0.20026834309101105,1.0000106401675402,25.47496039732669,25.474868017528667,0.3210222722216139,0.32101855846259564,8.88820522959577e-06,4.315882051741937e-06,0.00019651968614198267,1.4275312423706055e-05,5.84492227062583e-07,9.821536321289566e-08,2000.90576171875,2000.9056396484375,0.0,0.0,5.567089080810547,2.717536449432373,0.8986485747972985,0.438669153985686,5.5671563148498535,2.7175486087799072,0.8986498822651399,0.4386664572028857
31.531753540039062,0.002239944413304329,0.002239987952634692,1.0000194376834106,0.19212348759174347,0.1921253651380539,1.0000097726016426,25.680777600384623,25.680693184409808,0.32458727371305013,0.3245836491322356,1.0312413905921858e-05,4.142481429880718e-06,0.00019444779900368303,7.62939453125e-06,5.890718739465228e-07,1.009602226538982e-07,1925.9842529296875,1925.9842529296875,0.0,0.0,5.414053916931152,2.717953681945801,0.8937045826263347,0.44865597908525046,5.414113521575928,2.717965841293335,0.8937056988027455,0.4486536072498174
9.495636940002441,0.00015321018872782588,0.00015321295359171927,1.0000180462142652,0.16685134172439575,0.16685284674167633,1.0000090201089487,30.97662747404575,30.97654910104017,0.5884041559252486,0.5884000967354087,1.1897418517037295e-05,1.0322957677999511e-05,0.0001752673415467143,5.472451448440552e-06,5.695942491001915e-07,3.842145959475579e-07,456.1704406738281,456.1704406738281,0.0,0.0,1.3125194311141968,0.8874054551124573,0.8284225969790768,0.5601035034381137,1.3125345706939697,0.8874086141586304,0.8284246728142769,0.5601004402103036
13.797483444213867,0.0003950160462409258,0.00039502372965216637,1.0000194508838658,0.18438152968883514,0.1843833476305008,1.0000098596734104,27.654796649228118,27.654712175934343,0.4055386623410216,0.4055344000753056,1.0494761227164418e-05,7.128294328140328e-06,0.00017670723900664598,7.874332368373871e-06,5.707963737222599e-07,2.267259364350493e-07,779.386962890625,779.386962890625,0.0,0.0,2.2433629035949707,1.1996934413909912,0.8818246585808065,0.47157740625065014,2.2433879375457764,1.1996999979019165,0.8818258214602445,0.4715753430113663
16.79879379272461,0.0008718321332708001,0.0008718505268916488,1.0000210976633537,0.22498227655887604,0.22498464584350586,1.0000105309834448,22.043423525219225,22.043331900198012,0.22660084933846453,0.2265989079312325,1.1465266652521677e-05,6.067763933970127e-06,0.000183184674824588,6.619840860366821e-06,5.765022024206701e-07,1.5066528678413727e-07,1215.838623046875,1215.838623046875,0.0,0.0,3.441765546798706,1.5615208148956299,0.9106570985439011,0.4131629523490984,3.4418044090270996,1.561531901359558,0.9106577874218352,0.41316153310486103
19.043846130371094,0.0010132614988833666,0.0010132831521332264,1.0000213698535705,0.21395185589790344,0.2139541655778885,1.000010795325777,23.08521800983272,23.085125202729504,0.24008312617553496,0.24008068936688987,1.1192575584573206e-05,5.5664531828369945e-06,0.00018313236068934202,6.496906280517578e-06,5.739584025832301e-07,1.3859159136478443e-07,1321.3814697265625,1321.3814697265625,0.0,0.0,3.7128396034240723,1.678124189376831,0.9112456442679884,0.41186356574631866,3.712883949279785,1.6781309843063354,0.9112467168886303,0.41186079900365913
9.40471076965332,0.00014376931358128786,0.00014377039042301476,1.0000074900665523,0.1631915271282196,0.16319213807582855,1.00000374374589,30.550253719080604,30.550221190256696,0.6147884077777211,0.6147836640775524,1.4459441445069388e-05,1.3720477909373585e-05,0.00017329097317997366,6.198883056640625e-06,5.630461714645207e-07,4.962120486614905e-07,349.2276611328125,349.2276611328125,0.0,0.0,1.0821654796600342,1.0883173942565918,0.7050998258039857,0.7091081905059871,1.082176685333252,1.0883140563964844,0.7051044981892677,0.7091033719428721
